source,target,Char 1 Name,Char 2 Name,startPage,type,weight
189,422,Unnamed members of L.A. Underclass,Viet Cong,217,Undirected,1
422,87,Viet Cong,Buzzworm,217,Undirected,1
539,189,Politicos,Unnamed members of L.A. Underclass,217,Undirected,1
189,87,Unnamed members of L.A. Underclass,Buzzworm,217,Undirected,1
539,422,Politicos,Viet Cong,217,Undirected,1
539,87,Politicos,Buzzworm,217,Undirected,1
539,189,Politicos,Unnamed members of L.A. Underclass,218,Undirected,1
87,189,Buzzworm,Unnamed members of L.A. Underclass,218,Undirected,1
69,87,Gabriel Balboa,Buzzworm,218,Undirected,1
87,539,Buzzworm,Politicos,218,Undirected,1
539,542,Politicos,Gil-Scott Heron,218,Undirected,1
87,542,Buzzworm,Gil-Scott Heron,218,Undirected,1
69,189,Gabriel Balboa,Unnamed members of L.A. Underclass,218,Undirected,1
69,539,Gabriel Balboa,Politicos,218,Undirected,1
69,542,Gabriel Balboa,Gil-Scott Heron,218,Undirected,1
189,542,Unnamed members of L.A. Underclass,Gil-Scott Heron,218,Undirected,1
224,145,The Orange,Sol,219,Undirected,1
70,87,Arcangel/El Gran Mojado,Buzzworm,219,Undirected,1
70,145,Arcangel/El Gran Mojado,Sol,219,Undirected,1
196,87,L.A. Suburbanites,Buzzworm,219,Undirected,1
224,87,The Orange,Buzzworm,219,Undirected,1
224,196,The Orange,L.A. Suburbanites,219,Undirected,1
224,546,The Orange,The Orange Mob,219,Undirected,1
546,87,The Orange Mob,Buzzworm,219,Undirected,1
546,145,The Orange Mob,Sol,219,Undirected,1
224,70,The Orange,Arcangel/El Gran Mojado,219,Undirected,1
546,196,The Orange Mob,L.A. Suburbanites,219,Undirected,1
196,70,L.A. Suburbanites,Arcangel/El Gran Mojado,219,Undirected,1
145,87,Sol,Buzzworm,219,Undirected,1
546,70,The Orange Mob,Arcangel/El Gran Mojado,219,Undirected,1
196,145,L.A. Suburbanites,Sol,219,Undirected,1
568,158,La Malinche,Hernando (Dona Maria's son),220,Undirected,1
66,158,Rafaela Cortes,Hernando (Dona Maria's son),220,Undirected,1
566,87,5000 Women of Cochibamba,Buzzworm,220,Undirected,1
546,87,The Orange Mob,Buzzworm,220,Undirected,1
546,566,The Orange Mob,5000 Women of Cochibamba,220,Undirected,1
566,569,5000 Women of Cochibamba,La Llorona,220,Undirected,1
87,568,Buzzworm,La Malinche,220,Undirected,1
546,569,The Orange Mob,La Llorona,220,Undirected,1
87,571,Buzzworm,one hundred mothers at the Plaza de Mayo,220,Undirected,1
567,570,Conquistadors,Maria Bonita,220,Undirected,1
568,569,La Malinche,La Llorona,220,Undirected,1
66,87,Rafaela Cortes,Buzzworm,220,Undirected,1
66,566,Rafaela Cortes,5000 Women of Cochibamba,220,Undirected,1
567,158,Conquistadors,Hernando (Dona Maria's son),220,Undirected,1
569,570,La Llorona,Maria Bonita,220,Undirected,1
66,569,Rafaela Cortes,La Llorona,220,Undirected,1
569,158,La Llorona,Hernando (Dona Maria's son),220,Undirected,1
566,568,5000 Women of Cochibamba,La Malinche,220,Undirected,1
566,571,5000 Women of Cochibamba,one hundred mothers at the Plaza de Mayo,220,Undirected,1
546,568,The Orange Mob,La Malinche,220,Undirected,1
570,158,Maria Bonita,Hernando (Dona Maria's son),220,Undirected,1
87,570,Buzzworm,Maria Bonita,220,Undirected,1
546,571,The Orange Mob,one hundred mothers at the Plaza de Mayo,220,Undirected,1
87,158,Buzzworm,Hernando (Dona Maria's son),220,Undirected,1
571,158,one hundred mothers at the Plaza de Mayo,Hernando (Dona Maria's son),220,Undirected,1
567,87,Conquistadors,Buzzworm,220,Undirected,1
567,566,Conquistadors,5000 Women of Cochibamba,220,Undirected,1
568,571,La Malinche,one hundred mothers at the Plaza de Mayo,220,Undirected,1
567,569,Conquistadors,La Llorona,220,Undirected,1
66,568,Rafaela Cortes,La Malinche,220,Undirected,1
570,571,Maria Bonita,one hundred mothers at the Plaza de Mayo,220,Undirected,1
66,571,Rafaela Cortes,one hundred mothers at the Plaza de Mayo,220,Undirected,1
566,570,5000 Women of Cochibamba,Maria Bonita,220,Undirected,1
546,570,The Orange Mob,Maria Bonita,220,Undirected,1
566,158,5000 Women of Cochibamba,Hernando (Dona Maria's son),220,Undirected,1
546,567,The Orange Mob,Conquistadors,220,Undirected,1
546,158,The Orange Mob,Hernando (Dona Maria's son),220,Undirected,1
87,569,Buzzworm,La Llorona,220,Undirected,1
66,546,Rafaela Cortes,The Orange Mob,220,Undirected,1
567,568,Conquistadors,La Malinche,220,Undirected,1
567,571,Conquistadors,one hundred mothers at the Plaza de Mayo,220,Undirected,1
568,570,La Malinche,Maria Bonita,220,Undirected,1
66,570,Rafaela Cortes,Maria Bonita,220,Undirected,1
569,571,La Llorona,one hundred mothers at the Plaza de Mayo,220,Undirected,1
66,567,Rafaela Cortes,Conquistadors,220,Undirected,1
66,158,Rafaela Cortes,Hernando (Dona Maria's son),221,Undirected,1
572,158,Coatlalopeuh,Hernando (Dona Maria's son),221,Undirected,1
66,572,Rafaela Cortes,Coatlalopeuh,221,Undirected,1
66,158,Rafaela Cortes,Hernando (Dona Maria's son),222,Undirected,1
68,158,Manzanar Murakami,Hernando (Dona Maria's son),222,Undirected,1
69,184,Gabriel Balboa,Emi's Mother,222,Undirected,1
72,158,Emi,Hernando (Dona Maria's son),222,Undirected,1
66,185,Rafaela Cortes,Emi's Father,222,Undirected,1
66,69,Rafaela Cortes,Gabriel Balboa,222,Undirected,1
68,185,Manzanar Murakami,Emi's Father,222,Undirected,1
68,72,Manzanar Murakami,Emi,222,Undirected,1
66,72,Rafaela Cortes,Emi,222,Undirected,1
68,69,Manzanar Murakami,Gabriel Balboa,222,Undirected,1
72,185,Emi,Emi's Father,222,Undirected,1
184,158,Emi's Mother,Hernando (Dona Maria's son),222,Undirected,1
66,184,Rafaela Cortes,Emi's Mother,222,Undirected,1
66,68,Rafaela Cortes,Manzanar Murakami,222,Undirected,1
68,184,Manzanar Murakami,Emi's Mother,222,Undirected,1
69,158,Gabriel Balboa,Hernando (Dona Maria's son),222,Undirected,1
72,184,Emi,Emi's Mother,222,Undirected,1
184,185,Emi's Mother,Emi's Father,222,Undirected,1
69,72,Gabriel Balboa,Emi,222,Undirected,1
69,185,Gabriel Balboa,Emi's Father,222,Undirected,1
185,158,Emi's Father,Hernando (Dona Maria's son),222,Undirected,1
98,66,Bobby Ngu,Rafaela Cortes,223,Undirected,1
98,69,Bobby Ngu,Gabriel Balboa,223,Undirected,1
66,69,Rafaela Cortes,Gabriel Balboa,223,Undirected,1
145,69,Sol,Gabriel Balboa,223,Undirected,1
145,98,Sol,Bobby Ngu,223,Undirected,1
145,66,Sol,Rafaela Cortes,223,Undirected,1
69,72,Gabriel Balboa,Emi,224,Undirected,1
69,85,Gabriel Balboa,Gabriel Balboa's family,224,Undirected,1
145,85,Sol,Gabriel Balboa's family,224,Undirected,1
72,217,Emi,Van Gogh,224,Undirected,1
66,145,Rafaela Cortes,Sol,224,Undirected,1
72,85,Emi,Gabriel Balboa's family,224,Undirected,1
69,145,Gabriel Balboa,Sol,224,Undirected,1
72,145,Emi,Sol,224,Undirected,1
85,217,Gabriel Balboa's family,Van Gogh,224,Undirected,1
66,217,Rafaela Cortes,Van Gogh,224,Undirected,1
66,85,Rafaela Cortes,Gabriel Balboa's family,224,Undirected,1
66,69,Rafaela Cortes,Gabriel Balboa,224,Undirected,1
145,217,Sol,Van Gogh,224,Undirected,1
69,217,Gabriel Balboa,Van Gogh,224,Undirected,1
66,72,Rafaela Cortes,Emi,224,Undirected,1
98,143,Bobby Ngu,Doña Maria,225,Undirected,1
66,158,Rafaela Cortes,Hernando (Dona Maria's son),225,Undirected,1
98,66,Bobby Ngu,Rafaela Cortes,225,Undirected,1
66,145,Rafaela Cortes,Sol,225,Undirected,1
98,69,Bobby Ngu,Gabriel Balboa,225,Undirected,1
69,158,Gabriel Balboa,Hernando (Dona Maria's son),225,Undirected,1
145,158,Sol,Hernando (Dona Maria's son),225,Undirected,1
98,145,Bobby Ngu,Sol,225,Undirected,1
98,158,Bobby Ngu,Hernando (Dona Maria's son),225,Undirected,1
69,145,Gabriel Balboa,Sol,225,Undirected,1
143,145,Doña Maria,Sol,225,Undirected,1
143,158,Doña Maria,Hernando (Dona Maria's son),225,Undirected,1
66,69,Rafaela Cortes,Gabriel Balboa,225,Undirected,1
66,143,Rafaela Cortes,Doña Maria,225,Undirected,1
69,143,Gabriel Balboa,Doña Maria,225,Undirected,1
66,759,Rafaela Cortes,Jesus,226,Undirected,1
66,158,Rafaela Cortes,Hernando (Dona Maria's son),226,Undirected,1
72,143,Emi,Doña Maria,226,Undirected,1
156,158,Lupe,Hernando (Dona Maria's son),226,Undirected,1
759,158,Jesus,Hernando (Dona Maria's son),226,Undirected,1
72,759,Emi,Jesus,226,Undirected,1
72,158,Emi,Hernando (Dona Maria's son),226,Undirected,1
87,156,Buzzworm,Lupe,226,Undirected,1
143,87,Doña Maria,Buzzworm,226,Undirected,1
87,760,Buzzworm,Mary,226,Undirected,1
78,156,God,Lupe,226,Undirected,1
66,69,Rafaela Cortes,Gabriel Balboa,226,Undirected,1
78,760,God,Mary,226,Undirected,1
69,156,Gabriel Balboa,Lupe,226,Undirected,1
66,78,Rafaela Cortes,God,226,Undirected,1
66,72,Rafaela Cortes,Emi,226,Undirected,1
69,760,Gabriel Balboa,Mary,226,Undirected,1
759,78,Jesus,God,226,Undirected,1
66,87,Rafaela Cortes,Buzzworm,226,Undirected,1
759,87,Jesus,Buzzworm,226,Undirected,1
72,78,Emi,God,226,Undirected,1
760,156,Mary,Lupe,226,Undirected,1
72,87,Emi,Buzzworm,226,Undirected,1
78,143,God,Doña Maria,226,Undirected,1
69,143,Gabriel Balboa,Doña Maria,226,Undirected,1
87,158,Buzzworm,Hernando (Dona Maria's son),226,Undirected,1
78,158,God,Hernando (Dona Maria's son),226,Undirected,1
143,156,Doña Maria,Lupe,226,Undirected,1
69,759,Gabriel Balboa,Jesus,226,Undirected,1
69,158,Gabriel Balboa,Hernando (Dona Maria's son),226,Undirected,1
143,760,Doña Maria,Mary,226,Undirected,1
66,156,Rafaela Cortes,Lupe,226,Undirected,1
66,760,Rafaela Cortes,Mary,226,Undirected,1
759,760,Jesus,Mary,226,Undirected,1
760,158,Mary,Hernando (Dona Maria's son),226,Undirected,1
69,72,Gabriel Balboa,Emi,226,Undirected,1
759,156,Jesus,Lupe,226,Undirected,1
72,156,Emi,Lupe,226,Undirected,1
69,78,Gabriel Balboa,God,226,Undirected,1
78,87,God,Buzzworm,226,Undirected,1
72,760,Emi,Mary,226,Undirected,1
69,87,Gabriel Balboa,Buzzworm,226,Undirected,1
143,158,Doña Maria,Hernando (Dona Maria's son),226,Undirected,1
66,143,Rafaela Cortes,Doña Maria,226,Undirected,1
759,143,Jesus,Doña Maria,226,Undirected,1
454,87,CNN,Buzzworm,227,Undirected,1
72,143,Emi,Doña Maria,227,Undirected,1
454,761,CNN,Oprah Winfrey,227,Undirected,1
156,222,Lupe,Satellite Dish men,227,Undirected,1
761,222,Oprah Winfrey,Satellite Dish men,227,Undirected,1
72,222,Emi,Satellite Dish men,227,Undirected,1
143,87,Doña Maria,Buzzworm,227,Undirected,1
87,156,Buzzworm,Lupe,227,Undirected,1
87,95,Buzzworm,Corazon Juarez,227,Undirected,1
143,761,Doña Maria,Oprah Winfrey,227,Undirected,1
69,156,Gabriel Balboa,Lupe,227,Undirected,1
69,95,Gabriel Balboa,Corazon Juarez,227,Undirected,1
72,87,Emi,Buzzworm,227,Undirected,1
454,156,CNN,Lupe,227,Undirected,1
454,95,CNN,Corazon Juarez,227,Undirected,1
72,761,Emi,Oprah Winfrey,227,Undirected,1
69,143,Gabriel Balboa,Doña Maria,227,Undirected,1
143,95,Doña Maria,Corazon Juarez,227,Undirected,1
87,222,Buzzworm,Satellite Dish men,227,Undirected,1
69,454,Gabriel Balboa,CNN,227,Undirected,1
143,156,Doña Maria,Lupe,227,Undirected,1
69,222,Gabriel Balboa,Satellite Dish men,227,Undirected,1
454,143,CNN,Doña Maria,227,Undirected,1
156,95,Lupe,Corazon Juarez,227,Undirected,1
222,95,Satellite Dish men,Corazon Juarez,227,Undirected,1
761,156,Oprah Winfrey,Lupe,227,Undirected,1
761,95,Oprah Winfrey,Corazon Juarez,227,Undirected,1
69,72,Gabriel Balboa,Emi,227,Undirected,1
454,222,CNN,Satellite Dish men,227,Undirected,1
72,156,Emi,Lupe,227,Undirected,1
72,95,Emi,Corazon Juarez,227,Undirected,1
69,87,Gabriel Balboa,Buzzworm,227,Undirected,1
87,761,Buzzworm,Oprah Winfrey,227,Undirected,1
143,222,Doña Maria,Satellite Dish men,227,Undirected,1
454,72,CNN,Emi,227,Undirected,1
69,761,Gabriel Balboa,Oprah Winfrey,227,Undirected,1
98,95,Bobby Ngu,Corazon Juarez,228,Undirected,1
66,762,Rafaela Cortes,They (the gov't),228,Undirected,1
66,69,Rafaela Cortes,Gabriel Balboa,228,Undirected,1
69,95,Gabriel Balboa,Corazon Juarez,228,Undirected,1
98,143,Bobby Ngu,Doña Maria,228,Undirected,1
98,762,Bobby Ngu,They (the gov't),228,Undirected,1
762,95,They (the gov't),Corazon Juarez,228,Undirected,1
225,95,Xiayue,Corazon Juarez,228,Undirected,1
225,98,Xiayue,Bobby Ngu,228,Undirected,1
69,143,Gabriel Balboa,Doña Maria,228,Undirected,1
143,95,Doña Maria,Corazon Juarez,228,Undirected,1
98,66,Bobby Ngu,Rafaela Cortes,228,Undirected,1
98,69,Bobby Ngu,Gabriel Balboa,228,Undirected,1
69,762,Gabriel Balboa,They (the gov't),228,Undirected,1
66,95,Rafaela Cortes,Corazon Juarez,228,Undirected,1
225,143,Xiayue,Doña Maria,228,Undirected,1
225,762,Xiayue,They (the gov't),228,Undirected,1
143,762,Doña Maria,They (the gov't),228,Undirected,1
225,69,Xiayue,Gabriel Balboa,228,Undirected,1
225,66,Xiayue,Rafaela Cortes,228,Undirected,1
66,143,Rafaela Cortes,Doña Maria,228,Undirected,1
520,266,Barbie,Xiayue's Brother,229,Undirected,1
161,225,Bobby's Brother,Xiayue,229,Undirected,1
225,520,Xiayue,Barbie,229,Undirected,1
225,266,Xiayue,Xiayue's Brother,229,Undirected,1
161,266,Bobby's Brother,Xiayue's Brother,229,Undirected,1
161,520,Bobby's Brother,Barbie,229,Undirected,1
98,225,Bobby Ngu,Xiayue,229,Undirected,1
98,266,Bobby Ngu,Xiayue's Brother,229,Undirected,1
98,520,Bobby Ngu,Barbie,229,Undirected,1
161,98,Bobby's Brother,Bobby Ngu,229,Undirected,1
585,225,Wah Ching,Xiayue,230,Undirected,1
585,266,Wah Ching,Xiayue's Brother,230,Undirected,1
266,225,Xiayue's Brother,Xiayue,230,Undirected,1
98,225,Bobby Ngu,Xiayue,230,Undirected,1
585,98,Wah Ching,Bobby Ngu,230,Undirected,1
98,266,Bobby Ngu,Xiayue's Brother,230,Undirected,1
520,145,Barbie,Sol,231,Undirected,1
66,158,Rafaela Cortes,Hernando (Dona Maria's son),231,Undirected,1
225,145,Xiayue,Sol,231,Undirected,1
145,158,Sol,Hernando (Dona Maria's son),231,Undirected,1
225,520,Xiayue,Barbie,231,Undirected,1
66,69,Rafaela Cortes,Gabriel Balboa,231,Undirected,1
66,145,Rafaela Cortes,Sol,231,Undirected,1
66,520,Rafaela Cortes,Barbie,231,Undirected,1
98,158,Bobby Ngu,Hernando (Dona Maria's son),231,Undirected,1
225,98,Xiayue,Bobby Ngu,231,Undirected,1
98,66,Bobby Ngu,Rafaela Cortes,231,Undirected,1
98,69,Bobby Ngu,Gabriel Balboa,231,Undirected,1
69,158,Gabriel Balboa,Hernando (Dona Maria's son),231,Undirected,1
98,145,Bobby Ngu,Sol,231,Undirected,1
98,520,Bobby Ngu,Barbie,231,Undirected,1
520,158,Barbie,Hernando (Dona Maria's son),231,Undirected,1
225,158,Xiayue,Hernando (Dona Maria's son),231,Undirected,1
69,145,Gabriel Balboa,Sol,231,Undirected,1
69,520,Gabriel Balboa,Barbie,231,Undirected,1
225,69,Xiayue,Gabriel Balboa,231,Undirected,1
225,66,Xiayue,Rafaela Cortes,231,Undirected,1
98,589,Bobby Ngu,George Takei,232,Undirected,1
225,590,Xiayue,Anthony Quinn,232,Undirected,1
225,587,Xiayue,Connie Chung,232,Undirected,1
225,419,Xiayue,El Gran Mojado,232,Undirected,1
588,590,Chekov (Star Trek),Anthony Quinn,232,Undirected,1
419,589,El Gran Mojado,George Takei,232,Undirected,1
587,588,Connie Chung,Chekov (Star Trek),232,Undirected,1
587,591,Connie Chung,David Carradine,232,Undirected,1
98,588,Bobby Ngu,Chekov (Star Trek),232,Undirected,1
98,591,Bobby Ngu,David Carradine,232,Undirected,1
225,98,Xiayue,Bobby Ngu,232,Undirected,1
588,589,Chekov (Star Trek),George Takei,232,Undirected,1
225,589,Xiayue,George Takei,232,Undirected,1
589,591,George Takei,David Carradine,232,Undirected,1
419,588,El Gran Mojado,Chekov (Star Trek),232,Undirected,1
419,591,El Gran Mojado,David Carradine,232,Undirected,1
587,590,Connie Chung,Anthony Quinn,232,Undirected,1
98,587,Bobby Ngu,Connie Chung,232,Undirected,1
98,590,Bobby Ngu,Anthony Quinn,232,Undirected,1
225,588,Xiayue,Chekov (Star Trek),232,Undirected,1
98,419,Bobby Ngu,El Gran Mojado,232,Undirected,1
225,591,Xiayue,David Carradine,232,Undirected,1
589,590,George Takei,Anthony Quinn,232,Undirected,1
590,591,Anthony Quinn,David Carradine,232,Undirected,1
588,591,Chekov (Star Trek),David Carradine,232,Undirected,1
419,590,El Gran Mojado,Anthony Quinn,232,Undirected,1
419,587,El Gran Mojado,Connie Chung,232,Undirected,1
587,589,Connie Chung,George Takei,232,Undirected,1
744,368,St. Bernardino,Wally Amos (Famous Amos),233,Undirected,1
225,740,Xiayue,Walter H. Leimert,233,Undirected,1
225,746,Xiayue,St.Gabriel,233,Undirected,1
225,743,Xiayue,St. Monica,233,Undirected,1
742,746,Douglas MacArthur,St.Gabriel,233,Undirected,1
743,745,St. Monica,St. Ana,233,Undirected,1
742,743,Douglas MacArthur,St. Monica,233,Undirected,1
744,746,St. Bernardino,St.Gabriel,233,Undirected,1
743,748,St. Monica,St. Marino,233,Undirected,1
739,744,Henry Huntington (Huntington Beach),St. Bernardino,233,Undirected,1
739,747,Henry Huntington (Huntington Beach),St. Pedro,233,Undirected,1
746,368,St.Gabriel,Wally Amos (Famous Amos),233,Undirected,1
740,742,Walter H. Leimert,Douglas MacArthur,233,Undirected,1
740,748,Walter H. Leimert,St. Marino,233,Undirected,1
747,748,St. Pedro,St. Marino,233,Undirected,1
740,745,Walter H. Leimert,St. Ana,233,Undirected,1
98,747,Bobby Ngu,St. Pedro,233,Undirected,1
745,747,St. Ana,St. Pedro,233,Undirected,1
98,744,Bobby Ngu,St. Bernardino,233,Undirected,1
225,739,Xiayue,Henry Huntington (Huntington Beach),233,Undirected,1
225,742,Xiayue,Douglas MacArthur,233,Undirected,1
748,368,St. Marino,Wally Amos (Famous Amos),233,Undirected,1
225,745,Xiayue,St. Ana,233,Undirected,1
743,747,St. Monica,St. Pedro,233,Undirected,1
739,368,Henry Huntington (Huntington Beach),Wally Amos (Famous Amos),233,Undirected,1
225,748,Xiayue,St. Marino,233,Undirected,1
742,745,Douglas MacArthur,St. Ana,233,Undirected,1
743,744,St. Monica,St. Bernardino,233,Undirected,1
742,748,Douglas MacArthur,St. Marino,233,Undirected,1
225,98,Xiayue,Bobby Ngu,233,Undirected,1
744,745,St. Bernardino,St. Ana,233,Undirected,1
225,368,Xiayue,Wally Amos (Famous Amos),233,Undirected,1
739,740,Henry Huntington (Huntington Beach),Walter H. Leimert,233,Undirected,1
744,748,St. Bernardino,St. Marino,233,Undirected,1
739,743,Henry Huntington (Huntington Beach),St. Monica,233,Undirected,1
98,368,Bobby Ngu,Wally Amos (Famous Amos),233,Undirected,1
740,744,Walter H. Leimert,St. Bernardino,233,Undirected,1
739,746,Henry Huntington (Huntington Beach),St.Gabriel,233,Undirected,1
745,368,St. Ana,Wally Amos (Famous Amos),233,Undirected,1
740,747,Walter H. Leimert,St. Pedro,233,Undirected,1
98,740,Bobby Ngu,Walter H. Leimert,233,Undirected,1
745,746,St. Ana,St.Gabriel,233,Undirected,1
98,743,Bobby Ngu,St. Monica,233,Undirected,1
743,368,St. Monica,Wally Amos (Famous Amos),233,Undirected,1
98,746,Bobby Ngu,St.Gabriel,233,Undirected,1
746,748,St.Gabriel,St. Marino,233,Undirected,1
