source,target,Character 1,Character 2,type,weight,startPage,category
15,282,Rory Slattery,The Pixies,Directed,1,111,Knows of
15,281,Rory Slattery,Holly,Directed,1,111,Exchange
1,22,Bobby Mahon,Pokey Burke,Directed,1,111,Knows
15,67,Rory Slattery,God,Directed,1,111,Knows
15,20,Rory Slattery,Frank Mahon,Directed,1,111,Knows of
15,283,Rory Slattery,Black Francis,Directed,1,111,Knows of
281,283,Holly,Black Francis,Directed,1,111,Knows
1,20,Bobby Mahon,Frank Mahon,Directed,1,111,Knows
281,15,Holly,Rory Slattery,Directed,1,111,Exchange
15,90,Rory Slattery,Jesus,Directed,1,111,Knows of
281,285,Holly,Holly's hypothetical friends,Directed,1,112,Knows
1,15,Bobby Mahon,Rory Slattery,Directed,1,112,Knows
15,281,Rory Slattery,Holly,Directed,1,112,Exchange
281,15,Holly,Rory Slattery,Directed,1,112,Exchange
15,22,Rory Slattery,Pokey Burke,Directed,1,112,Knows
85,15,John Cotter,Rory Slattery,Directed,1,112,Exchange
15,85,Rory Slattery,John Cotter,Directed,1,112,Exchange
15,284,Rory Slattery,Rory's friends,Directed,1,112,Knows
15,285,Rory Slattery,Holly's hypothetical friends,Directed,1,112,Knows of
15,1,Rory Slattery,Bobby Mahon,Directed,1,112,Knows
284,15,Rory's friends,Rory Slattery,Directed,1,112,Knows
285,281,Holly's hypothetical friends,Holly,Directed,1,112,Knows
279,15,Rory's Father,Rory Slattery,Directed,1,112,Knows
85,90,John Cotter,Jesus,Directed,1,112,Knows
15,90,Rory Slattery,Jesus,Directed,1,112,Knows of
15,279,Rory Slattery,Rory's Father,Directed,1,112,Knows
90,85,Jesus,John Cotter,Directed,1,112,Knows
22,15,Pokey Burke,Rory Slattery,Directed,1,112,Knows
281,15,Holly,Rory Slattery,Directed,1,113,Knows
281,282,Holly,The Pixies,Directed,1,113,Knows
279,278,Rory's Father,Rory's Mother,Directed,1,113,Knows
278,15,Rory's Mother,Rory Slattery,Directed,1,113,Knows
15,286,Rory Slattery,Pearl Jam,Directed,1,113,Knows
15,279,Rory Slattery,Rory's Father,Directed,1,113,Knows
15,278,Rory Slattery,Rory's Mother,Directed,1,113,Knows
15,282,Rory Slattery,The Pixies,Directed,1,113,Knows of
278,279,Rory's Mother,Rory's Father,Directed,1,113,Knows
15,281,Rory Slattery,Holly,Directed,1,113,Knows
279,15,Rory's Father,Rory Slattery,Directed,1,113,Knows
103,102,Hughie's wife,Hughie,Directed,1,114,Exchange
16,103,Millicent,Hughie's wife,Directed,1,114,Exchange
103,16,Hughie's wife,Millicent,Directed,1,114,Exchange
102,103,Hughie,Hughie's wife,Directed,1,114,Exchange
16,102,Millicent,Hughie,Directed,1,114,Exchange
102,16,Hughie,Millicent,Directed,1,114,Exchange
289,102,"""People who give out the dole"" (115)",Hughie,Directed,1,115,Knows
16,103,Millicent,Hughie's wife,Directed,1,115,Exchange
16,289,Millicent,"""People who give out the dole"" (115)",Directed,1,115,Knows of
16,20,Millicent,Frank Mahon,Directed,1,115,Knows of
103,16,Hughie's wife,Millicent,Directed,1,115,Exchange
16,102,Millicent,Hughie,Directed,1,115,Exchange
103,102,Hughie's wife,Hughie,Directed,1,115,Exchange
103,20,Hughie's wife,Frank Mahon,Directed,1,115,Knows
102,103,Hughie,Hughie's wife,Directed,1,115,Exchange
20,103,Frank Mahon,Hughie's wife,Directed,1,115,Knows
102,289,Hughie,"""People who give out the dole"" (115)",Directed,1,115,Knows
102,20,Hughie,Frank Mahon,Directed,1,115,Exchange
20,102,Frank Mahon,Hughie,Directed,1,115,Exchange
102,16,Hughie,Millicent,Directed,1,115,Exchange
103,290,Hughie's wife,Assumpta Gill,Directed,1,116,Exchange
290,292,Assumpta Gill,"""Little bitches at work"" (116)",Directed,1,116,Knows
103,292,Hughie's wife,"""Little bitches at work"" (116)",Directed,1,116,Knows
16,102,Millicent,Hughie,Directed,1,116,Exchange
103,102,Hughie's wife,Hughie,Directed,1,116,Exchange
291,16,"""other fellas driving their cars"" (116)",Millicent,Directed,1,116,Exchange
16,103,Millicent,Hughie's wife,Directed,1,116,Exchange
103,16,Hughie's wife,Millicent,Directed,1,116,Exchange
16,291,Millicent,"""other fellas driving their cars"" (116)",Directed,1,116,Exchange
16,290,Millicent,Assumpta Gill,Directed,1,116,Knows of
292,103,"""Little bitches at work"" (116)",Hughie's wife,Directed,1,116,Knows
102,16,Hughie,Millicent,Directed,1,116,Exchange
292,290,"""Little bitches at work"" (116)",Assumpta Gill,Directed,1,116,Knows
290,103,Assumpta Gill,Hughie's wife,Directed,1,116,Exchange
290,102,Assumpta Gill,Hughie,Directed,1,116,Knows
102,103,Hughie,Hughie's wife,Directed,1,116,Exchange
102,290,Hughie,Assumpta Gill,Directed,1,116,Knows
16,292,Millicent,"""Little bitches at work"" (116)",Directed,1,116,Knows of
38,290,Dylan (Réaltín's son),Assumpta Gill,Directed,1,117,Knows
290,14,Assumpta Gill,Lloyd,Directed,1,117,Knows of
38,103,Dylan (Réaltín's son),Hughie's wife,Directed,1,117,Knows of
290,103,Assumpta Gill,Hughie's wife,Directed,1,117,Exchange
103,14,Hughie's wife,Lloyd,Directed,1,117,Knows of
16,290,Millicent,Assumpta Gill,Directed,1,117,Knows of
103,16,Hughie's wife,Millicent,Directed,1,117,Exchange
102,14,Hughie,Lloyd,Directed,1,117,Knows of
38,5,Dylan (Réaltín's son),Réaltín,Directed,1,117,Knows
16,5,Millicent,Réaltín,Directed,1,117,Knows of
16,102,Millicent,Hughie,Directed,1,117,Knows of
16,293,Millicent,Hughie's Wife's Friend,Directed,1,117,Knows of
293,103,Hughie's Wife's Friend,Hughie's wife,Directed,1,117,Exchange
16,103,Millicent,Hughie's wife,Directed,1,117,Exchange
103,102,Hughie's wife,Hughie,Directed,1,117,Exchange
90,103,Jesus,Hughie's wife,Directed,1,117,Knows
290,38,Assumpta Gill,Dylan (Réaltín's son),Directed,1,117,Knows
103,90,Hughie's wife,Jesus,Directed,1,117,Knows
38,14,Dylan (Réaltín's son),Lloyd,Directed,1,117,Knows
103,293,Hughie's wife,Hughie's Wife's Friend,Directed,1,117,Exchange
5,38,Réaltín,Dylan (Réaltín's son),Directed,1,117,Knows
16,14,Millicent,Lloyd,Directed,1,117,Knows of
16,90,Millicent,Jesus,Directed,1,117,Knows of
14,38,Lloyd,Dylan (Réaltín's son),Directed,1,117,Knows
102,103,Hughie,Hughie's wife,Directed,1,117,Exchange
103,290,Hughie's wife,Assumpta Gill,Directed,1,117,Exchange
16,38,Millicent,Dylan (Réaltín's son),Directed,1,117,Knows of
103,38,Hughie's wife,Dylan (Réaltín's son),Directed,1,117,Knows of
67,290,God,Assumpta Gill,Directed,1,118,Knows
16,14,Millicent,Lloyd,Directed,1,118,Knows of
103,102,Hughie's wife,Hughie,Directed,1,118,Exchange
102,103,Hughie,Hughie's wife,Directed,1,118,Exchange
16,290,Millicent,Assumpta Gill,Directed,1,118,Knows of
16,102,Millicent,Hughie,Directed,1,118,Exchange
294,102,"""pricks, bollockses, and stupid fuckers"" (118)",Hughie,Directed,1,118,Exchange
102,16,Hughie,Millicent,Directed,1,118,Exchange
290,14,Assumpta Gill,Lloyd,Directed,1,118,Knows of
38,290,Dylan (Réaltín's son),Assumpta Gill,Directed,1,118,Knows
102,294,Hughie,"""pricks, bollockses, and stupid fuckers"" (118)",Directed,1,118,Exchange
290,67,Assumpta Gill,God,Directed,1,118,Knows
38,103,Dylan (Réaltín's son),Hughie's wife,Directed,1,118,Knows of
290,38,Assumpta Gill,Dylan (Réaltín's son),Directed,1,118,Knows
102,14,Hughie,Lloyd,Directed,1,118,Knows of
16,67,Millicent,God,Directed,1,118,Knows of
16,38,Millicent,Dylan (Réaltín's son),Directed,1,118,Knows of
16,103,Millicent,Hughie's wife,Directed,1,118,Knows of
103,14,Hughie's wife,Lloyd,Directed,1,118,Knows of
103,38,Hughie's wife,Dylan (Réaltín's son),Directed,1,118,Knows of
16,294,Millicent,"""pricks, bollockses, and stupid fuckers"" (118)",Directed,1,118,Knows of
103,296,Hughie's wife,Hughie's Mother,Directed,1,119,Knows
16,102,Millicent,Hughie,Directed,1,119,Knows of
102,14,Hughie,Lloyd,Directed,1,119,Knows of
16,296,Millicent,Hughie's Mother,Directed,1,119,Knows of
296,103,Hughie's Mother,Hughie's wife,Directed,1,119,Knows
103,102,Hughie's wife,Hughie,Directed,1,119,Exchange
16,294,Millicent,"""pricks, bollockses, and stupid fuckers"" (118)",Directed,1,119,Knows of
16,67,Millicent,God,Directed,1,119,Exchange
297,16,Millicent's other Nana (her mom's mom),Millicent,Directed,1,119,Knows
103,14,Hughie's wife,Lloyd,Directed,1,119,Knows of
16,297,Millicent,Millicent's other Nana (her mom's mom),Directed,1,119,Knows
16,14,Millicent,Lloyd,Directed,1,119,Knows of
102,103,Hughie,Hughie's wife,Directed,1,119,Exchange
103,290,Hughie's wife,Assumpta Gill,Directed,1,119,Knows
16,290,Millicent,Assumpta Gill,Directed,1,119,Knows of
16,103,Millicent,Hughie's wife,Directed,1,119,Knows of
67,16,God,Millicent,Directed,1,119,Exchange
102,294,Hughie,"""pricks, bollockses, and stupid fuckers"" (118)",Directed,1,119,Exchange
102,296,Hughie,Hughie's Mother,Directed,1,119,Knows
102,290,Hughie,Assumpta Gill,Directed,1,119,Knows of
290,103,Assumpta Gill,Hughie's wife,Directed,1,119,Knows
296,102,Hughie's Mother,Hughie,Directed,1,119,Knows
294,102,"""pricks, bollockses, and stupid fuckers"" (118)",Hughie,Directed,1,119,Exchange
13,299,Kate,the sheriff (120),Directed,1,120,Knows
17,67,Denis,God,Directed,1,120,Knows of
17,90,Denis,Jesus,Directed,1,120,Knows of
17,13,Denis,Kate,Directed,1,120,Exchange
17,38,Denis,Dylan (Réaltín's son),Directed,1,120,Knows of
17,298,Denis,"""lads in films"" (120)",Directed,1,120,Knows of
17,299,Denis,the sheriff (120),Directed,1,120,Knows of
13,17,Kate,Denis,Directed,1,120,Exchange
13,67,Kate,God,Directed,1,120,Knows
13,90,Kate,Jesus,Directed,1,120,Knows
302,17,the lads (121),Denis,Directed,1,121,Exchange
17,20,Denis,Frank Mahon,Directed,1,121,Exchange
307,306,little blondie wan (121),fat arsehole in Galway (121),Directed,1,121,Knows
17,307,Denis,little blondie wan (121),Directed,1,121,Exchange
304,303,fella from Limerick's wife (121),fella from Limerick (121),Directed,1,121,Knows
303,304,fella from Limerick (121),fella from Limerick's wife (121),Directed,1,121,Knows
306,307,fat arsehole in Galway (121),little blondie wan (121),Directed,1,121,Knows
307,17,little blondie wan (121),Denis,Directed,1,121,Exchange
17,65,Denis,taxman,Directed,1,121,Exchange
17,302,Denis,the lads (121),Directed,1,121,Exchange
17,22,Denis,Pokey Burke,Directed,1,121,Knows
17,306,Denis,fat arsehole in Galway (121),Directed,1,121,Knows of
17,304,Denis,fella from Limerick's wife (121),Directed,1,121,Knows of
17,303,Denis,fella from Limerick (121),Directed,1,121,Knows of
17,305,Denis,gimpy lad in Lackagh (121),Directed,1,121,Exchange
305,17,gimpy lad in Lackagh (121),Denis,Directed,1,121,Exchange
306,17,fat arsehole in Galway (121),Denis,Directed,1,121,Knows of
20,17,Frank Mahon,Denis,Directed,1,121,Exchange
22,17,Pokey Burke,Denis,Directed,1,121,Knows
17,300,Denis,Conleth Barry,Directed,1,121,Knows
301,17,"""four or five more bollockses"" (121)",Denis,Directed,1,121,Knows
65,17,taxman,Denis,Directed,1,121,Exchange
17,301,Denis,"""four or five more bollockses"" (121)",Directed,1,121,Knows
300,17,Conleth Barry,Denis,Directed,1,121,Knows
17,306,Denis,fat arsehole in Galway (121),Directed,1,122,Knows of
17,22,Denis,Pokey Burke,Directed,1,122,Knows
17,13,Denis,Kate,Directed,1,122,Exchange
1,6,Bobby Mahon,Timmy Hanrahan,Directed,1,122,Knows
17,309,Denis,Whingers on Joe Duffy,Directed,1,122,Knows of
308,309,Joe Duffy,Whingers on Joe Duffy,Directed,1,122,Exchange
1,15,Bobby Mahon,Rory Slattery,Directed,1,122,Knows
306,17,fat arsehole in Galway (121),Denis,Directed,1,122,Knows of
1,17,Bobby Mahon,Denis,Directed,1,122,Knows
6,1,Timmy Hanrahan,Bobby Mahon,Directed,1,122,Knows
22,17,Pokey Burke,Denis,Directed,1,122,Knows
309,308,Whingers on Joe Duffy,Joe Duffy,Directed,1,122,Exchange
1,4,Bobby Mahon,Vasya Afanasiev,Directed,1,122,Knows
13,17,Kate,Denis,Directed,1,122,Exchange
15,1,Rory Slattery,Bobby Mahon,Directed,1,122,Knows
17,6,Denis,Timmy Hanrahan,Directed,1,122,Knows of
17,308,Denis,Joe Duffy,Directed,1,122,Knows of
17,15,Denis,Rory Slattery,Directed,1,122,Knows of
17,1,Denis,Bobby Mahon,Directed,1,122,Knows
4,1,Vasya Afanasiev,Bobby Mahon,Directed,1,122,Knows
17,4,Denis,Vasya Afanasiev,Directed,1,122,Knows of
1,5,Bobby Mahon,Réaltín,Directed,1,123,Knows
1,22,Bobby Mahon,Pokey Burke,Directed,1,123,Knows
311,17,Andy (Denis's Friend),Denis,Directed,1,123,Exchange
20,1,Frank Mahon,Bobby Mahon,Directed,1,123,Knows
1,311,Bobby Mahon,Andy (Denis's Friend),Directed,1,123,Knows
1,38,Bobby Mahon,Dylan (Réaltín's son),Directed,1,123,Knows
38,5,Dylan (Réaltín's son),Réaltín,Directed,1,123,Knows
38,1,Dylan (Réaltín's son),Bobby Mahon,Directed,1,123,Knows
5,38,Réaltín,Dylan (Réaltín's son),Directed,1,123,Knows
5,1,Réaltín,Bobby Mahon,Directed,1,123,Knows
1,20,Bobby Mahon,Frank Mahon,Directed,1,123,Knows
1,17,Bobby Mahon,Denis,Directed,1,123,Knows
311,1,Andy (Denis's Friend),Bobby Mahon,Directed,1,123,Knows
17,20,Denis,Frank Mahon,Directed,1,123,Knows of
17,38,Denis,Dylan (Réaltín's son),Directed,1,123,Knows of
17,22,Denis,Pokey Burke,Directed,1,123,Knows of
311,20,Andy (Denis's Friend),Frank Mahon,Directed,1,123,Knows
17,5,Denis,Réaltín,Directed,1,123,Knows of
17,310,Denis,one of Denis' lads (123),Directed,1,123,Exchange
17,1,Denis,Bobby Mahon,Directed,1,123,Knows
22,1,Pokey Burke,Bobby Mahon,Directed,1,123,Knows
17,311,Denis,Andy (Denis's Friend),Directed,1,123,Exchange
310,17,one of Denis' lads (123),Denis,Directed,1,123,Exchange
17,1,Denis,Bobby Mahon,Directed,1,124,Knows of
17,267,Denis,Denis's father,Directed,1,124,Knows
267,312,Denis's father,Roscrea (football team),Directed,1,124,Knows
17,20,Denis,Frank Mahon,Directed,1,124,Exchange
20,1,Frank Mahon,Bobby Mahon,Directed,1,124,Knows
267,17,Denis's father,Denis,Directed,1,124,Knows
1,20,Bobby Mahon,Frank Mahon,Directed,1,124,Knows
20,17,Frank Mahon,Denis,Directed,1,124,Exchange
17,312,Denis,Roscrea (football team),Directed,1,124,Knows of
17,20,Denis,Frank Mahon,Directed,1,125,Exchange
17,267,Denis,Denis's father,Directed,1,125,Knows
20,17,Frank Mahon,Denis,Directed,1,125,Exchange
267,17,Denis's father,Denis,Directed,1,125,Knows
18,2,Mags Burke,Josie Burke,Directed,1,126,Exchange
2,18,Josie Burke,Mags Burke,Directed,1,126,Exchange
90,18,Jesus,Mags Burke,Directed,1,127,Knows
2,22,Josie Burke,Pokey Burke,Directed,1,127,Knows
2,5,Josie Burke,Réaltín,Directed,1,127,Knows
313,2,Henrietta (the chicken),Josie Burke,Directed,1,127,Knows
318,18,Ger,Mags Burke,Directed,1,127,Knows
316,8,children from the Montessori school,Trevor,Directed,1,127,Knows
2,38,Josie Burke,Dylan (Réaltín's son),Directed,1,127,Knows
2,314,Josie Burke,Eamonn's son,Directed,1,127,Exchange
2,49,Josie Burke,Eamonn Burke,Directed,1,127,Exchange
2,48,Josie Burke,Eileen Burke,Directed,1,127,Knows
2,91,Josie Burke,Eamonn's daughter,Directed,1,127,Exchange
316,38,children from the Montessori school,Dylan (Réaltín's son),Directed,1,127,Knows
2,313,Josie Burke,Henrietta (the chicken),Directed,1,127,Knows
18,20,Mags Burke,Frank Mahon,Directed,1,127,Knows of
18,318,Mags Burke,Ger,Directed,1,127,Knows
18,313,Mags Burke,Henrietta (the chicken),Directed,1,127,Knows of
314,2,Eamonn's son,Josie Burke,Directed,1,127,Exchange
48,1,Eileen Burke,Bobby Mahon,Directed,1,127,Knows
1,48,Bobby Mahon,Eileen Burke,Directed,1,127,Knows
48,5,Eileen Burke,Réaltín,Directed,1,127,Knows
18,91,Mags Burke,Eamonn's daughter,Directed,1,127,Knows of
5,22,Réaltín,Pokey Burke,Directed,1,127,Knows of
18,14,Mags Burke,Lloyd,Directed,1,127,Knows of
18,2,Mags Burke,Josie Burke,Directed,1,127,Knows of
18,48,Mags Burke,Eileen Burke,Directed,1,127,Exchange
48,22,Eileen Burke,Pokey Burke,Directed,1,127,Knows
38,5,Dylan (Réaltín's son),Réaltín,Directed,1,127,Knows
38,14,Dylan (Réaltín's son),Lloyd,Directed,1,127,Knows
18,314,Mags Burke,Eamonn's son,Directed,1,127,Knows of
18,315,Mags Burke,the guards (127),Directed,1,127,Knows
48,38,Eileen Burke,Dylan (Réaltín's son),Directed,1,127,Knows
48,20,Eileen Burke,Frank Mahon,Directed,1,127,Knows
48,2,Eileen Burke,Josie Burke,Directed,1,127,Knows
316,317,children from the Montessori school,"""four or five qualified childminders"" (127)",Directed,1,127,Knows
18,38,Mags Burke,Dylan (Réaltín's son),Directed,1,127,Knows of
20,1,Frank Mahon,Bobby Mahon,Directed,1,127,Knows
18,1,Mags Burke,Bobby Mahon,Directed,1,127,Knows of
1,20,Bobby Mahon,Frank Mahon,Directed,1,127,Knows
18,49,Mags Burke,Eamonn Burke,Directed,1,127,Knows of
48,18,Eileen Burke,Mags Burke,Directed,1,127,Exchange
20,48,Frank Mahon,Eileen Burke,Directed,1,127,Knows
8,38,Trevor,Dylan (Réaltín's son),Directed,1,127,Knows
18,317,Mags Burke,"""four or five qualified childminders"" (127)",Directed,1,127,Knows of
8,316,Trevor,children from the Montessori school,Directed,1,127,Knows
14,38,Lloyd,Dylan (Réaltín's son),Directed,1,127,Knows
91,2,Eamonn's daughter,Josie Burke,Directed,1,127,Exchange
49,2,Eamonn Burke,Josie Burke,Directed,1,127,Exchange
38,316,Dylan (Réaltín's son),children from the Montessori school,Directed,1,127,Knows
38,8,Dylan (Réaltín's son),Trevor,Directed,1,127,Knows
18,22,Mags Burke,Pokey Burke,Directed,1,127,Knows of
38,317,Dylan (Réaltín's son),"""four or five qualified childminders"" (127)",Directed,1,127,Knows
8,317,Trevor,"""four or five qualified childminders"" (127)",Directed,1,127,Knows
5,38,Réaltín,Dylan (Réaltín's son),Directed,1,127,Knows
18,8,Mags Burke,Trevor,Directed,1,127,Knows of
18,5,Mags Burke,Réaltín,Directed,1,127,Knows of
18,316,Mags Burke,children from the Montessori school,Directed,1,127,Knows of
18,90,Mags Burke,Jesus,Directed,1,127,Knows
22,2,Pokey Burke,Josie Burke,Directed,1,127,Knows
317,316,"""four or five qualified childminders"" (127)",children from the Montessori school,Directed,1,127,Knows
317,8,"""four or five qualified childminders"" (127)",Trevor,Directed,1,127,Knows
22,48,Pokey Burke,Eileen Burke,Directed,1,127,Knows
317,38,"""four or five qualified childminders"" (127)",Dylan (Réaltín's son),Directed,1,127,Knows
315,18,the guards (127),Mags Burke,Directed,1,127,Knows
22,2,Pokey Burke,Josie Burke,Directed,1,128,Knows
22,321,Pokey Burke,Kathleen Roche,Directed,1,128,Exchange
22,324,Pokey Burke,Mags' Auntie Pam,Directed,1,128,Exchange
22,48,Pokey Burke,Eileen Burke,Directed,1,128,Knows
22,322,Pokey Burke,Pat Hourigan,Directed,1,128,Exchange
22,323,Pokey Burke,The Crawfords,Directed,1,128,Exchange
22,88,Pokey Burke,Yvonne Burke,Directed,1,128,Exchange
22,326,Pokey Burke,Mags' Cousin Richard,Directed,1,128,Exchange
22,325,Pokey Burke,Mags' Uncle Dicky,Directed,1,128,Exchange
22,320,Pokey Burke,Doctor Roche,Directed,1,128,Exchange
22,201,Pokey Burke,Dorothy,Directed,1,128,Exchange
49,88,Eamonn Burke,Yvonne Burke,Directed,1,128,Exchange
324,320,Mags' Auntie Pam,Doctor Roche,Directed,1,128,Exchange
324,201,Mags' Auntie Pam,Dorothy,Directed,1,128,Exchange
324,49,Mags' Auntie Pam,Eamonn Burke,Directed,1,128,Exchange
324,48,Mags' Auntie Pam,Eileen Burke,Directed,1,128,Exchange
324,2,Mags' Auntie Pam,Josie Burke,Directed,1,128,Exchange
324,321,Mags' Auntie Pam,Kathleen Roche,Directed,1,128,Exchange
324,326,Mags' Auntie Pam,Mags' Cousin Richard,Directed,1,128,Exchange
324,325,Mags' Auntie Pam,Mags' Uncle Dicky,Directed,1,128,Exchange
49,320,Eamonn Burke,Doctor Roche,Directed,1,128,Exchange
49,201,Eamonn Burke,Dorothy,Directed,1,128,Exchange
49,48,Eamonn Burke,Eileen Burke,Directed,1,128,Exchange
49,2,Eamonn Burke,Josie Burke,Directed,1,128,Exchange
49,321,Eamonn Burke,Kathleen Roche,Directed,1,128,Exchange
324,322,Mags' Auntie Pam,Pat Hourigan,Directed,1,128,Exchange
324,22,Mags' Auntie Pam,Pokey Burke,Directed,1,128,Exchange
324,323,Mags' Auntie Pam,The Crawfords,Directed,1,128,Exchange
324,88,Mags' Auntie Pam,Yvonne Burke,Directed,1,128,Exchange
326,320,Mags' Cousin Richard,Doctor Roche,Directed,1,128,Exchange
326,201,Mags' Cousin Richard,Dorothy,Directed,1,128,Exchange
326,49,Mags' Cousin Richard,Eamonn Burke,Directed,1,128,Exchange
201,323,Dorothy,The Crawfords,Directed,1,128,Exchange
201,88,Dorothy,Yvonne Burke,Directed,1,128,Exchange
18,325,Mags Burke,Mags' Uncle Dicky,Directed,1,128,Knows of
18,322,Mags Burke,Pat Hourigan,Directed,1,128,Knows of
18,22,Mags Burke,Pokey Burke,Directed,1,128,Knows of
18,323,Mags Burke,The Crawfords,Directed,1,128,Knows of
18,88,Mags Burke,Yvonne Burke,Directed,1,128,Knows of
49,324,Eamonn Burke,Mags' Auntie Pam,Directed,1,128,Exchange
49,326,Eamonn Burke,Mags' Cousin Richard,Directed,1,128,Exchange
49,325,Eamonn Burke,Mags' Uncle Dicky,Directed,1,128,Exchange
49,322,Eamonn Burke,Pat Hourigan,Directed,1,128,Exchange
49,22,Eamonn Burke,Pokey Burke,Directed,1,128,Exchange
49,323,Eamonn Burke,The Crawfords,Directed,1,128,Exchange
48,320,Eileen Burke,Doctor Roche,Directed,1,128,Exchange
48,201,Eileen Burke,Dorothy,Directed,1,128,Exchange
48,49,Eileen Burke,Eamonn Burke,Directed,1,128,Exchange
48,318,Eileen Burke,Ger,Directed,1,128,Exchange
18,2,Mags Burke,Josie Burke,Directed,1,128,Exchange
18,321,Mags Burke,Kathleen Roche,Directed,1,128,Knows of
18,324,Mags Burke,Mags' Auntie Pam,Directed,1,128,Knows of
18,326,Mags Burke,Mags' Cousin Richard,Directed,1,128,Knows of
201,2,Dorothy,Josie Burke,Directed,1,128,Exchange
201,321,Dorothy,Kathleen Roche,Directed,1,128,Exchange
201,324,Dorothy,Mags' Auntie Pam,Directed,1,128,Exchange
201,326,Dorothy,Mags' Cousin Richard,Directed,1,128,Exchange
201,325,Dorothy,Mags' Uncle Dicky,Directed,1,128,Exchange
201,322,Dorothy,Pat Hourigan,Directed,1,128,Exchange
201,22,Dorothy,Pokey Burke,Directed,1,128,Exchange
