source,target,Char 1 Name,Char 2 Name,startPage,type,weight
2,12,Sagaween (Laxsgiik),residents of Git'iks,314,Undirected,1
39,58,Thunderbird,Pole of Sagaween,314,Undirected,1
11,12,"""Indians"" (abstract)",residents of Git'iks,314,Undirected,1
2,58,Sagaween (Laxsgiik),Pole of Sagaween,314,Undirected,1
12,58,residents of Git'iks,Pole of Sagaween,314,Undirected,1
39,14,Thunderbird,real Barbeau,314,Undirected,1
2,39,Sagaween (Laxsgiik),Thunderbird,314,Undirected,1
11,58,"""Indians"" (abstract)",Pole of Sagaween,314,Undirected,1
39,11,Thunderbird,"""Indians"" (abstract)",314,Undirected,1
39,12,Thunderbird,residents of Git'iks,314,Undirected,1
2,14,Sagaween (Laxsgiik),real Barbeau,314,Undirected,1
2,11,Sagaween (Laxsgiik),"""Indians"" (abstract)",315,Undirected,1
11,14,"""Indians"" (abstract)",real Barbeau,315,Undirected,1
2,12,Sagaween (Laxsgiik),residents of Git'iks,315,Undirected,1
39,58,Thunderbird,Pole of Sagaween,315,Undirected,1
14,58,real Barbeau,Pole of Sagaween,315,Undirected,1
11,12,"""Indians"" (abstract)",residents of Git'iks,315,Undirected,1
12,14,residents of Git'iks,real Barbeau,315,Undirected,1
2,58,Sagaween (Laxsgiik),Pole of Sagaween,315,Undirected,1
39,14,Thunderbird,real Barbeau,315,Undirected,1
2,39,Sagaween (Laxsgiik),Thunderbird,315,Undirected,1
11,58,"""Indians"" (abstract)",Pole of Sagaween,315,Undirected,1
39,11,Thunderbird,"""Indians"" (abstract)",315,Undirected,1
39,12,Thunderbird,residents of Git'iks,315,Undirected,1
2,14,Sagaween (Laxsgiik),real Barbeau,315,Undirected,1
12,58,residents of Git'iks,Pole of Sagaween,315,Undirected,1
12,14,residents of Git'iks,real Barbeau,316,Undirected,1
2,11,Sagaween (Laxsgiik),"""Indians"" (abstract)",316,Undirected,1
11,14,"""Indians"" (abstract)",real Barbeau,316,Undirected,1
2,12,Sagaween (Laxsgiik),residents of Git'iks,316,Undirected,1
39,58,Thunderbird,Pole of Sagaween,316,Undirected,1
14,58,real Barbeau,Pole of Sagaween,316,Undirected,1
11,12,"""Indians"" (abstract)",residents of Git'iks,316,Undirected,1
2,58,Sagaween (Laxsgiik),Pole of Sagaween,316,Undirected,1
39,14,Thunderbird,real Barbeau,316,Undirected,1
2,39,Sagaween (Laxsgiik),Thunderbird,316,Undirected,1
11,58,"""Indians"" (abstract)",Pole of Sagaween,316,Undirected,1
39,11,Thunderbird,"""Indians"" (abstract)",316,Undirected,1
39,12,Thunderbird,residents of Git'iks,316,Undirected,1
2,14,Sagaween (Laxsgiik),real Barbeau,316,Undirected,1
12,58,residents of Git'iks,Pole of Sagaween,316,Undirected,1
12,14,residents of Git'iks,real Barbeau,317,Undirected,1
2,11,Sagaween (Laxsgiik),"""Indians"" (abstract)",317,Undirected,1
11,14,"""Indians"" (abstract)",real Barbeau,317,Undirected,1
2,12,Sagaween (Laxsgiik),residents of Git'iks,317,Undirected,1
39,58,Thunderbird,Pole of Sagaween,317,Undirected,1
11,12,"""Indians"" (abstract)",residents of Git'iks,317,Undirected,1
2,58,Sagaween (Laxsgiik),Pole of Sagaween,317,Undirected,1
14,58,real Barbeau,Pole of Sagaween,317,Undirected,1
39,14,Thunderbird,real Barbeau,317,Undirected,1
2,39,Sagaween (Laxsgiik),Thunderbird,317,Undirected,1
11,58,"""Indians"" (abstract)",Pole of Sagaween,317,Undirected,1
39,11,Thunderbird,"""Indians"" (abstract)",317,Undirected,1
39,12,Thunderbird,residents of Git'iks,317,Undirected,1
2,14,Sagaween (Laxsgiik),real Barbeau,317,Undirected,1
12,58,residents of Git'iks,Pole of Sagaween,317,Undirected,1
14,58,real Barbeau,Pole of Sagaween,318,Undirected,1
12,14,residents of Git'iks,real Barbeau,318,Undirected,1
2,11,Sagaween (Laxsgiik),"""Indians"" (abstract)",318,Undirected,1
11,14,"""Indians"" (abstract)",real Barbeau,318,Undirected,1
2,12,Sagaween (Laxsgiik),residents of Git'iks,318,Undirected,1
39,58,Thunderbird,Pole of Sagaween,318,Undirected,1
11,12,"""Indians"" (abstract)",residents of Git'iks,318,Undirected,1
11,58,"""Indians"" (abstract)",Pole of Sagaween,318,Undirected,1
12,58,residents of Git'iks,Pole of Sagaween,318,Undirected,1
2,14,Sagaween (Laxsgiik),real Barbeau,318,Undirected,1
39,12,Thunderbird,residents of Git'iks,318,Undirected,1
39,11,Thunderbird,"""Indians"" (abstract)",318,Undirected,1
2,58,Sagaween (Laxsgiik),Pole of Sagaween,318,Undirected,1
2,39,Sagaween (Laxsgiik),Thunderbird,318,Undirected,1
39,14,Thunderbird,real Barbeau,318,Undirected,1
12,14,residents of Git'iks,real Barbeau,319,Undirected,1
11,14,"""Indians"" (abstract)",real Barbeau,319,Undirected,1
2,12,Sagaween (Laxsgiik),residents of Git'iks,319,Undirected,1
39,58,Thunderbird,Pole of Sagaween,319,Undirected,1
14,58,real Barbeau,Pole of Sagaween,319,Undirected,1
11,12,"""Indians"" (abstract)",residents of Git'iks,319,Undirected,1
2,58,Sagaween (Laxsgiik),Pole of Sagaween,319,Undirected,1
2,11,Sagaween (Laxsgiik),"""Indians"" (abstract)",319,Undirected,1
39,14,Thunderbird,real Barbeau,319,Undirected,1
2,39,Sagaween (Laxsgiik),Thunderbird,319,Undirected,1
11,58,"""Indians"" (abstract)",Pole of Sagaween,319,Undirected,1
39,11,Thunderbird,"""Indians"" (abstract)",319,Undirected,1
39,12,Thunderbird,residents of Git'iks,319,Undirected,1
2,14,Sagaween (Laxsgiik),real Barbeau,319,Undirected,1
12,58,residents of Git'iks,Pole of Sagaween,319,Undirected,1
2,12,Sagaween (Laxsgiik),residents of Git'iks,330,Undirected,1
1,58,speaker Abel,Pole of Sagaween,330,Undirected,1
2,58,Sagaween (Laxsgiik),Pole of Sagaween,330,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),330,Undirected,1
1,12,speaker Abel,residents of Git'iks,330,Undirected,1
12,58,residents of Git'iks,Pole of Sagaween,330,Undirected,1
1,12,speaker Abel,residents of Git'iks,331,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),331,Undirected,1
1,58,speaker Abel,Pole of Sagaween,331,Undirected,1
2,12,Sagaween (Laxsgiik),residents of Git'iks,331,Undirected,1
58,12,Pole of Sagaween,residents of Git'iks,331,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),331,Undirected,1
58,12,Pole of Sagaween,residents of Git'iks,332,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),332,Undirected,1
2,12,Sagaween (Laxsgiik),residents of Git'iks,332,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),332,Undirected,1
1,12,speaker Abel,residents of Git'iks,332,Undirected,1
1,58,speaker Abel,Pole of Sagaween,332,Undirected,1
1,12,speaker Abel,residents of Git'iks,333,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),333,Undirected,1
1,58,speaker Abel,Pole of Sagaween,333,Undirected,1
2,12,Sagaween (Laxsgiik),residents of Git'iks,333,Undirected,1
58,12,Pole of Sagaween,residents of Git'iks,333,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),333,Undirected,1
58,12,Pole of Sagaween,residents of Git'iks,334,Undirected,1
1,58,speaker Abel,Pole of Sagaween,334,Undirected,1
2,12,Sagaween (Laxsgiik),residents of Git'iks,334,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),334,Undirected,1
1,12,speaker Abel,residents of Git'iks,334,Undirected,1
2,58,Sagaween (Laxsgiik),Pole of Sagaween,334,Undirected,1
1,12,speaker Abel,residents of Git'iks,335,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),335,Undirected,1
12,58,residents of Git'iks,Pole of Sagaween,335,Undirected,1
2,58,Sagaween (Laxsgiik),Pole of Sagaween,335,Undirected,1
1,58,speaker Abel,Pole of Sagaween,335,Undirected,1
2,12,Sagaween (Laxsgiik),residents of Git'iks,335,Undirected,1
58,12,Pole of Sagaween,residents of Git'iks,336,Undirected,1
1,12,speaker Abel,residents of Git'iks,336,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),336,Undirected,1
1,58,speaker Abel,Pole of Sagaween,336,Undirected,1
2,12,Sagaween (Laxsgiik),residents of Git'iks,336,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),336,Undirected,1
58,12,Pole of Sagaween,residents of Git'iks,337,Undirected,1
2,12,Sagaween (Laxsgiik),residents of Git'iks,337,Undirected,1
1,58,speaker Abel,Pole of Sagaween,337,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),337,Undirected,1
1,12,speaker Abel,residents of Git'iks,337,Undirected,1
2,58,Sagaween (Laxsgiik),Pole of Sagaween,337,Undirected,1
1,12,speaker Abel,residents of Git'iks,338,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),338,Undirected,1
1,58,speaker Abel,Pole of Sagaween,338,Undirected,1
2,12,Sagaween (Laxsgiik),residents of Git'iks,338,Undirected,1
58,12,Pole of Sagaween,residents of Git'iks,338,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),338,Undirected,1
1,12,speaker Abel,residents of Git'iks,339,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),339,Undirected,1
1,58,speaker Abel,Pole of Sagaween,339,Undirected,1
2,12,Sagaween (Laxsgiik),residents of Git'iks,339,Undirected,1
58,12,Pole of Sagaween,residents of Git'iks,339,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),339,Undirected,1
2,58,Sagaween (Laxsgiik),Pole of Sagaween,390,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),390,Undirected,1
1,58,speaker Abel,Pole of Sagaween,390,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),391,Undirected,1
1,58,speaker Abel,Pole of Sagaween,391,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),391,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),392,Undirected,1
1,58,speaker Abel,Pole of Sagaween,392,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),392,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),393,Undirected,1
1,58,speaker Abel,Pole of Sagaween,393,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),393,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),394,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),394,Undirected,1
1,58,speaker Abel,Pole of Sagaween,394,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),395,Undirected,1
1,58,speaker Abel,Pole of Sagaween,395,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),395,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),396,Undirected,1
1,58,speaker Abel,Pole of Sagaween,396,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),396,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),397,Undirected,1
1,58,speaker Abel,Pole of Sagaween,397,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),397,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),398,Undirected,1
1,58,speaker Abel,Pole of Sagaween,398,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),398,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),399,Undirected,1
1,58,speaker Abel,Pole of Sagaween,399,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),399,Undirected,1
2,58,Sagaween (Laxsgiik),Pole of Sagaween,410,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),410,Undirected,1
1,58,speaker Abel,Pole of Sagaween,410,Undirected,1
1,58,speaker Abel,Pole of Sagaween,411,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),411,Undirected,1
2,58,Sagaween (Laxsgiik),Pole of Sagaween,411,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),412,Undirected,1
1,58,speaker Abel,Pole of Sagaween,412,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),412,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),413,Undirected,1
1,58,speaker Abel,Pole of Sagaween,413,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),413,Undirected,1
1,58,speaker Abel,Pole of Sagaween,414,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),414,Undirected,1
2,58,Sagaween (Laxsgiik),Pole of Sagaween,414,Undirected,1
1,58,speaker Abel,Pole of Sagaween,415,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),415,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),415,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),416,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),416,Undirected,1
1,58,speaker Abel,Pole of Sagaween,416,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),417,Undirected,1
1,58,speaker Abel,Pole of Sagaween,417,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),417,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),418,Undirected,1
1,58,speaker Abel,Pole of Sagaween,418,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),418,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),419,Undirected,1
1,58,speaker Abel,Pole of Sagaween,419,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),419,Undirected,1
58,15,Pole of Sagaween,fictional Barbeau,430,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),430,Undirected,1
13,15,Barton (Laxgibuu),fictional Barbeau,430,Undirected,1
2,13,Sagaween (Laxsgiik),Barton (Laxgibuu),430,Undirected,1
58,13,Pole of Sagaween,Barton (Laxgibuu),430,Undirected,1
2,15,Sagaween (Laxsgiik),fictional Barbeau,430,Undirected,1
58,13,Pole of Sagaween,Barton (Laxgibuu),431,Undirected,1
2,13,Sagaween (Laxsgiik),Barton (Laxgibuu),431,Undirected,1
2,15,Sagaween (Laxsgiik),fictional Barbeau,431,Undirected,1
13,15,Barton (Laxgibuu),fictional Barbeau,431,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),431,Undirected,1
58,15,Pole of Sagaween,fictional Barbeau,431,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),432,Undirected,1
58,13,Pole of Sagaween,Barton (Laxgibuu),432,Undirected,1
2,13,Sagaween (Laxsgiik),Barton (Laxgibuu),432,Undirected,1
2,15,Sagaween (Laxsgiik),fictional Barbeau,432,Undirected,1
13,15,Barton (Laxgibuu),fictional Barbeau,432,Undirected,1
58,15,Pole of Sagaween,fictional Barbeau,432,Undirected,1
58,15,Pole of Sagaween,fictional Barbeau,433,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),433,Undirected,1
13,15,Barton (Laxgibuu),fictional Barbeau,433,Undirected,1
2,15,Sagaween (Laxsgiik),fictional Barbeau,433,Undirected,1
2,13,Sagaween (Laxsgiik),Barton (Laxgibuu),433,Undirected,1
58,13,Pole of Sagaween,Barton (Laxgibuu),433,Undirected,1
58,13,Pole of Sagaween,Barton (Laxgibuu),434,Undirected,1
2,13,Sagaween (Laxsgiik),Barton (Laxgibuu),434,Undirected,1
2,58,Sagaween (Laxsgiik),Pole of Sagaween,434,Undirected,1
2,15,Sagaween (Laxsgiik),fictional Barbeau,434,Undirected,1
13,15,Barton (Laxgibuu),fictional Barbeau,434,Undirected,1
58,15,Pole of Sagaween,fictional Barbeau,434,Undirected,1
58,15,Pole of Sagaween,fictional Barbeau,435,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),435,Undirected,1
13,15,Barton (Laxgibuu),fictional Barbeau,435,Undirected,1
58,13,Pole of Sagaween,Barton (Laxgibuu),435,Undirected,1
2,13,Sagaween (Laxsgiik),Barton (Laxgibuu),435,Undirected,1
2,15,Sagaween (Laxsgiik),fictional Barbeau,435,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),436,Undirected,1
58,15,Pole of Sagaween,fictional Barbeau,436,Undirected,1
13,15,Barton (Laxgibuu),fictional Barbeau,436,Undirected,1
58,13,Pole of Sagaween,Barton (Laxgibuu),436,Undirected,1
2,13,Sagaween (Laxsgiik),Barton (Laxgibuu),436,Undirected,1
2,15,Sagaween (Laxsgiik),fictional Barbeau,436,Undirected,1
58,13,Pole of Sagaween,Barton (Laxgibuu),437,Undirected,1
2,13,Sagaween (Laxsgiik),Barton (Laxgibuu),437,Undirected,1
2,15,Sagaween (Laxsgiik),fictional Barbeau,437,Undirected,1
13,15,Barton (Laxgibuu),fictional Barbeau,437,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),437,Undirected,1
58,15,Pole of Sagaween,fictional Barbeau,437,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),438,Undirected,1
58,15,Pole of Sagaween,fictional Barbeau,438,Undirected,1
13,15,Barton (Laxgibuu),fictional Barbeau,438,Undirected,1
2,15,Sagaween (Laxsgiik),fictional Barbeau,438,Undirected,1
2,13,Sagaween (Laxsgiik),Barton (Laxgibuu),438,Undirected,1
58,13,Pole of Sagaween,Barton (Laxgibuu),438,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),439,Undirected,1
58,15,Pole of Sagaween,fictional Barbeau,439,Undirected,1
13,15,Barton (Laxgibuu),fictional Barbeau,439,Undirected,1
58,13,Pole of Sagaween,Barton (Laxgibuu),439,Undirected,1
2,13,Sagaween (Laxsgiik),Barton (Laxgibuu),439,Undirected,1
2,15,Sagaween (Laxsgiik),fictional Barbeau,439,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),450,Undirected,1
1,60,speaker Abel,collage photos,450,Undirected,1
1,58,speaker Abel,Pole of Sagaween,450,Undirected,1
2,60,Sagaween (Laxsgiik),collage photos,450,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),450,Undirected,1
58,60,Pole of Sagaween,collage photos,450,Undirected,1
58,60,Pole of Sagaween,collage photos,451,Undirected,1
2,60,Sagaween (Laxsgiik),collage photos,451,Undirected,1
1,58,speaker Abel,Pole of Sagaween,451,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),451,Undirected,1
1,60,speaker Abel,collage photos,451,Undirected,1
2,58,Sagaween (Laxsgiik),Pole of Sagaween,451,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),452,Undirected,1
58,60,Pole of Sagaween,collage photos,452,Undirected,1
2,60,Sagaween (Laxsgiik),collage photos,452,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),452,Undirected,1
1,60,speaker Abel,collage photos,452,Undirected,1
1,58,speaker Abel,Pole of Sagaween,452,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),453,Undirected,1
1,60,speaker Abel,collage photos,453,Undirected,1
2,58,Sagaween (Laxsgiik),Pole of Sagaween,453,Undirected,1
60,58,collage photos,Pole of Sagaween,453,Undirected,1
1,58,speaker Abel,Pole of Sagaween,453,Undirected,1
2,60,Sagaween (Laxsgiik),collage photos,453,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),454,Undirected,1
58,60,Pole of Sagaween,collage photos,454,Undirected,1
2,60,Sagaween (Laxsgiik),collage photos,454,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),454,Undirected,1
1,60,speaker Abel,collage photos,454,Undirected,1
1,58,speaker Abel,Pole of Sagaween,454,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),455,Undirected,1
1,58,speaker Abel,Pole of Sagaween,455,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),455,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),456,Undirected,1
1,58,speaker Abel,Pole of Sagaween,456,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),456,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),457,Undirected,1
1,58,speaker Abel,Pole of Sagaween,457,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),457,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),458,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),458,Undirected,1
1,58,speaker Abel,Pole of Sagaween,458,Undirected,1
1,2,speaker Abel,Sagaween (Laxsgiik),459,Undirected,1
1,58,speaker Abel,Pole of Sagaween,459,Undirected,1
58,2,Pole of Sagaween,Sagaween (Laxsgiik),459,Undirected,1
21,63,"""Paraet'Naerhl""","""Gyaibelk"" (carved)",470,Undirected,1
21,23,"""Paraet'Naerhl""",Dennis Wood,470,Undirected,1
18,24,"second ""'Neesyoq"" (Laxgibuu)","""man with sea cockle (kal'own)""",470,Undirected,1
20,21,"Laxgibuu (""Wolf clan"")","""Paraet'Naerhl""",470,Undirected,1
14,63,real Barbeau,"""Gyaibelk"" (carved)",470,Undirected,1
22,61,"son of ""Paraet'Naerhl""","""Sperm Whale (hlpoon)""",470,Undirected,1
17,23,"first ""'Neesyoq"" (Laxgibuu)",Dennis Wood,470,Undirected,1
20,61,"Laxgibuu (""Wolf clan"")","""Sperm Whale (hlpoon)""",470,Undirected,1
19,20,"""'Neeskyinwaet"" (Laxgibuu)","Laxgibuu (""Wolf clan"")",470,Undirected,1
18,61,"second ""'Neesyoq"" (Laxgibuu)","""Sperm Whale (hlpoon)""",470,Undirected,1
19,23,"""'Neeskyinwaet"" (Laxgibuu)",Dennis Wood,470,Undirected,1
17,20,"first ""'Neesyoq"" (Laxgibuu)","Laxgibuu (""Wolf clan"")",470,Undirected,1
23,63,Dennis Wood,"""Gyaibelk"" (carved)",470,Undirected,1
17,62,"first ""'Neesyoq"" (Laxgibuu)","""person with ... garment (gyet)""",470,Undirected,1
18,21,"second ""'Neesyoq"" (Laxgibuu)","""Paraet'Naerhl""",470,Undirected,1
20,24,"Laxgibuu (""Wolf clan"")","""man with sea cockle (kal'own)""",470,Undirected,1
14,24,real Barbeau,"""man with sea cockle (kal'own)""",470,Undirected,1
21,62,"""Paraet'Naerhl""","""person with ... garment (gyet)""",470,Undirected,1
20,63,"Laxgibuu (""Wolf clan"")","""Gyaibelk"" (carved)",470,Undirected,1
62,63,"""person with ... garment (gyet)""","""Gyaibelk"" (carved)",470,Undirected,1
19,22,"""'Neeskyinwaet"" (Laxgibuu)","son of ""Paraet'Naerhl""",470,Undirected,1
18,63,"second ""'Neesyoq"" (Laxgibuu)","""Gyaibelk"" (carved)",470,Undirected,1
61,62,"""Sperm Whale (hlpoon)""","""person with ... garment (gyet)""",470,Undirected,1
17,22,"first ""'Neesyoq"" (Laxgibuu)","son of ""Paraet'Naerhl""",470,Undirected,1
17,19,"first ""'Neesyoq"" (Laxgibuu)","""'Neeskyinwaet"" (Laxgibuu)",470,Undirected,1
14,20,real Barbeau,"Laxgibuu (""Wolf clan"")",470,Undirected,1
22,24,"son of ""Paraet'Naerhl""","""man with sea cockle (kal'own)""",470,Undirected,1
14,23,real Barbeau,Dennis Wood,470,Undirected,1
14,17,real Barbeau,"first ""'Neesyoq"" (Laxgibuu)",470,Undirected,1
19,62,"""'Neeskyinwaet"" (Laxgibuu)","""person with ... garment (gyet)""",470,Undirected,1
24,61,"""man with sea cockle (kal'own)""","""Sperm Whale (hlpoon)""",470,Undirected,1
14,21,real Barbeau,"""Paraet'Naerhl""",470,Undirected,1
