source,target,Character 1,Character 2,type,weight,startPage,category
123,15,Mr. Gilmer,Mayella Ewell,Directed,1,239,Exchange
15,123,Mayella Ewell,Mr. Gilmer,Directed,1,240,Exchange
123,15,Mr. Gilmer,Mayella Ewell,Directed,1,240,Exchange
15,125,Mayella Ewell,Judge Taylor,Directed,1,240,Exchange
5,8,Scout Finch,Jem Finch,Directed,1,240,Exchange
125,15,Judge Taylor,Mayella Ewell,Directed,1,240,Exchange
8,5,Jem Finch,Scout Finch,Directed,1,240,Exchange
123,15,Mr. Gilmer,Mayella Ewell,Directed,1,241,Exchange
80,15,Tom Robinson,Mayella Ewell,Directed,1,241,Exchange
15,123,Mayella Ewell,Mr. Gilmer,Directed,1,241,Exchange
15,80,Mayella Ewell,Tom Robinson,Directed,1,241,Exchange
9,15,Atticus Finch,Mayella Ewell,Directed,1,242,Exchange
14,15,Bob Ewell,Mayella Ewell,Directed,1,242,Exchange
123,125,Mr. Gilmer,Judge Taylor,Directed,1,242,Exchange
123,15,Mr. Gilmer,Mayella Ewell,Directed,1,242,Exchange
15,9,Mayella Ewell,Atticus Finch,Directed,1,242,Exchange
125,123,Judge Taylor,Mr. Gilmer,Directed,1,242,Exchange
15,123,Mayella Ewell,Mr. Gilmer,Directed,1,242,Exchange
15,14,Mayella Ewell,Bob Ewell,Directed,1,242,Exchange
9,15,Atticus Finch,Mayella Ewell,Directed,1,243,Exchange
125,15,Judge Taylor,Mayella Ewell,Directed,1,243,Exchange
125,130,Judge Taylor,Court reporter,Directed,1,243,Exchange
15,9,Mayella Ewell,Atticus Finch,Directed,1,243,Exchange
130,125,Court reporter,Judge Taylor,Directed,1,243,Exchange
15,125,Mayella Ewell,Judge Taylor,Directed,1,243,Exchange
15,9,Mayella Ewell,Atticus Finch,Directed,1,244,Exchange
9,15,Atticus Finch,Mayella Ewell,Directed,1,244,Exchange
138,15,Social worker,Mayella Ewell,Directed,1,245,Exchange
9,15,Atticus Finch,Mayella Ewell,Directed,1,245,Exchange
15,138,Mayella Ewell,Social worker,Directed,1,245,Exchange
15,9,Mayella Ewell,Atticus Finch,Directed,1,245,Exchange
15,125,Mayella Ewell,Judge Taylor,Directed,1,246,Exchange
125,15,Judge Taylor,Mayella Ewell,Directed,1,246,Exchange
15,80,Mayella Ewell,Tom Robinson,Directed,1,246,Exchange
15,9,Mayella Ewell,Atticus Finch,Directed,1,246,Exchange
80,15,Tom Robinson,Mayella Ewell,Directed,1,246,Exchange
9,15,Atticus Finch,Mayella Ewell,Directed,1,246,Exchange
9,15,Atticus Finch,Mayella Ewell,Directed,1,247,Exchange
15,9,Mayella Ewell,Atticus Finch,Directed,1,247,Exchange
9,80,Atticus Finch,Tom Robinson,Directed,1,248,Exchange
5,8,Scout Finch,Jem Finch,Directed,1,248,Exchange
80,9,Tom Robinson,Atticus Finch,Directed,1,248,Exchange
125,15,Judge Taylor,Mayella Ewell,Directed,1,248,Exchange
9,15,Atticus Finch,Mayella Ewell,Directed,1,248,Exchange
121,8,Reverend Sykes,Jem Finch,Directed,1,248,Exchange
125,9,Judge Taylor,Atticus Finch,Directed,1,248,Exchange
8,121,Jem Finch,Reverend Sykes,Directed,1,248,Exchange
9,125,Atticus Finch,Judge Taylor,Directed,1,248,Exchange
15,9,Mayella Ewell,Atticus Finch,Directed,1,248,Exchange
8,5,Jem Finch,Scout Finch,Directed,1,248,Exchange
15,125,Mayella Ewell,Judge Taylor,Directed,1,248,Exchange
8,121,Jem Finch,Reverend Sykes,Directed,1,249,Exchange
15,9,Mayella Ewell,Atticus Finch,Directed,1,249,Exchange
123,125,Mr. Gilmer,Judge Taylor,Directed,1,249,Exchange
9,15,Atticus Finch,Mayella Ewell,Directed,1,249,Exchange
121,8,Reverend Sykes,Jem Finch,Directed,1,249,Exchange
125,123,Judge Taylor,Mr. Gilmer,Directed,1,249,Exchange
15,9,Mayella Ewell,Atticus Finch,Directed,1,250,Exchange
9,125,Atticus Finch,Judge Taylor,Directed,1,250,Exchange
125,9,Judge Taylor,Atticus Finch,Directed,1,250,Exchange
9,15,Atticus Finch,Mayella Ewell,Directed,1,250,Exchange
123,15,Mr. Gilmer,Mayella Ewell,Directed,1,251,Exchange
15,9,Mayella Ewell,Atticus Finch,Directed,1,251,Exchange
9,15,Atticus Finch,Mayella Ewell,Directed,1,251,Exchange
15,123,Mayella Ewell,Mr. Gilmer,Directed,1,251,Exchange
125,123,Judge Taylor,Mr. Gilmer,Directed,1,252,Exchange
9,5,Atticus Finch,Scout Finch,Directed,1,252,Exchange
8,6,Jem Finch,Dill Harris,Directed,1,252,Exchange
6,8,Dill Harris,Jem Finch,Directed,1,252,Exchange
5,8,Scout Finch,Jem Finch,Directed,1,252,Exchange
123,125,Mr. Gilmer,Judge Taylor,Directed,1,252,Exchange
5,121,Scout Finch,Reverend Sykes,Directed,1,252,Exchange
8,5,Jem Finch,Scout Finch,Directed,1,252,Exchange
121,5,Reverend Sykes,Scout Finch,Directed,1,252,Exchange
5,9,Scout Finch,Atticus Finch,Directed,1,252,Exchange
5,9,Scout Finch,Atticus Finch,Directed,1,253,Exchange
9,125,Atticus Finch,Judge Taylor,Directed,1,253,Exchange
6,5,Dill Harris,Scout Finch,Directed,1,253,Exchange
5,6,Scout Finch,Dill Harris,Directed,1,253,Exchange
125,9,Judge Taylor,Atticus Finch,Directed,1,253,Exchange
9,5,Atticus Finch,Scout Finch,Directed,1,253,Exchange
125,80,Judge Taylor,Tom Robinson,Directed,1,254,Exchange
9,80,Atticus Finch,Tom Robinson,Directed,1,254,Exchange
9,106,Atticus Finch,Crowd (at the trial),Directed,1,254,Exchange
80,125,Tom Robinson,Judge Taylor,Directed,1,254,Exchange
6,8,Dill Harris,Jem Finch,Directed,1,254,Exchange
106,9,Crowd (at the trial),Atticus Finch,Directed,1,254,Exchange
80,9,Tom Robinson,Atticus Finch,Directed,1,254,Exchange
8,6,Jem Finch,Dill Harris,Directed,1,254,Exchange
9,80,Atticus Finch,Tom Robinson,Directed,1,255,Exchange
8,6,Jem Finch,Dill Harris,Directed,1,255,Exchange
80,15,Tom Robinson,Mayella Ewell,Directed,1,255,Exchange
15,80,Mayella Ewell,Tom Robinson,Directed,1,255,Exchange
6,8,Dill Harris,Jem Finch,Directed,1,255,Exchange
80,9,Tom Robinson,Atticus Finch,Directed,1,255,Exchange
9,80,Atticus Finch,Tom Robinson,Directed,1,256,Exchange
5,8,Scout Finch,Jem Finch,Directed,1,256,Exchange
80,15,Tom Robinson,Mayella Ewell,Directed,1,256,Exchange
15,80,Mayella Ewell,Tom Robinson,Directed,1,256,Exchange
80,9,Tom Robinson,Atticus Finch,Directed,1,256,Exchange
8,5,Jem Finch,Scout Finch,Directed,1,256,Exchange
9,15,Atticus Finch,Mayella Ewell,Directed,1,256,Exchange
15,9,Mayella Ewell,Atticus Finch,Directed,1,256,Exchange
5,15,Scout Finch,Mayella Ewell,Directed,1,257,Exchange
15,5,Mayella Ewell,Scout Finch,Directed,1,257,Exchange
80,106,Tom Robinson,Crowd (at the trial),Directed,1,257,Exchange
9,106,Atticus Finch,Crowd (at the trial),Directed,1,257,Exchange
106,9,Crowd (at the trial),Atticus Finch,Directed,1,257,Exchange
80,9,Tom Robinson,Atticus Finch,Directed,1,257,Exchange
9,80,Atticus Finch,Tom Robinson,Directed,1,257,Exchange
133,80,Maycomb's Black community,Tom Robinson,Directed,1,257,Exchange
133,9,Maycomb's Black community,Atticus Finch,Directed,1,257,Exchange
106,80,Crowd (at the trial),Tom Robinson,Directed,1,257,Exchange
9,133,Atticus Finch,Maycomb's Black community,Directed,1,257,Exchange
80,133,Tom Robinson,Maycomb's Black community,Directed,1,257,Exchange
9,80,Atticus Finch,Tom Robinson,Directed,1,258,Exchange
80,15,Tom Robinson,Mayella Ewell,Directed,1,258,Exchange
15,80,Mayella Ewell,Tom Robinson,Directed,1,258,Exchange
80,9,Tom Robinson,Atticus Finch,Directed,1,258,Exchange
80,125,Tom Robinson,Judge Taylor,Directed,1,259,Exchange
80,15,Tom Robinson,Mayella Ewell,Directed,1,259,Exchange
125,80,Judge Taylor,Tom Robinson,Directed,1,259,Exchange
9,80,Atticus Finch,Tom Robinson,Directed,1,259,Exchange
80,9,Tom Robinson,Atticus Finch,Directed,1,259,Exchange
15,80,Mayella Ewell,Tom Robinson,Directed,1,259,Exchange
15,80,Mayella Ewell,Tom Robinson,Directed,1,260,Exchange
80,14,Tom Robinson,Bob Ewell,Directed,1,260,Exchange
80,15,Tom Robinson,Mayella Ewell,Directed,1,260,Exchange
15,14,Mayella Ewell,Bob Ewell,Directed,1,260,Exchange
9,5,Atticus Finch,Scout Finch,Directed,1,260,Exchange
14,15,Bob Ewell,Mayella Ewell,Directed,1,260,Exchange
80,9,Tom Robinson,Atticus Finch,Directed,1,260,Exchange
9,80,Atticus Finch,Tom Robinson,Directed,1,260,Exchange
14,80,Bob Ewell,Tom Robinson,Directed,1,260,Exchange
5,9,Scout Finch,Atticus Finch,Directed,1,260,Exchange
106,81,Crowd (at the trial),Link Deas,Directed,1,261,Exchange
14,80,Bob Ewell,Tom Robinson,Directed,1,261,Exchange
80,14,Tom Robinson,Bob Ewell,Directed,1,261,Exchange
125,81,Judge Taylor,Link Deas,Directed,1,261,Exchange
15,14,Mayella Ewell,Bob Ewell,Directed,1,261,Exchange
80,9,Tom Robinson,Atticus Finch,Directed,1,261,Exchange
81,106,Link Deas,Crowd (at the trial),Directed,1,261,Exchange
81,125,Link Deas,Judge Taylor,Directed,1,261,Exchange
9,80,Atticus Finch,Tom Robinson,Directed,1,261,Exchange
14,15,Bob Ewell,Mayella Ewell,Directed,1,261,Exchange
123,80,Mr. Gilmer,Tom Robinson,Directed,1,262,Exchange
8,5,Jem Finch,Scout Finch,Directed,1,262,Exchange
80,125,Tom Robinson,Judge Taylor,Directed,1,262,Exchange
123,125,Mr. Gilmer,Judge Taylor,Directed,1,262,Exchange
80,130,Tom Robinson,Court reporter,Directed,1,262,Exchange
130,125,Court reporter,Judge Taylor,Directed,1,262,Exchange
80,123,Tom Robinson,Mr. Gilmer,Directed,1,262,Exchange
5,8,Scout Finch,Jem Finch,Directed,1,262,Exchange
130,80,Court reporter,Tom Robinson,Directed,1,262,Exchange
125,130,Judge Taylor,Court reporter,Directed,1,262,Exchange
9,125,Atticus Finch,Judge Taylor,Directed,1,262,Exchange
125,9,Judge Taylor,Atticus Finch,Directed,1,262,Exchange
125,105,Judge Taylor,Tom Robinson's jury,Directed,1,262,Exchange
5,9,Scout Finch,Atticus Finch,Directed,1,262,Exchange
9,5,Atticus Finch,Scout Finch,Directed,1,262,Exchange
125,80,Judge Taylor,Tom Robinson,Directed,1,262,Exchange
105,125,Tom Robinson's jury,Judge Taylor,Directed,1,262,Exchange
125,123,Judge Taylor,Mr. Gilmer,Directed,1,262,Exchange
80,123,Tom Robinson,Mr. Gilmer,Directed,1,263,Exchange
123,80,Mr. Gilmer,Tom Robinson,Directed,1,263,Exchange
15,80,Mayella Ewell,Tom Robinson,Directed,1,264,Exchange
80,15,Tom Robinson,Mayella Ewell,Directed,1,264,Exchange
80,123,Tom Robinson,Mr. Gilmer,Directed,1,264,Exchange
123,80,Mr. Gilmer,Tom Robinson,Directed,1,264,Exchange
15,123,Mayella Ewell,Mr. Gilmer,Directed,1,264,Exchange
123,15,Mr. Gilmer,Mayella Ewell,Directed,1,264,Exchange
5,6,Scout Finch,Dill Harris,Directed,1,265,Exchange
80,123,Tom Robinson,Mr. Gilmer,Directed,1,265,Exchange
5,8,Scout Finch,Jem Finch,Directed,1,265,Exchange
81,5,Link Deas,Scout Finch,Directed,1,265,Exchange
123,80,Mr. Gilmer,Tom Robinson,Directed,1,265,Exchange
5,81,Scout Finch,Link Deas,Directed,1,265,Exchange
5,121,Scout Finch,Reverend Sykes,Directed,1,265,Exchange
8,5,Jem Finch,Scout Finch,Directed,1,265,Exchange
6,5,Dill Harris,Scout Finch,Directed,1,265,Exchange
121,5,Reverend Sykes,Scout Finch,Directed,1,265,Exchange
9,14,Atticus Finch,Bob Ewell,Directed,1,266,Exchange
6,5,Dill Harris,Scout Finch,Directed,1,266,Exchange
123,80,Mr. Gilmer,Tom Robinson,Directed,1,266,Exchange
14,9,Bob Ewell,Atticus Finch,Directed,1,266,Exchange
9,15,Atticus Finch,Mayella Ewell,Directed,1,266,Exchange
5,6,Scout Finch,Dill Harris,Directed,1,266,Exchange
15,9,Mayella Ewell,Atticus Finch,Directed,1,266,Exchange
6,93,Dill Harris,Mr. Dolphus Raymond,Directed,1,266,Exchange
5,55,Scout Finch,Miss Maudie Atkinson,Directed,1,266,Exchange
80,123,Tom Robinson,Mr. Gilmer,Directed,1,266,Exchange
55,5,Miss Maudie Atkinson,Scout Finch,Directed,1,266,Exchange
93,6,Mr. Dolphus Raymond,Dill Harris,Directed,1,266,Exchange
6,93,Dill Harris,Mr. Dolphus Raymond,Directed,1,267,Exchange
5,6,Scout Finch,Dill Harris,Directed,1,267,Exchange
5,93,Scout Finch,Mr. Dolphus Raymond,Directed,1,267,Exchange
93,5,Mr. Dolphus Raymond,Scout Finch,Directed,1,267,Exchange
6,5,Dill Harris,Scout Finch,Directed,1,267,Exchange
93,6,Mr. Dolphus Raymond,Dill Harris,Directed,1,267,Exchange
93,6,Mr. Dolphus Raymond,Dill Harris,Directed,1,268,Exchange
93,5,Mr. Dolphus Raymond,Scout Finch,Directed,1,268,Exchange
6,5,Dill Harris,Scout Finch,Directed,1,268,Exchange
5,6,Scout Finch,Dill Harris,Directed,1,268,Exchange
5,93,Scout Finch,Mr. Dolphus Raymond,Directed,1,268,Exchange
6,93,Dill Harris,Mr. Dolphus Raymond,Directed,1,268,Exchange
6,5,Dill Harris,Scout Finch,Directed,1,269,Exchange
6,93,Dill Harris,Mr. Dolphus Raymond,Directed,1,269,Exchange
5,93,Scout Finch,Mr. Dolphus Raymond,Directed,1,269,Exchange
93,6,Mr. Dolphus Raymond,Dill Harris,Directed,1,269,Exchange
93,5,Mr. Dolphus Raymond,Scout Finch,Directed,1,269,Exchange
5,6,Scout Finch,Dill Harris,Directed,1,269,Exchange
5,8,Scout Finch,Jem Finch,Directed,1,270,Exchange
9,105,Atticus Finch,Tom Robinson's jury,Directed,1,270,Exchange
105,9,Tom Robinson's jury,Atticus Finch,Directed,1,270,Exchange
125,9,Judge Taylor,Atticus Finch,Directed,1,270,Exchange
8,5,Jem Finch,Scout Finch,Directed,1,270,Exchange
9,125,Atticus Finch,Judge Taylor,Directed,1,270,Exchange
9,105,Atticus Finch,Tom Robinson's jury,Directed,1,271,Exchange
105,9,Tom Robinson's jury,Atticus Finch,Directed,1,271,Exchange
9,105,Atticus Finch,Tom Robinson's jury,Directed,1,272,Exchange
105,9,Tom Robinson's jury,Atticus Finch,Directed,1,272,Exchange
105,9,Tom Robinson's jury,Atticus Finch,Directed,1,273,Exchange
142,9,Thomas Jefferson,Atticus Finch,Directed,1,273,Exchange
9,105,Atticus Finch,Tom Robinson's jury,Directed,1,273,Exchange
142,9,Thomas Jefferson,Atticus Finch,Directed,1,274,Exchange
105,9,Tom Robinson's jury,Atticus Finch,Directed,1,274,Exchange
143,9,Yankees,Atticus Finch,Directed,1,274,Exchange
9,105,Atticus Finch,Tom Robinson's jury,Directed,1,274,Exchange
144,9,American Executive Branch,Atticus Finch,Directed,1,274,Exchange
6,8,Dill Harris,Jem Finch,Directed,1,275,Exchange
9,8,Atticus Finch,Jem Finch,Directed,1,275,Exchange
8,6,Jem Finch,Dill Harris,Directed,1,275,Exchange
8,5,Jem Finch,Scout Finch,Directed,1,275,Exchange
105,9,Tom Robinson's jury,Atticus Finch,Directed,1,275,Exchange
9,105,Atticus Finch,Tom Robinson's jury,Directed,1,275,Exchange
5,8,Scout Finch,Jem Finch,Directed,1,275,Exchange
9,89,Atticus Finch,Mr. Underwood,Directed,1,276,Exchange
7,9,Alexandra Finch,Atticus Finch,Directed,1,276,Exchange
9,8,Atticus Finch,Jem Finch,Directed,1,276,Exchange
8,9,Jem Finch,Atticus Finch,Directed,1,276,Exchange
9,7,Atticus Finch,Alexandra Finch,Directed,1,276,Exchange
125,9,Judge Taylor,Atticus Finch,Directed,1,276,Exchange
125,24,Judge Taylor,Calpurnia,Directed,1,276,Exchange
24,125,Calpurnia,Judge Taylor,Directed,1,276,Exchange
9,125,Atticus Finch,Judge Taylor,Directed,1,276,Exchange
89,9,Mr. Underwood,Atticus Finch,Directed,1,276,Exchange
24,5,Calpurnia,Scout Finch,Directed,1,277,Exchange
24,8,Calpurnia,Jem Finch,Directed,1,277,Exchange
5,24,Scout Finch,Calpurnia,Directed,1,277,Exchange
5,9,Scout Finch,Atticus Finch,Directed,1,277,Exchange
8,24,Jem Finch,Calpurnia,Directed,1,277,Exchange
8,9,Jem Finch,Atticus Finch,Directed,1,277,Exchange
9,8,Atticus Finch,Jem Finch,Directed,1,277,Exchange
9,5,Atticus Finch,Scout Finch,Directed,1,277,Exchange
5,24,Scout Finch,Calpurnia,Directed,1,278,Exchange
7,24,Alexandra Finch,Calpurnia,Directed,1,278,Exchange
6,24,Dill Harris,Calpurnia,Directed,1,278,Exchange
8,24,Jem Finch,Calpurnia,Directed,1,278,Exchange
24,7,Calpurnia,Alexandra Finch,Directed,1,278,Exchange
24,6,Calpurnia,Dill Harris,Directed,1,278,Exchange
24,8,Calpurnia,Jem Finch,Directed,1,278,Exchange
24,5,Calpurnia,Scout Finch,Directed,1,278,Exchange
123,9,Mr. Gilmer,Atticus Finch,Directed,1,279,Exchange
9,123,Atticus Finch,Mr. Gilmer,Directed,1,279,Exchange
105,125,Tom Robinson's jury,Judge Taylor,Directed,1,279,Exchange
8,5,Jem Finch,Scout Finch,Directed,1,279,Exchange
5,8,Scout Finch,Jem Finch,Directed,1,279,Exchange
8,121,Jem Finch,Reverend Sykes,Directed,1,279,Exchange
125,105,Judge Taylor,Tom Robinson's jury,Directed,1,279,Exchange
121,8,Reverend Sykes,Jem Finch,Directed,1,279,Exchange
5,8,Scout Finch,Jem Finch,Directed,1,280,Exchange
8,5,Jem Finch,Scout Finch,Directed,1,280,Exchange
123,89,Mr. Gilmer,Mr. Underwood,Directed,1,280,Exchange
121,8,Reverend Sykes,Jem Finch,Directed,1,280,Exchange
8,121,Jem Finch,Reverend Sykes,Directed,1,280,Exchange
5,9,Scout Finch,Atticus Finch,Directed,1,280,Exchange
9,5,Atticus Finch,Scout Finch,Directed,1,280,Exchange
89,123,Mr. Underwood,Mr. Gilmer,Directed,1,280,Exchange
11,9,Heck Tate,Atticus Finch,Directed,1,281,Exchange
9,11,Atticus Finch,Heck Tate,Directed,1,281,Exchange
5,8,Scout Finch,Jem Finch,Directed,1,281,Exchange
106,11,Crowd (at the trial),Heck Tate,Directed,1,281,Exchange
11,106,Heck Tate,Crowd (at the trial),Directed,1,281,Exchange
8,5,Jem Finch,Scout Finch,Directed,1,281,Exchange
9,123,Atticus Finch,Mr. Gilmer,Directed,1,282,Exchange
9,80,Atticus Finch,Tom Robinson,Directed,1,282,Exchange
11,117,Heck Tate,Circuit clerk,Directed,1,282,Exchange
9,130,Atticus Finch,Court reporter,Directed,1,282,Exchange
80,9,Tom Robinson,Atticus Finch,Directed,1,282,Exchange
117,125,Circuit clerk,Judge Taylor,Directed,1,282,Exchange
130,9,Court reporter,Atticus Finch,Directed,1,282,Exchange
105,11,Tom Robinson's jury,Heck Tate,Directed,1,282,Exchange
123,9,Mr. Gilmer,Atticus Finch,Directed,1,282,Exchange
125,106,Judge Taylor,Crowd (at the trial),Directed,1,282,Exchange
106,125,Crowd (at the trial),Judge Taylor,Directed,1,282,Exchange
125,8,Judge Taylor,Jem Finch,Directed,1,282,Exchange
125,117,Judge Taylor,Circuit clerk,Directed,1,282,Exchange
117,11,Circuit clerk,Heck Tate,Directed,1,282,Exchange
11,105,Heck Tate,Tom Robinson's jury,Directed,1,282,Exchange
121,5,Reverend Sykes,Scout Finch,Directed,1,283,Exchange
5,121,Scout Finch,Reverend Sykes,Directed,1,283,Exchange
7,9,Alexandra Finch,Atticus Finch,Directed,1,284,Exchange
9,7,Atticus Finch,Alexandra Finch,Directed,1,284,Exchange
8,9,Jem Finch,Atticus Finch,Directed,1,284,Exchange
9,8,Atticus Finch,Jem Finch,Directed,1,284,Exchange
9,8,Atticus Finch,Jem Finch,Directed,1,285,Exchange
9,24,Atticus Finch,Calpurnia,Directed,1,285,Exchange
24,9,Calpurnia,Atticus Finch,Directed,1,285,Exchange
9,7,Atticus Finch,Alexandra Finch,Directed,1,285,Exchange
8,9,Jem Finch,Atticus Finch,Directed,1,285,Exchange
7,9,Alexandra Finch,Atticus Finch,Directed,1,285,Exchange
6,5,Dill Harris,Scout Finch,Directed,1,286,Exchange
7,9,Alexandra Finch,Atticus Finch,Directed,1,286,Exchange
24,9,Calpurnia,Atticus Finch,Directed,1,286,Exchange
5,6,Scout Finch,Dill Harris,Directed,1,286,Exchange
9,7,Atticus Finch,Alexandra Finch,Directed,1,286,Exchange
9,24,Atticus Finch,Calpurnia,Directed,1,286,Exchange
6,32,Dill Harris,Miss Rachel Haverford,Directed,1,286,Exchange
6,8,Dill Harris,Jem Finch,Directed,1,286,Exchange
8,6,Jem Finch,Dill Harris,Directed,1,286,Exchange
32,6,Miss Rachel Haverford,Dill Harris,Directed,1,286,Exchange
6,7,Dill Harris,Alexandra Finch,Directed,1,287,Exchange
5,51,Scout Finch,Miss Stephanie Crawford,Directed,1,287,Exchange
7,6,Alexandra Finch,Dill Harris,Directed,1,287,Exchange
8,55,Jem Finch,Miss Maudie Atkinson,Directed,1,287,Exchange
55,51,Miss Maudie Atkinson,Miss Stephanie Crawford,Directed,1,287,Exchange
51,8,Miss Stephanie Crawford,Jem Finch,Directed,1,287,Exchange
51,6,Miss Stephanie Crawford,Dill Harris,Directed,1,287,Exchange
6,8,Dill Harris,Jem Finch,Directed,1,287,Exchange
6,51,Dill Harris,Miss Stephanie Crawford,Directed,1,287,Exchange
51,55,Miss Stephanie Crawford,Miss Maudie Atkinson,Directed,1,287,Exchange
8,51,Jem Finch,Miss Stephanie Crawford,Directed,1,287,Exchange
6,5,Dill Harris,Scout Finch,Directed,1,287,Exchange
55,8,Miss Maudie Atkinson,Jem Finch,Directed,1,287,Exchange
5,6,Scout Finch,Dill Harris,Directed,1,287,Exchange
8,6,Jem Finch,Dill Harris,Directed,1,287,Exchange
85,51,Mr. Avery,Miss Stephanie Crawford,Directed,1,287,Exchange
85,55,Mr. Avery,Miss Maudie Atkinson,Directed,1,287,Exchange
51,85,Miss Stephanie Crawford,Mr. Avery,Directed,1,287,Exchange
51,5,Miss Stephanie Crawford,Scout Finch,Directed,1,287,Exchange
55,85,Miss Maudie Atkinson,Mr. Avery,Directed,1,287,Exchange
8,51,Jem Finch,Miss Stephanie Crawford,Directed,1,288,Exchange
8,55,Jem Finch,Miss Maudie Atkinson,Directed,1,288,Exchange
51,8,Miss Stephanie Crawford,Jem Finch,Directed,1,288,Exchange
55,8,Miss Maudie Atkinson,Jem Finch,Directed,1,288,Exchange
85,51,Mr. Avery,Miss Stephanie Crawford,Directed,1,289,Exchange
8,51,Jem Finch,Miss Stephanie Crawford,Directed,1,289,Exchange
51,8,Miss Stephanie Crawford,Jem Finch,Directed,1,289,Exchange
6,8,Dill Harris,Jem Finch,Directed,1,289,Exchange
51,85,Miss Stephanie Crawford,Mr. Avery,Directed,1,289,Exchange
5,6,Scout Finch,Dill Harris,Directed,1,289,Exchange
8,6,Jem Finch,Dill Harris,Directed,1,289,Exchange
8,55,Jem Finch,Miss Maudie Atkinson,Directed,1,289,Exchange
6,5,Dill Harris,Scout Finch,Directed,1,289,Exchange
55,8,Miss Maudie Atkinson,Jem Finch,Directed,1,289,Exchange
5,6,Scout Finch,Dill Harris,Directed,1,290,Exchange
8,6,Jem Finch,Dill Harris,Directed,1,290,Exchange
8,51,Jem Finch,Miss Stephanie Crawford,Directed,1,290,Exchange
6,5,Dill Harris,Scout Finch,Directed,1,290,Exchange
51,5,Miss Stephanie Crawford,Scout Finch,Directed,1,290,Exchange
32,6,Miss Rachel Haverford,Dill Harris,Directed,1,290,Exchange
6,8,Dill Harris,Jem Finch,Directed,1,290,Exchange
51,8,Miss Stephanie Crawford,Jem Finch,Directed,1,290,Exchange
6,32,Dill Harris,Miss Rachel Haverford,Directed,1,290,Exchange
14,9,Bob Ewell,Atticus Finch,Directed,1,290,Exchange
51,6,Miss Stephanie Crawford,Dill Harris,Directed,1,290,Exchange
5,51,Scout Finch,Miss Stephanie Crawford,Directed,1,290,Exchange
6,51,Dill Harris,Miss Stephanie Crawford,Directed,1,290,Exchange
9,14,Atticus Finch,Bob Ewell,Directed,1,290,Exchange
14,9,Bob Ewell,Atticus Finch,Directed,1,291,Exchange
51,8,Miss Stephanie Crawford,Jem Finch,Directed,1,291,Exchange
8,51,Jem Finch,Miss Stephanie Crawford,Directed,1,291,Exchange
5,8,Scout Finch,Jem Finch,Directed,1,291,Exchange
5,51,Scout Finch,Miss Stephanie Crawford,Directed,1,291,Exchange
5,9,Scout Finch,Atticus Finch,Directed,1,291,Exchange
9,14,Atticus Finch,Bob Ewell,Directed,1,291,Exchange
9,5,Atticus Finch,Scout Finch,Directed,1,291,Exchange
8,5,Jem Finch,Scout Finch,Directed,1,291,Exchange
51,5,Miss Stephanie Crawford,Scout Finch,Directed,1,291,Exchange
8,5,Jem Finch,Scout Finch,Directed,1,292,Exchange
8,6,Jem Finch,Dill Harris,Directed,1,292,Exchange
5,6,Scout Finch,Dill Harris,Directed,1,292,Exchange
9,8,Atticus Finch,Jem Finch,Directed,1,292,Exchange
14,9,Bob Ewell,Atticus Finch,Directed,1,292,Exchange
8,9,Jem Finch,Atticus Finch,Directed,1,292,Exchange
9,5,Atticus Finch,Scout Finch,Directed,1,292,Exchange
9,14,Atticus Finch,Bob Ewell,Directed,1,292,Exchange
6,5,Dill Harris,Scout Finch,Directed,1,292,Exchange
5,9,Scout Finch,Atticus Finch,Directed,1,292,Exchange
6,8,Dill Harris,Jem Finch,Directed,1,292,Exchange
5,8,Scout Finch,Jem Finch,Directed,1,292,Exchange
9,8,Atticus Finch,Jem Finch,Directed,1,293,Exchange
7,9,Alexandra Finch,Atticus Finch,Directed,1,293,Exchange
5,9,Scout Finch,Atticus Finch,Directed,1,293,Exchange
9,7,Atticus Finch,Alexandra Finch,Directed,1,293,Exchange
9,5,Atticus Finch,Scout Finch,Directed,1,293,Exchange
8,9,Jem Finch,Atticus Finch,Directed,1,293,Exchange
9,8,Atticus Finch,Jem Finch,Directed,1,294,Exchange
9,5,Atticus Finch,Scout Finch,Directed,1,294,Exchange
5,9,Scout Finch,Atticus Finch,Directed,1,294,Exchange
8,9,Jem Finch,Atticus Finch,Directed,1,294,Exchange
5,9,Scout Finch,Atticus Finch,Directed,1,295,Exchange
9,8,Atticus Finch,Jem Finch,Directed,1,295,Exchange
8,9,Jem Finch,Atticus Finch,Directed,1,295,Exchange
9,5,Atticus Finch,Scout Finch,Directed,1,295,Exchange
9,8,Atticus Finch,Jem Finch,Directed,1,296,Exchange
9,5,Atticus Finch,Scout Finch,Directed,1,296,Exchange
8,9,Jem Finch,Atticus Finch,Directed,1,296,Exchange
5,9,Scout Finch,Atticus Finch,Directed,1,296,Exchange
9,8,Atticus Finch,Jem Finch,Directed,1,297,Exchange
8,9,Jem Finch,Atticus Finch,Directed,1,297,Exchange
9,5,Atticus Finch,Scout Finch,Directed,1,297,Exchange
5,9,Scout Finch,Atticus Finch,Directed,1,297,Exchange
9,8,Atticus Finch,Jem Finch,Directed,1,298,Exchange
9,5,Atticus Finch,Scout Finch,Directed,1,298,Exchange
5,9,Scout Finch,Atticus Finch,Directed,1,298,Exchange
