source,target,Character 1,Character 2,type,weight,startPage,category,Narrator
2,123,Essun,Father Earth,Directed,1,272,Knows of,Hoa
3,2,Uche,Essun,Directed,1,272,Knows,Hoa
123,2,Father Earth,Essun,Directed,1,272,Knows of,Hoa
1,2,Hoa,Essun,Directed,1,272,Knows of,Hoa
2,168,Essun,Ykka,Directed,1,272,Knows,Hoa
2,11,Essun,Jija,Directed,1,272,Knows,Hoa
1,10,Hoa,Nassun,Directed,1,272,Knows of,Hoa
1,168,Hoa,Ykka,Directed,1,272,Knows of,Hoa
168,2,Ykka,Essun,Directed,1,272,Knows,Hoa
11,2,Jija,Essun,Directed,1,272,Knows,Hoa
10,2,Nassun,Essun,Directed,1,272,Knows,Hoa
1,123,Hoa,Father Earth,Directed,1,272,Knows of,Hoa
1,3,Hoa,Uche,Directed,1,272,Knows of,Hoa
1,91,Hoa,Tonkee,Directed,1,272,Knows of,Hoa
91,2,Tonkee,Essun,Directed,1,272,Knows,Hoa
1,91,Hoa,Tonkee,Directed,1,273,Knows of,Hoa
168,91,Ykka,Tonkee,Directed,1,273,Exchange,Hoa
1,169,Hoa,Antarctic woman (266),Directed,1,273,Knows of,Hoa
2,169,Essun,Antarctic woman (266),Directed,1,273,Knows,Hoa
91,168,Tonkee,Ykka,Directed,1,273,Exchange,Hoa
2,168,Essun,Ykka,Directed,1,273,Exchange,Hoa
168,2,Ykka,Essun,Directed,1,273,Exchange,Hoa
1,2,Hoa,Essun,Directed,1,273,Knows of,Hoa
1,168,Hoa,Ykka,Directed,1,273,Exchange,Hoa
169,168,Antarctic woman (266),Ykka,Directed,1,273,Knows,Hoa
168,169,Ykka,Antarctic woman (266),Directed,1,273,Knows,Hoa
168,1,Ykka,Hoa,Directed,1,273,Exchange,Hoa
169,2,Antarctic woman (266),Essun,Directed,1,273,Knows,Hoa
2,169,Essun,Antarctic woman (266),Directed,1,274,Knows,Hoa
2,168,Essun,Ykka,Directed,1,274,Exchange,Hoa
91,168,Tonkee,Ykka,Directed,1,274,Exchange,Hoa
1,168,Hoa,Ykka,Directed,1,274,Knows of,Hoa
169,168,Antarctic woman (266),Ykka,Directed,1,274,Knows,Hoa
168,169,Ykka,Antarctic woman (266),Directed,1,274,Knows,Hoa
168,2,Ykka,Essun,Directed,1,274,Exchange,Hoa
1,91,Hoa,Tonkee,Directed,1,274,Knows of,Hoa
169,91,Antarctic woman (266),Tonkee,Directed,1,274,Knows,Hoa
169,2,Antarctic woman (266),Essun,Directed,1,274,Knows,Hoa
1,2,Hoa,Essun,Directed,1,274,Knows of,Hoa
168,91,Ykka,Tonkee,Directed,1,274,Exchange,Hoa
1,169,Hoa,Antarctic woman (266),Directed,1,274,Knows of,Hoa
91,2,Tonkee,Essun,Directed,1,274,Exchange,Hoa
91,169,Tonkee,Antarctic woman (266),Directed,1,274,Knows,Hoa
2,91,Essun,Tonkee,Directed,1,274,Exchange,Hoa
1,2,Hoa,Essun,Directed,1,275,Knows of,Hoa
168,2,Ykka,Essun,Directed,1,275,Exchange,Hoa
91,168,Tonkee,Ykka,Directed,1,275,Exchange,Hoa
91,2,Tonkee,Essun,Directed,1,275,Exchange,Hoa
2,91,Essun,Tonkee,Directed,1,275,Exchange,Hoa
1,91,Hoa,Tonkee,Directed,1,275,Knows of,Hoa
1,168,Hoa,Ykka,Directed,1,275,Exchange,Hoa
168,91,Ykka,Tonkee,Directed,1,275,Exchange,Hoa
168,1,Ykka,Hoa,Directed,1,275,Exchange,Hoa
2,168,Essun,Ykka,Directed,1,275,Exchange,Hoa
2,11,Essun,Jija,Directed,1,276,Knows,Hoa
168,166,Ykka,travelers,Directed,1,276,Knows,Hoa
1,11,Hoa,Jija,Directed,1,276,Knows of,Hoa
1,168,Hoa,Ykka,Directed,1,276,Exchange,Hoa
168,1,Ykka,Hoa,Directed,1,276,Exchange,Hoa
1,10,Hoa,Nassun,Directed,1,276,Knows of,Hoa
1,2,Hoa,Essun,Directed,1,276,Knows of,Hoa
2,168,Essun,Ykka,Directed,1,276,Exchange,Hoa
10,2,Nassun,Essun,Directed,1,276,Knows,Hoa
166,168,travelers,Ykka,Directed,1,276,Knows,Hoa
91,168,Tonkee,Ykka,Directed,1,276,Exchange,Hoa
1,166,Hoa,travelers,Directed,1,276,Knows of,Hoa
11,2,Jija,Essun,Directed,1,276,Knows,Hoa
2,10,Essun,Nassun,Directed,1,276,Knows,Hoa
168,2,Ykka,Essun,Directed,1,276,Exchange,Hoa
1,91,Hoa,Tonkee,Directed,1,276,Knows of,Hoa
168,91,Ykka,Tonkee,Directed,1,276,Exchange,Hoa
4,49,The Fulcrum,Syenite,Directed,1,277,Knows,[NULL]
49,4,Syenite,The Fulcrum,Directed,1,277,Knows,[NULL]
49,171,Syenite,Grit Instructor for Geomestry (277),Directed,1,277,Knows,[NULL]
171,49,Grit Instructor for Geomestry (277),Syenite,Directed,1,277,Knows,[NULL]
7,8,Alabaster,Antimony,Directed,1,279,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,279,Knows,[NULL]
49,8,Syenite,Antimony,Directed,1,279,Exchange,[NULL]
49,7,Syenite,Alabaster,Directed,1,279,Knows,[NULL]
8,49,Antimony,Syenite,Directed,1,279,Exchange,[NULL]
123,49,Father Earth,Syenite,Directed,1,279,Knows of,[NULL]
8,7,Antimony,Alabaster,Directed,1,279,Knows,[NULL]
49,123,Syenite,Father Earth,Directed,1,279,Knows of,[NULL]
49,123,Syenite,Father Earth,Directed,1,280,Knows of,[NULL]
7,49,Alabaster,Syenite,Directed,1,280,Knows,[NULL]
49,8,Syenite,Antimony,Directed,1,280,Exchange,[NULL]
8,49,Antimony,Syenite,Directed,1,280,Exchange,[NULL]
49,7,Syenite,Alabaster,Directed,1,280,Knows,[NULL]
7,8,Alabaster,Antimony,Directed,1,280,Knows,[NULL]
123,49,Father Earth,Syenite,Directed,1,280,Knows of,[NULL]
8,7,Antimony,Alabaster,Directed,1,280,Knows,[NULL]
8,49,Antimony,Syenite,Directed,1,281,Exchange,[NULL]
8,7,Antimony,Alabaster,Directed,1,281,Exchange,[NULL]
49,7,Syenite,Alabaster,Directed,1,281,Exchange,[NULL]
49,163,Syenite,Edki,Directed,1,281,Knows,[NULL]
49,8,Syenite,Antimony,Directed,1,281,Exchange,[NULL]
7,49,Alabaster,Syenite,Directed,1,281,Exchange,[NULL]
163,49,Edki,Syenite,Directed,1,281,Knows,[NULL]
7,8,Alabaster,Antimony,Directed,1,281,Exchange,[NULL]
7,8,Alabaster,Antimony,Directed,1,282,Exchange,[NULL]
7,49,Alabaster,Syenite,Directed,1,282,Exchange,[NULL]
8,7,Antimony,Alabaster,Directed,1,282,Exchange,[NULL]
4,49,The Fulcrum,Syenite,Directed,1,282,Knows,[NULL]
49,8,Syenite,Antimony,Directed,1,282,Exchange,[NULL]
49,7,Syenite,Alabaster,Directed,1,282,Exchange,[NULL]
49,4,Syenite,The Fulcrum,Directed,1,282,Knows,[NULL]
8,49,Antimony,Syenite,Directed,1,282,Exchange,[NULL]
7,8,Alabaster,Antimony,Directed,1,283,Knows,[NULL]
8,7,Antimony,Alabaster,Directed,1,283,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,283,Exchange,[NULL]
7,49,Alabaster,Syenite,Directed,1,283,Exchange,[NULL]
49,8,Syenite,Antimony,Directed,1,283,Knows,[NULL]
8,49,Antimony,Syenite,Directed,1,283,Knows,[NULL]
7,148,Alabaster,stone eater (in the obelisk),Directed,1,284,Knows,[NULL]
49,148,Syenite,stone eater (in the obelisk),Directed,1,284,Knows,[NULL]
7,8,Alabaster,Antimony,Directed,1,284,Knows,[NULL]
8,49,Antimony,Syenite,Directed,1,284,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,284,Exchange,[NULL]
49,70,Syenite,Lorists,Directed,1,284,Knows of,[NULL]
49,8,Syenite,Antimony,Directed,1,284,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,284,Exchange,[NULL]
148,49,stone eater (in the obelisk),Syenite,Directed,1,284,Knows,[NULL]
8,7,Antimony,Alabaster,Directed,1,284,Knows,[NULL]
148,7,stone eater (in the obelisk),Alabaster,Directed,1,284,Knows,[NULL]
49,123,Syenite,Father Earth,Directed,1,285,Knows of,[NULL]
148,49,stone eater (in the obelisk),Syenite,Directed,1,285,Knows,[NULL]
123,49,Father Earth,Syenite,Directed,1,285,Knows of,[NULL]
49,163,Syenite,Edki,Directed,1,285,Knows,[NULL]
7,148,Alabaster,stone eater (in the obelisk),Directed,1,285,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,285,Exchange,[NULL]
163,49,Edki,Syenite,Directed,1,285,Knows,[NULL]
49,148,Syenite,stone eater (in the obelisk),Directed,1,285,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,285,Exchange,[NULL]
148,7,stone eater (in the obelisk),Alabaster,Directed,1,285,Knows,[NULL]
7,165,Alabaster,Stills,Directed,1,286,Knows of,[NULL]
163,49,Edki,Syenite,Directed,1,286,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,286,Exchange,[NULL]
165,49,Stills,Syenite,Directed,1,286,Knows,[NULL]
49,165,Syenite,Stills,Directed,1,286,Knows,[NULL]
163,7,Edki,Alabaster,Directed,1,286,Knows,[NULL]
49,163,Syenite,Edki,Directed,1,286,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,286,Exchange,[NULL]
7,163,Alabaster,Edki,Directed,1,286,Knows,[NULL]
7,4,Alabaster,The Fulcrum,Directed,1,287,Knows,[NULL]
49,165,Syenite,Stills,Directed,1,287,Knows,[NULL]
4,49,The Fulcrum,Syenite,Directed,1,287,Knows,[NULL]
123,49,Father Earth,Syenite,Directed,1,287,Knows of,[NULL]
163,7,Edki,Alabaster,Directed,1,287,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,287,Exchange,[NULL]
49,150,Syenite,Whoever tried to kill Alabaster,Directed,1,287,Knows,[NULL]
163,49,Edki,Syenite,Directed,1,287,Knows,[NULL]
49,4,Syenite,The Fulcrum,Directed,1,287,Knows,[NULL]
7,150,Alabaster,Whoever tried to kill Alabaster,Directed,1,287,Knows,[NULL]
165,49,Stills,Syenite,Directed,1,287,Knows,[NULL]
150,49,Whoever tried to kill Alabaster,Syenite,Directed,1,287,Knows,[NULL]
49,123,Syenite,Father Earth,Directed,1,287,Knows of,[NULL]
7,163,Alabaster,Edki,Directed,1,287,Knows,[NULL]
7,165,Alabaster,Stills,Directed,1,287,Knows of,[NULL]
49,163,Syenite,Edki,Directed,1,287,Knows,[NULL]
4,7,The Fulcrum,Alabaster,Directed,1,287,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,287,Exchange,[NULL]
150,7,Whoever tried to kill Alabaster,Alabaster,Directed,1,287,Knows,[NULL]
165,49,Stills,Syenite,Directed,1,288,Knows,[NULL]
49,4,Syenite,The Fulcrum,Directed,1,288,Knows,[NULL]
49,163,Syenite,Edki,Directed,1,288,Knows,[NULL]
7,165,Alabaster,Stills,Directed,1,288,Knows of,[NULL]
123,49,Father Earth,Syenite,Directed,1,288,Knows of,[NULL]
7,163,Alabaster,Edki,Directed,1,288,Knows,[NULL]
4,7,The Fulcrum,Alabaster,Directed,1,288,Knows,[NULL]
49,165,Syenite,Stills,Directed,1,288,Knows,[NULL]
4,49,The Fulcrum,Syenite,Directed,1,288,Knows,[NULL]
49,123,Syenite,Father Earth,Directed,1,288,Knows of,[NULL]
163,49,Edki,Syenite,Directed,1,288,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,288,Exchange,[NULL]
7,123,Alabaster,Father Earth,Directed,1,288,Knows of,[NULL]
123,7,Father Earth,Alabaster,Directed,1,288,Knows of,[NULL]
7,49,Alabaster,Syenite,Directed,1,288,Exchange,[NULL]
7,4,Alabaster,The Fulcrum,Directed,1,288,Knows,[NULL]
163,7,Edki,Alabaster,Directed,1,288,Knows,[NULL]
173,174,Hessionite,Guardian who attacked Hessionite (289),Directed,1,289,Knows,[NULL]
50,49,Feldspar,Syenite,Directed,1,289,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,289,Exchange,[NULL]
173,7,Hessionite,Alabaster,Directed,1,289,Knows,[NULL]
49,173,Syenite,Hessionite,Directed,1,289,Knows of,[NULL]
7,173,Alabaster,Hessionite,Directed,1,289,Knows,[NULL]
7,174,Alabaster,Guardian who attacked Hessionite (289),Directed,1,289,Knows,[NULL]
174,173,Guardian who attacked Hessionite (289),Hessionite,Directed,1,289,Knows,[NULL]
49,50,Syenite,Feldspar,Directed,1,289,Knows,[NULL]
49,163,Syenite,Edki,Directed,1,289,Knows,[NULL]
7,50,Alabaster,Feldspar,Directed,1,289,Knows,[NULL]
7,163,Alabaster,Edki,Directed,1,289,Knows,[NULL]
174,7,Guardian who attacked Hessionite (289),Alabaster,Directed,1,289,Knows,[NULL]
163,49,Edki,Syenite,Directed,1,289,Knows,[NULL]
50,7,Feldspar,Alabaster,Directed,1,289,Knows,[NULL]
49,174,Syenite,Guardian who attacked Hessionite (289),Directed,1,289,Knows of,[NULL]
163,7,Edki,Alabaster,Directed,1,289,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,289,Exchange,[NULL]
49,173,Syenite,Hessionite,Directed,1,290,Knows of,[NULL]
7,173,Alabaster,Hessionite,Directed,1,290,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,290,Exchange,[NULL]
49,7,Syenite,Alabaster,Directed,1,290,Exchange,[NULL]
173,7,Hessionite,Alabaster,Directed,1,290,Knows,[NULL]
173,174,Hessionite,Guardian who attacked Hessionite (289),Directed,1,290,Knows,[NULL]
174,173,Guardian who attacked Hessionite (289),Hessionite,Directed,1,290,Knows,[NULL]
7,174,Alabaster,Guardian who attacked Hessionite (289),Directed,1,290,Knows,[NULL]
174,7,Guardian who attacked Hessionite (289),Alabaster,Directed,1,290,Knows,[NULL]
49,175,Syenite,Monsters,Directed,1,290,Knows of,[NULL]
176,49,Meovites,Syenite,Directed,1,290,Knows,[NULL]
49,176,Syenite,Meovites,Directed,1,290,Knows,[NULL]
49,174,Syenite,Guardian who attacked Hessionite (289),Directed,1,290,Knows of,[NULL]
49,7,Syenite,Alabaster,Directed,1,291,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,291,Knows,[NULL]
176,49,Meovites,Syenite,Directed,1,291,Knows,[NULL]
49,176,Syenite,Meovites,Directed,1,291,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,292,Exchange,[NULL]
49,177,Syenite,Harlas,Directed,1,292,Knows,[NULL]
49,176,Syenite,Meovites,Directed,1,292,Exchange,[NULL]
49,7,Syenite,Alabaster,Directed,1,292,Exchange,[NULL]
177,7,Harlas,Alabaster,Directed,1,292,Exchange,[NULL]
177,49,Harlas,Syenite,Directed,1,292,Knows,[NULL]
176,49,Meovites,Syenite,Directed,1,292,Exchange,[NULL]
7,177,Alabaster,Harlas,Directed,1,292,Exchange,[NULL]
49,7,Syenite,Alabaster,Directed,1,293,Exchange,[NULL]
176,49,Meovites,Syenite,Directed,1,293,Knows,[NULL]
49,176,Syenite,Meovites,Directed,1,293,Knows,[NULL]
177,49,Harlas,Syenite,Directed,1,293,Knows,[NULL]
49,177,Syenite,Harlas,Directed,1,293,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,293,Exchange,[NULL]
49,178,Syenite,mainland Coaster comms (294),Directed,1,294,Knows of,[NULL]
49,176,Syenite,Meovites,Directed,1,294,Knows,[NULL]
176,178,Meovites,mainland Coaster comms (294),Directed,1,294,Knows,[NULL]
176,49,Meovites,Syenite,Directed,1,294,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,294,Exchange,[NULL]
49,177,Syenite,Harlas,Directed,1,294,Knows,[NULL]
7,178,Alabaster,mainland Coaster comms (294),Directed,1,294,Knows of,[NULL]
178,176,mainland Coaster comms (294),Meovites,Directed,1,294,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,294,Exchange,[NULL]
7,177,Alabaster,Harlas,Directed,1,294,Knows,[NULL]
177,7,Harlas,Alabaster,Directed,1,294,Knows,[NULL]
177,49,Harlas,Syenite,Directed,1,294,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,295,Exchange,[NULL]
49,178,Syenite,mainland Coaster comms (294),Directed,1,295,Knows of,[NULL]
176,49,Meovites,Syenite,Directed,1,295,Knows,[NULL]
7,178,Alabaster,mainland Coaster comms (294),Directed,1,295,Knows of,[NULL]
177,7,Harlas,Alabaster,Directed,1,295,Knows,[NULL]
7,179,Alabaster,Young Meovite Girl (295),Directed,1,295,Exchange,[NULL]
49,177,Syenite,Harlas,Directed,1,295,Knows,[NULL]
49,179,Syenite,Young Meovite Girl (295),Directed,1,295,Exchange,[NULL]
7,177,Alabaster,Harlas,Directed,1,295,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,295,Exchange,[NULL]
179,7,Young Meovite Girl (295),Alabaster,Directed,1,295,Exchange,[NULL]
179,49,Young Meovite Girl (295),Syenite,Directed,1,295,Exchange,[NULL]
49,176,Syenite,Meovites,Directed,1,295,Knows,[NULL]
177,49,Harlas,Syenite,Directed,1,295,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,296,Exchange,[NULL]
49,7,Syenite,Alabaster,Directed,1,296,Exchange,[NULL]
176,49,Meovites,Syenite,Directed,1,296,Knows,[NULL]
49,176,Syenite,Meovites,Directed,1,296,Knows,[NULL]
23,4,Damaya,The Fulcrum,Directed,1,297,Knows,[NULL]
27,23,Damaya's father,Damaya,Directed,1,297,Knows,[NULL]
25,23,Damaya's mother,Damaya,Directed,1,297,Knows,[NULL]
106,23,Crack,Damaya,Directed,1,297,Knows,[NULL]
103,23,Maxixe,Damaya,Directed,1,297,Knows,[NULL]
23,106,Damaya,Crack,Directed,1,297,Knows,[NULL]
93,23,"""instructors"" (in the Fulcrum)",Damaya,Directed,1,297,Knows,[NULL]
23,27,Damaya,Damaya's father,Directed,1,297,Knows,[NULL]
4,23,The Fulcrum,Damaya,Directed,1,297,Knows,[NULL]
23,25,Damaya,Damaya's mother,Directed,1,297,Knows,[NULL]
106,103,Crack,Maxixe,Directed,1,297,Knows,[NULL]
92,23,Grits (in the Fulcrum),Damaya,Directed,1,297,Knows,[NULL]
23,92,Damaya,Grits (in the Fulcrum),Directed,1,297,Knows,[NULL]
103,106,Maxixe,Crack,Directed,1,297,Knows,[NULL]
23,93,Damaya,"""instructors"" (in the Fulcrum)",Directed,1,297,Knows,[NULL]
23,103,Damaya,Maxixe,Directed,1,297,Knows,[NULL]
161,23,seniors (at the Fulcrum),Damaya,Directed,1,298,Knows,[NULL]
92,161,Grits (in the Fulcrum),seniors (at the Fulcrum),Directed,1,298,Knows,[NULL]
93,23,"""instructors"" (in the Fulcrum)",Damaya,Directed,1,298,Knows,[NULL]
180,4,ringed orogenes at the Fulcrum (298),The Fulcrum,Directed,1,298,Knows,[NULL]
161,92,seniors (at the Fulcrum),Grits (in the Fulcrum),Directed,1,298,Knows,[NULL]
4,181,The Fulcrum,adult orogenes (at the Fulcrum) (298),Directed,1,298,Knows,[NULL]
23,161,Damaya,seniors (at the Fulcrum),Directed,1,298,Knows,[NULL]
23,93,Damaya,"""instructors"" (in the Fulcrum)",Directed,1,298,Knows,[NULL]
23,4,Damaya,The Fulcrum,Directed,1,298,Knows,[NULL]
181,23,adult orogenes (at the Fulcrum) (298),Damaya,Directed,1,298,Knows,[NULL]
92,23,Grits (in the Fulcrum),Damaya,Directed,1,298,Knows,[NULL]
181,4,adult orogenes (at the Fulcrum) (298),The Fulcrum,Directed,1,298,Knows,[NULL]
93,92,"""instructors"" (in the Fulcrum)",Grits (in the Fulcrum),Directed,1,298,Knows,[NULL]
23,180,Damaya,ringed orogenes at the Fulcrum (298),Directed,1,298,Knows,[NULL]
23,181,Damaya,adult orogenes (at the Fulcrum) (298),Directed,1,298,Knows,[NULL]
92,93,Grits (in the Fulcrum),"""instructors"" (in the Fulcrum)",Directed,1,298,Knows,[NULL]
180,23,ringed orogenes at the Fulcrum (298),Damaya,Directed,1,298,Knows,[NULL]
4,180,The Fulcrum,ringed orogenes at the Fulcrum (298),Directed,1,298,Knows,[NULL]
4,23,The Fulcrum,Damaya,Directed,1,298,Knows,[NULL]
23,92,Damaya,Grits (in the Fulcrum),Directed,1,298,Knows,[NULL]
180,23,ringed orogenes at the Fulcrum (298),Damaya,Directed,1,299,Knows,[NULL]
182,23,a woman at the Fulcrum (299),Damaya,Directed,1,299,Exchange,[NULL]
4,23,The Fulcrum,Damaya,Directed,1,299,Knows,[NULL]
23,4,Damaya,The Fulcrum,Directed,1,299,Knows,[NULL]
92,23,Grits (in the Fulcrum),Damaya,Directed,1,299,Knows,[NULL]
23,182,Damaya,a woman at the Fulcrum (299),Directed,1,299,Exchange,[NULL]
23,181,Damaya,adult orogenes (at the Fulcrum) (298),Directed,1,299,Knows,[NULL]
23,180,Damaya,ringed orogenes at the Fulcrum (298),Directed,1,299,Knows,[NULL]
181,23,adult orogenes (at the Fulcrum) (298),Damaya,Directed,1,299,Knows,[NULL]
23,92,Damaya,Grits (in the Fulcrum),Directed,1,299,Knows,[NULL]
26,23,Schaffa,Damaya,Directed,1,300,Knows,[NULL]
180,23,ringed orogenes at the Fulcrum (298),Damaya,Directed,1,300,Knows,[NULL]
26,54,Schaffa,Guardians (at the Fulcrum),Directed,1,300,Knows,[NULL]
54,26,Guardians (at the Fulcrum),Schaffa,Directed,1,300,Knows,[NULL]
23,180,Damaya,ringed orogenes at the Fulcrum (298),Directed,1,300,Knows,[NULL]
23,54,Damaya,Guardians (at the Fulcrum),Directed,1,300,Knows,[NULL]
23,26,Damaya,Schaffa,Directed,1,300,Knows,[NULL]
4,23,The Fulcrum,Damaya,Directed,1,300,Knows,[NULL]
23,4,Damaya,The Fulcrum,Directed,1,300,Knows,[NULL]
54,23,Guardians (at the Fulcrum),Damaya,Directed,1,300,Knows,[NULL]
23,4,Damaya,The Fulcrum,Directed,1,302,Knows,[NULL]
93,23,"""instructors"" (in the Fulcrum)",Damaya,Directed,1,302,Knows,[NULL]
23,25,Damaya,Damaya's mother,Directed,1,302,Knows,[NULL]
25,23,Damaya's mother,Damaya,Directed,1,302,Knows,[NULL]
23,93,Damaya,"""instructors"" (in the Fulcrum)",Directed,1,302,Knows,[NULL]
4,23,The Fulcrum,Damaya,Directed,1,302,Knows,[NULL]
23,92,Damaya,Grits (in the Fulcrum),Directed,1,303,Knows,[NULL]
184,92,Binof,Grits (in the Fulcrum),Directed,1,303,Knows,[NULL]
92,23,Grits (in the Fulcrum),Damaya,Directed,1,303,Knows,[NULL]
184,23,Binof,Damaya,Directed,1,303,Knows,[NULL]
184,93,Binof,"""instructors"" (in the Fulcrum)",Directed,1,303,Knows,[NULL]
23,183,Damaya,Instructor Marcasite,Directed,1,303,Exchange,[NULL]
93,23,"""instructors"" (in the Fulcrum)",Damaya,Directed,1,303,Knows,[NULL]
183,23,Instructor Marcasite,Damaya,Directed,1,303,Exchange,[NULL]
93,184,"""instructors"" (in the Fulcrum)",Binof,Directed,1,303,Knows,[NULL]
23,93,Damaya,"""instructors"" (in the Fulcrum)",Directed,1,303,Knows,[NULL]
23,184,Damaya,Binof,Directed,1,303,Knows,[NULL]
92,23,Grits (in the Fulcrum),Damaya,Directed,1,304,Knows,[NULL]
184,92,Binof,Grits (in the Fulcrum),Directed,1,304,Knows,[NULL]
184,93,Binof,"""instructors"" (in the Fulcrum)",Directed,1,304,Knows,[NULL]
23,184,Damaya,Binof,Directed,1,304,Exchange,[NULL]
23,93,Damaya,"""instructors"" (in the Fulcrum)",Directed,1,304,Knows,[NULL]
184,23,Binof,Damaya,Directed,1,304,Exchange,[NULL]
93,23,"""instructors"" (in the Fulcrum)",Damaya,Directed,1,304,Knows,[NULL]
93,184,"""instructors"" (in the Fulcrum)",Binof,Directed,1,304,Knows,[NULL]
23,92,Damaya,Grits (in the Fulcrum),Directed,1,304,Knows,[NULL]
92,23,Grits (in the Fulcrum),Damaya,Directed,1,305,Knows,[NULL]
23,4,Damaya,The Fulcrum,Directed,1,305,Knows,[NULL]
23,184,Damaya,Binof,Directed,1,305,Exchange,[NULL]
23,92,Damaya,Grits (in the Fulcrum),Directed,1,305,Knows,[NULL]
4,23,The Fulcrum,Damaya,Directed,1,305,Knows,[NULL]
184,23,Binof,Damaya,Directed,1,305,Exchange,[NULL]
23,92,Damaya,Grits (in the Fulcrum),Directed,1,306,Knows,[NULL]
92,23,Grits (in the Fulcrum),Damaya,Directed,1,306,Knows,[NULL]
4,23,The Fulcrum,Damaya,Directed,1,306,Knows,[NULL]
23,184,Damaya,Binof,Directed,1,306,Exchange,[NULL]
184,4,Binof,The Fulcrum,Directed,1,306,Knows,[NULL]
23,4,Damaya,The Fulcrum,Directed,1,306,Knows,[NULL]
184,23,Binof,Damaya,Directed,1,306,Exchange,[NULL]
184,185,Binof,Binof's mother,Directed,1,307,Knows,[NULL]
184,186,Binof,Binof's father,Directed,1,307,Knows,[NULL]
186,184,Binof's father,Binof,Directed,1,307,Knows,[NULL]
23,165,Damaya,Stills,Directed,1,307,Knows of,[NULL]
106,23,Crack,Damaya,Directed,1,307,Knows,[NULL]
185,184,Binof's mother,Binof,Directed,1,307,Knows,[NULL]
23,106,Damaya,Crack,Directed,1,307,Knows,[NULL]
23,185,Damaya,Binof's mother,Directed,1,307,Knows,[NULL]
23,186,Damaya,Binof's father,Directed,1,307,Knows of,[NULL]
23,184,Damaya,Binof,Directed,1,307,Exchange,[NULL]
184,23,Binof,Damaya,Directed,1,307,Exchange,[NULL]
93,23,"""instructors"" (in the Fulcrum)",Damaya,Directed,1,308,Knows,[NULL]
23,4,Damaya,The Fulcrum,Directed,1,308,Knows,[NULL]
23,93,Damaya,"""instructors"" (in the Fulcrum)",Directed,1,308,Knows,[NULL]
184,4,Binof,The Fulcrum,Directed,1,308,Knows,[NULL]
187,23,Guards/City Militia (308),Damaya,Directed,1,308,Knows,[NULL]
187,102,Guards/City Militia (308),Fulcrum orogenes,Directed,1,308,Knows,[NULL]
4,23,The Fulcrum,Damaya,Directed,1,308,Knows,[NULL]
184,23,Binof,Damaya,Directed,1,308,Exchange,[NULL]
184,93,Binof,"""instructors"" (in the Fulcrum)",Directed,1,308,Knows of,[NULL]
23,165,Damaya,Stills,Directed,1,308,Knows of,[NULL]
102,187,Fulcrum orogenes,Guards/City Militia (308),Directed,1,308,Knows,[NULL]
23,187,Damaya,Guards/City Militia (308),Directed,1,308,Knows,[NULL]
187,165,Guards/City Militia (308),Stills,Directed,1,308,Knows,[NULL]
23,184,Damaya,Binof,Directed,1,308,Exchange,[NULL]
23,184,Damaya,Binof,Directed,1,309,Exchange,[NULL]
23,185,Damaya,Binof's mother,Directed,1,309,Knows of,[NULL]
184,180,Binof,ringed orogenes at the Fulcrum (298),Directed,1,309,Knows of,[NULL]
23,181,Damaya,adult orogenes (at the Fulcrum) (298),Directed,1,309,Knows,[NULL]
185,184,Binof's mother,Binof,Directed,1,309,Knows,[NULL]
23,70,Damaya,Lorists,Directed,1,309,Knows,[NULL]
181,23,adult orogenes (at the Fulcrum) (298),Damaya,Directed,1,309,Knows,[NULL]
184,181,Binof,adult orogenes (at the Fulcrum) (298),Directed,1,309,Knows of,[NULL]
184,23,Binof,Damaya,Directed,1,309,Exchange,[NULL]
180,23,ringed orogenes at the Fulcrum (298),Damaya,Directed,1,309,Knows,[NULL]
23,180,Damaya,ringed orogenes at the Fulcrum (298),Directed,1,309,Knows,[NULL]
184,185,Binof,Binof's mother,Directed,1,309,Knows,[NULL]
184,70,Binof,Lorists,Directed,1,309,Knows,[NULL]
105,23,Galena,Damaya,Directed,1,310,Knows,[NULL]
