source,target,Char 1 Name,Char 2 Name,startPage,type,weight
176,7,Meovites,Alabaster,296,Undirected,1
92,93,Grits (in the Fulcrum),"""instructors"" (in the Fulcrum)",297,Undirected,1
25,27,Damaya's mother,Damaya's father,297,Undirected,1
4,92,The Fulcrum,Grits (in the Fulcrum),297,Undirected,1
23,93,Damaya,"""instructors"" (in the Fulcrum)",297,Undirected,1
103,27,Maxixe,Damaya's father,297,Undirected,1
25,93,Damaya's mother,"""instructors"" (in the Fulcrum)",297,Undirected,1
4,23,The Fulcrum,Damaya,297,Undirected,1
23,92,Damaya,Grits (in the Fulcrum),297,Undirected,1
23,25,Damaya,Damaya's mother,297,Undirected,1
4,27,The Fulcrum,Damaya's father,297,Undirected,1
106,27,Crack,Damaya's father,297,Undirected,1
103,92,Maxixe,Grits (in the Fulcrum),297,Undirected,1
103,25,Maxixe,Damaya's mother,297,Undirected,1
103,93,Maxixe,"""instructors"" (in the Fulcrum)",297,Undirected,1
27,92,Damaya's father,Grits (in the Fulcrum),297,Undirected,1
106,23,Crack,Damaya,297,Undirected,1
106,93,Crack,"""instructors"" (in the Fulcrum)",297,Undirected,1
103,106,Maxixe,Crack,297,Undirected,1
103,23,Maxixe,Damaya,297,Undirected,1
25,92,Damaya's mother,Grits (in the Fulcrum),297,Undirected,1
4,103,The Fulcrum,Maxixe,297,Undirected,1
4,106,The Fulcrum,Crack,297,Undirected,1
106,92,Crack,Grits (in the Fulcrum),297,Undirected,1
23,27,Damaya,Damaya's father,297,Undirected,1
4,93,The Fulcrum,"""instructors"" (in the Fulcrum)",297,Undirected,1
106,25,Crack,Damaya's mother,297,Undirected,1
4,25,The Fulcrum,Damaya's mother,297,Undirected,1
27,93,Damaya's father,"""instructors"" (in the Fulcrum)",297,Undirected,1
23,92,Damaya,Grits (in the Fulcrum),298,Undirected,1
161,4,seniors (at the Fulcrum),The Fulcrum,298,Undirected,1
180,23,ringed orogenes at the Fulcrum (298),Damaya,298,Undirected,1
161,92,seniors (at the Fulcrum),Grits (in the Fulcrum),298,Undirected,1
181,92,adult orogenes (at the Fulcrum) (298),Grits (in the Fulcrum),298,Undirected,1
161,93,seniors (at the Fulcrum),"""instructors"" (in the Fulcrum)",298,Undirected,1
161,181,seniors (at the Fulcrum),adult orogenes (at the Fulcrum) (298),298,Undirected,1
180,93,ringed orogenes at the Fulcrum (298),"""instructors"" (in the Fulcrum)",298,Undirected,1
4,23,The Fulcrum,Damaya,298,Undirected,1
4,93,The Fulcrum,"""instructors"" (in the Fulcrum)",298,Undirected,1
180,92,ringed orogenes at the Fulcrum (298),Grits (in the Fulcrum),298,Undirected,1
181,93,adult orogenes (at the Fulcrum) (298),"""instructors"" (in the Fulcrum)",298,Undirected,1
181,23,adult orogenes (at the Fulcrum) (298),Damaya,298,Undirected,1
4,180,The Fulcrum,ringed orogenes at the Fulcrum (298),298,Undirected,1
161,23,seniors (at the Fulcrum),Damaya,298,Undirected,1
4,181,The Fulcrum,adult orogenes (at the Fulcrum) (298),298,Undirected,1
4,92,The Fulcrum,Grits (in the Fulcrum),298,Undirected,1
23,93,Damaya,"""instructors"" (in the Fulcrum)",298,Undirected,1
161,180,seniors (at the Fulcrum),ringed orogenes at the Fulcrum (298),298,Undirected,1
180,181,ringed orogenes at the Fulcrum (298),adult orogenes (at the Fulcrum) (298),298,Undirected,1
92,93,Grits (in the Fulcrum),"""instructors"" (in the Fulcrum)",298,Undirected,1
180,181,ringed orogenes at the Fulcrum (298),adult orogenes (at the Fulcrum) (298),299,Undirected,1
182,92,a woman at the Fulcrum (299),Grits (in the Fulcrum),299,Undirected,1
23,92,Damaya,Grits (in the Fulcrum),299,Undirected,1
181,92,adult orogenes (at the Fulcrum) (298),Grits (in the Fulcrum),299,Undirected,1
180,92,ringed orogenes at the Fulcrum (298),Grits (in the Fulcrum),299,Undirected,1
180,182,ringed orogenes at the Fulcrum (298),a woman at the Fulcrum (299),299,Undirected,1
181,23,adult orogenes (at the Fulcrum) (298),Damaya,299,Undirected,1
4,181,The Fulcrum,adult orogenes (at the Fulcrum) (298),299,Undirected,1
4,92,The Fulcrum,Grits (in the Fulcrum),299,Undirected,1
181,182,adult orogenes (at the Fulcrum) (298),a woman at the Fulcrum (299),299,Undirected,1
180,23,ringed orogenes at the Fulcrum (298),Damaya,299,Undirected,1
4,23,The Fulcrum,Damaya,299,Undirected,1
182,23,a woman at the Fulcrum (299),Damaya,299,Undirected,1
4,182,The Fulcrum,a woman at the Fulcrum (299),299,Undirected,1
4,180,The Fulcrum,ringed orogenes at the Fulcrum (298),299,Undirected,1
54,26,Guardians (at the Fulcrum),Schaffa,300,Undirected,1
4,54,The Fulcrum,Guardians (at the Fulcrum),300,Undirected,1
4,23,The Fulcrum,Damaya,300,Undirected,1
180,23,ringed orogenes at the Fulcrum (298),Damaya,300,Undirected,1
54,23,Guardians (at the Fulcrum),Damaya,300,Undirected,1
180,54,ringed orogenes at the Fulcrum (298),Guardians (at the Fulcrum),300,Undirected,1
23,26,Damaya,Schaffa,300,Undirected,1
180,26,ringed orogenes at the Fulcrum (298),Schaffa,300,Undirected,1
4,180,The Fulcrum,ringed orogenes at the Fulcrum (298),300,Undirected,1
4,26,The Fulcrum,Schaffa,300,Undirected,1
25,4,Damaya's mother,The Fulcrum,302,Undirected,1
93,23,"""instructors"" (in the Fulcrum)",Damaya,302,Undirected,1
4,93,The Fulcrum,"""instructors"" (in the Fulcrum)",302,Undirected,1
25,93,Damaya's mother,"""instructors"" (in the Fulcrum)",302,Undirected,1
25,23,Damaya's mother,Damaya,302,Undirected,1
4,23,The Fulcrum,Damaya,302,Undirected,1
23,92,Damaya,Grits (in the Fulcrum),303,Undirected,1
23,183,Damaya,Instructor Marcasite,303,Undirected,1
183,93,Instructor Marcasite,"""instructors"" (in the Fulcrum)",303,Undirected,1
184,92,Binof,Grits (in the Fulcrum),303,Undirected,1
23,184,Damaya,Binof,303,Undirected,1
23,93,Damaya,"""instructors"" (in the Fulcrum)",303,Undirected,1
92,93,Grits (in the Fulcrum),"""instructors"" (in the Fulcrum)",303,Undirected,1
183,184,Instructor Marcasite,Binof,303,Undirected,1
184,93,Binof,"""instructors"" (in the Fulcrum)",303,Undirected,1
183,92,Instructor Marcasite,Grits (in the Fulcrum),303,Undirected,1
184,93,Binof,"""instructors"" (in the Fulcrum)",304,Undirected,1
184,23,Binof,Damaya,304,Undirected,1
184,92,Binof,Grits (in the Fulcrum),304,Undirected,1
93,23,"""instructors"" (in the Fulcrum)",Damaya,304,Undirected,1
92,23,Grits (in the Fulcrum),Damaya,304,Undirected,1
92,93,Grits (in the Fulcrum),"""instructors"" (in the Fulcrum)",304,Undirected,1
4,23,The Fulcrum,Damaya,305,Undirected,1
184,23,Binof,Damaya,305,Undirected,1
92,4,Grits (in the Fulcrum),The Fulcrum,305,Undirected,1
184,4,Binof,The Fulcrum,305,Undirected,1
92,23,Grits (in the Fulcrum),Damaya,305,Undirected,1
184,92,Binof,Grits (in the Fulcrum),305,Undirected,1
92,4,Grits (in the Fulcrum),The Fulcrum,306,Undirected,1
184,92,Binof,Grits (in the Fulcrum),306,Undirected,1
92,23,Grits (in the Fulcrum),Damaya,306,Undirected,1
184,23,Binof,Damaya,306,Undirected,1
4,23,The Fulcrum,Damaya,306,Undirected,1
184,4,Binof,The Fulcrum,306,Undirected,1
184,186,Binof,Binof's father,307,Undirected,1
23,185,Damaya,Binof's mother,307,Undirected,1
185,186,Binof's mother,Binof's father,307,Undirected,1
184,185,Binof,Binof's mother,307,Undirected,1
106,185,Crack,Binof's mother,307,Undirected,1
106,184,Crack,Binof,307,Undirected,1
165,186,Stills,Binof's father,307,Undirected,1
165,106,Stills,Crack,307,Undirected,1
23,186,Damaya,Binof's father,307,Undirected,1
165,184,Stills,Binof,307,Undirected,1
23,184,Damaya,Binof,307,Undirected,1
165,185,Stills,Binof's mother,307,Undirected,1
165,23,Stills,Damaya,307,Undirected,1
106,186,Crack,Binof's father,307,Undirected,1
106,23,Crack,Damaya,307,Undirected,1
4,102,The Fulcrum,Fulcrum orogenes,308,Undirected,1
23,93,Damaya,"""instructors"" (in the Fulcrum)",308,Undirected,1
4,165,The Fulcrum,Stills,308,Undirected,1
184,187,Binof,Guards/City Militia (308),308,Undirected,1
23,184,Damaya,Binof,308,Undirected,1
23,187,Damaya,Guards/City Militia (308),308,Undirected,1
102,184,Fulcrum orogenes,Binof,308,Undirected,1
184,93,Binof,"""instructors"" (in the Fulcrum)",308,Undirected,1
102,93,Fulcrum orogenes,"""instructors"" (in the Fulcrum)",308,Undirected,1
165,187,Stills,Guards/City Militia (308),308,Undirected,1
4,184,The Fulcrum,Binof,308,Undirected,1
4,187,The Fulcrum,Guards/City Militia (308),308,Undirected,1
102,23,Fulcrum orogenes,Damaya,308,Undirected,1
165,23,Stills,Damaya,308,Undirected,1
102,187,Fulcrum orogenes,Guards/City Militia (308),308,Undirected,1
165,93,Stills,"""instructors"" (in the Fulcrum)",308,Undirected,1
4,93,The Fulcrum,"""instructors"" (in the Fulcrum)",308,Undirected,1
187,93,Guards/City Militia (308),"""instructors"" (in the Fulcrum)",308,Undirected,1
4,23,The Fulcrum,Damaya,308,Undirected,1
165,184,Stills,Binof,308,Undirected,1
165,102,Stills,Fulcrum orogenes,308,Undirected,1
184,185,Binof,Binof's mother,309,Undirected,1
181,23,adult orogenes (at the Fulcrum) (298),Damaya,309,Undirected,1
180,184,ringed orogenes at the Fulcrum (298),Binof,309,Undirected,1
180,181,ringed orogenes at the Fulcrum (298),adult orogenes (at the Fulcrum) (298),309,Undirected,1
180,185,ringed orogenes at the Fulcrum (298),Binof's mother,309,Undirected,1
70,181,Lorists,adult orogenes (at the Fulcrum) (298),309,Undirected,1
70,185,Lorists,Binof's mother,309,Undirected,1
23,185,Damaya,Binof's mother,309,Undirected,1
70,184,Lorists,Binof,309,Undirected,1
70,23,Lorists,Damaya,309,Undirected,1
23,184,Damaya,Binof,309,Undirected,1
181,185,adult orogenes (at the Fulcrum) (298),Binof's mother,309,Undirected,1
180,23,ringed orogenes at the Fulcrum (298),Damaya,309,Undirected,1
181,184,adult orogenes (at the Fulcrum) (298),Binof,309,Undirected,1
70,180,Lorists,ringed orogenes at the Fulcrum (298),309,Undirected,1
188,23,Galena's chatty companion (310),Damaya,310,Undirected,1
105,23,Galena,Damaya,310,Undirected,1
184,23,Binof,Damaya,310,Undirected,1
105,188,Galena,Galena's chatty companion (310),310,Undirected,1
184,188,Binof,Galena's chatty companion (310),310,Undirected,1
184,105,Binof,Galena,310,Undirected,1
184,23,Binof,Damaya,311,Undirected,1
184,92,Binof,Grits (in the Fulcrum),311,Undirected,1
92,93,Grits (in the Fulcrum),"""instructors"" (in the Fulcrum)",311,Undirected,1
184,93,Binof,"""instructors"" (in the Fulcrum)",311,Undirected,1
92,23,Grits (in the Fulcrum),Damaya,311,Undirected,1
93,23,"""instructors"" (in the Fulcrum)",Damaya,311,Undirected,1
102,23,Fulcrum orogenes,Damaya,312,Undirected,1
184,23,Binof,Damaya,312,Undirected,1
102,54,Fulcrum orogenes,Guardians (at the Fulcrum),312,Undirected,1
54,23,Guardians (at the Fulcrum),Damaya,312,Undirected,1
184,102,Binof,Fulcrum orogenes,312,Undirected,1
184,54,Binof,Guardians (at the Fulcrum),312,Undirected,1
93,23,"""instructors"" (in the Fulcrum)",Damaya,313,Undirected,1
184,93,Binof,"""instructors"" (in the Fulcrum)",313,Undirected,1
184,23,Binof,Damaya,313,Undirected,1
23,31,Damaya,Damaya's cousin,314,Undirected,1
24,189,Muh Dear,Binof's nurses,314,Undirected,1
28,184,Chaga,Binof,314,Undirected,1
54,23,Guardians (at the Fulcrum),Damaya,314,Undirected,1
123,31,Father Earth,Damaya's cousin,314,Undirected,1
189,31,Binof's nurses,Damaya's cousin,314,Undirected,1
23,25,Damaya,Damaya's mother,314,Undirected,1
123,54,Father Earth,Guardians (at the Fulcrum),314,Undirected,1
123,189,Father Earth,Binof's nurses,314,Undirected,1
23,184,Damaya,Binof,314,Undirected,1
23,24,Damaya,Muh Dear,314,Undirected,1
27,189,Damaya's father,Binof's nurses,314,Undirected,1
23,27,Damaya,Damaya's father,314,Undirected,1
54,24,Guardians (at the Fulcrum),Muh Dear,314,Undirected,1
23,189,Damaya,Binof's nurses,314,Undirected,1
54,27,Guardians (at the Fulcrum),Damaya's father,314,Undirected,1
54,28,Guardians (at the Fulcrum),Chaga,314,Undirected,1
54,31,Guardians (at the Fulcrum),Damaya's cousin,314,Undirected,1
184,31,Binof,Damaya's cousin,314,Undirected,1
28,189,Chaga,Binof's nurses,314,Undirected,1
23,28,Damaya,Chaga,314,Undirected,1
27,184,Damaya's father,Binof,314,Undirected,1
54,25,Guardians (at the Fulcrum),Damaya's mother,314,Undirected,1
24,27,Muh Dear,Damaya's father,314,Undirected,1
123,24,Father Earth,Muh Dear,314,Undirected,1
27,28,Damaya's father,Chaga,314,Undirected,1
25,184,Damaya's mother,Binof,314,Undirected,1
27,31,Damaya's father,Damaya's cousin,314,Undirected,1
123,23,Father Earth,Damaya,314,Undirected,1
28,31,Chaga,Damaya's cousin,314,Undirected,1
123,27,Father Earth,Damaya's father,314,Undirected,1
24,31,Muh Dear,Damaya's cousin,314,Undirected,1
54,184,Guardians (at the Fulcrum),Binof,314,Undirected,1
25,28,Damaya's mother,Chaga,314,Undirected,1
54,189,Guardians (at the Fulcrum),Binof's nurses,314,Undirected,1
25,31,Damaya's mother,Damaya's cousin,314,Undirected,1
123,184,Father Earth,Binof,314,Undirected,1
24,184,Muh Dear,Binof,314,Undirected,1
25,189,Damaya's mother,Binof's nurses,314,Undirected,1
123,28,Father Earth,Chaga,314,Undirected,1
25,27,Damaya's mother,Damaya's father,314,Undirected,1
24,28,Muh Dear,Chaga,314,Undirected,1
123,25,Father Earth,Damaya's mother,314,Undirected,1
24,25,Muh Dear,Damaya's mother,314,Undirected,1
189,184,Binof's nurses,Binof,314,Undirected,1
184,23,Binof,Damaya,315,Undirected,1
184,4,Binof,The Fulcrum,315,Undirected,1
102,23,Fulcrum orogenes,Damaya,315,Undirected,1
4,23,The Fulcrum,Damaya,315,Undirected,1
184,102,Binof,Fulcrum orogenes,315,Undirected,1
4,102,The Fulcrum,Fulcrum orogenes,315,Undirected,1
4,123,The Fulcrum,Father Earth,316,Undirected,1
180,184,ringed orogenes at the Fulcrum (298),Binof,316,Undirected,1
184,123,Binof,Father Earth,316,Undirected,1
180,54,ringed orogenes at the Fulcrum (298),Guardians (at the Fulcrum),316,Undirected,1
23,123,Damaya,Father Earth,316,Undirected,1
4,23,The Fulcrum,Damaya,316,Undirected,1
180,23,ringed orogenes at the Fulcrum (298),Damaya,316,Undirected,1
180,123,ringed orogenes at the Fulcrum (298),Father Earth,316,Undirected,1
4,180,The Fulcrum,ringed orogenes at the Fulcrum (298),316,Undirected,1
23,184,Damaya,Binof,316,Undirected,1
4,54,The Fulcrum,Guardians (at the Fulcrum),316,Undirected,1
4,184,The Fulcrum,Binof,316,Undirected,1
54,184,Guardians (at the Fulcrum),Binof,316,Undirected,1
54,123,Guardians (at the Fulcrum),Father Earth,316,Undirected,1
54,23,Guardians (at the Fulcrum),Damaya,316,Undirected,1
23,190,Damaya,Binof's Tutors,317,Undirected,1
98,191,First Old Sanze Emperor,warlords,317,Undirected,1
98,184,First Old Sanze Emperor,Binof,317,Undirected,1
23,184,Damaya,Binof,317,Undirected,1
190,191,Binof's Tutors,warlords,317,Undirected,1
192,190,citizens in Binof's story (317),Binof's Tutors,317,Undirected,1
192,23,citizens in Binof's story (317),Damaya,317,Undirected,1
98,190,First Old Sanze Emperor,Binof's Tutors,317,Undirected,1
98,23,First Old Sanze Emperor,Damaya,317,Undirected,1
184,191,Binof,warlords,317,Undirected,1
184,190,Binof,Binof's Tutors,317,Undirected,1
23,191,Damaya,warlords,317,Undirected,1
192,191,citizens in Binof's story (317),warlords,317,Undirected,1
192,98,citizens in Binof's story (317),First Old Sanze Emperor,317,Undirected,1
192,184,citizens in Binof's story (317),Binof,317,Undirected,1
4,23,The Fulcrum,Damaya,318,Undirected,1
98,4,First Old Sanze Emperor,The Fulcrum,318,Undirected,1
184,98,Binof,First Old Sanze Emperor,318,Undirected,1
98,23,First Old Sanze Emperor,Damaya,318,Undirected,1
184,23,Binof,Damaya,318,Undirected,1
184,4,Binof,The Fulcrum,318,Undirected,1
93,23,"""instructors"" (in the Fulcrum)",Damaya,319,Undirected,1
92,23,Grits (in the Fulcrum),Damaya,319,Undirected,1
184,23,Binof,Damaya,319,Undirected,1
184,93,Binof,"""instructors"" (in the Fulcrum)",319,Undirected,1
92,93,Grits (in the Fulcrum),"""instructors"" (in the Fulcrum)",319,Undirected,1
184,92,Binof,Grits (in the Fulcrum),319,Undirected,1
184,23,Binof,Damaya,320,Undirected,1
193,23,Timay (Guardian),Damaya,320,Undirected,1
184,193,Binof,Timay (Guardian),320,Undirected,1
184,193,Binof,Timay (Guardian),321,Undirected,1
184,26,Binof,Schaffa,321,Undirected,1
26,23,Schaffa,Damaya,321,Undirected,1
193,26,Timay (Guardian),Schaffa,321,Undirected,1
184,23,Binof,Damaya,321,Undirected,1
193,23,Timay (Guardian),Damaya,321,Undirected,1
193,184,Timay (Guardian),Binof,322,Undirected,1
185,186,Binof's mother,Binof's father,322,Undirected,1
193,23,Timay (Guardian),Damaya,322,Undirected,1
184,185,Binof,Binof's mother,322,Undirected,1
23,184,Damaya,Binof,322,Undirected,1
23,186,Damaya,Binof's father,322,Undirected,1
193,185,Timay (Guardian),Binof's mother,322,Undirected,1
184,186,Binof,Binof's father,322,Undirected,1
23,185,Damaya,Binof's mother,322,Undirected,1
193,186,Timay (Guardian),Binof's father,322,Undirected,1
193,184,Timay (Guardian),Binof,323,Undirected,1
193,26,Timay (Guardian),Schaffa,323,Undirected,1
54,23,Guardians (at the Fulcrum),Damaya,323,Undirected,1
23,26,Damaya,Schaffa,323,Undirected,1
23,184,Damaya,Binof,323,Undirected,1
193,23,Timay (Guardian),Damaya,323,Undirected,1
54,184,Guardians (at the Fulcrum),Binof,323,Undirected,1
193,54,Timay (Guardian),Guardians (at the Fulcrum),323,Undirected,1
54,26,Guardians (at the Fulcrum),Schaffa,323,Undirected,1
184,26,Binof,Schaffa,323,Undirected,1
54,23,Guardians (at the Fulcrum),Damaya,324,Undirected,1
193,23,Timay (Guardian),Damaya,324,Undirected,1
193,54,Timay (Guardian),Guardians (at the Fulcrum),324,Undirected,1
26,54,Schaffa,Guardians (at the Fulcrum),325,Undirected,1
26,23,Schaffa,Damaya,325,Undirected,1
54,23,Guardians (at the Fulcrum),Damaya,325,Undirected,1
193,23,Timay (Guardian),Damaya,325,Undirected,1
193,54,Timay (Guardian),Guardians (at the Fulcrum),325,Undirected,1
193,26,Timay (Guardian),Schaffa,325,Undirected,1
193,23,Timay (Guardian),Damaya,326,Undirected,1
26,23,Schaffa,Damaya,326,Undirected,1
193,26,Timay (Guardian),Schaffa,326,Undirected,1
193,23,Timay (Guardian),Damaya,327,Undirected,1
193,26,Timay (Guardian),Schaffa,327,Undirected,1
193,195,Timay (Guardian),Second Guardian who collects Timay's body (327),327,Undirected,1
196,26,Third Guardian who collects Timay's body (327),Schaffa,327,Undirected,1
195,196,Second Guardian who collects Timay's body (327),Third Guardian who collects Timay's body (327),327,Undirected,1
196,23,Third Guardian who collects Timay's body (327),Damaya,327,Undirected,1
194,26,Guardian who collects Timay's body (327),Schaffa,327,Undirected,1
194,195,Guardian who collects Timay's body (327),Second Guardian who collects Timay's body (327),327,Undirected,1
193,196,Timay (Guardian),Third Guardian who collects Timay's body (327),327,Undirected,1
23,26,Damaya,Schaffa,327,Undirected,1
194,23,Guardian who collects Timay's body (327),Damaya,327,Undirected,1
195,26,Second Guardian who collects Timay's body (327),Schaffa,327,Undirected,1
195,23,Second Guardian who collects Timay's body (327),Damaya,327,Undirected,1
193,194,Timay (Guardian),Guardian who collects Timay's body (327),327,Undirected,1
194,196,Guardian who collects Timay's body (327),Third Guardian who collects Timay's body (327),327,Undirected,1
193,23,Timay (Guardian),Damaya,328,Undirected,1
193,26,Timay (Guardian),Schaffa,328,Undirected,1
193,54,Timay (Guardian),Guardians (at the Fulcrum),328,Undirected,1
26,54,Schaffa,Guardians (at the Fulcrum),328,Undirected,1
54,23,Guardians (at the Fulcrum),Damaya,328,Undirected,1
26,23,Schaffa,Damaya,328,Undirected,1
26,123,Schaffa,Father Earth,329,Undirected,1
4,54,The Fulcrum,Guardians (at the Fulcrum),329,Undirected,1
193,54,Timay (Guardian),Guardians (at the Fulcrum),329,Undirected,1
193,23,Timay (Guardian),Damaya,329,Undirected,1
4,123,The Fulcrum,Father Earth,329,Undirected,1
23,123,Damaya,Father Earth,329,Undirected,1
23,26,Damaya,Schaffa,329,Undirected,1
54,26,Guardians (at the Fulcrum),Schaffa,329,Undirected,1
4,26,The Fulcrum,Schaffa,329,Undirected,1
54,23,Guardians (at the Fulcrum),Damaya,329,Undirected,1
54,123,Guardians (at the Fulcrum),Father Earth,329,Undirected,1
4,23,The Fulcrum,Damaya,329,Undirected,1
193,4,Timay (Guardian),The Fulcrum,329,Undirected,1
193,123,Timay (Guardian),Father Earth,329,Undirected,1
193,26,Timay (Guardian),Schaffa,329,Undirected,1
193,184,Timay (Guardian),Binof,330,Undirected,1
193,4,Timay (Guardian),The Fulcrum,330,Undirected,1
106,26,Crack,Schaffa,330,Undirected,1
184,26,Binof,Schaffa,330,Undirected,1
193,26,Timay (Guardian),Schaffa,330,Undirected,1
193,106,Timay (Guardian),Crack,330,Undirected,1
106,184,Crack,Binof,330,Undirected,1
4,23,The Fulcrum,Damaya,330,Undirected,1
23,184,Damaya,Binof,330,Undirected,1
4,26,The Fulcrum,Schaffa,330,Undirected,1
4,106,The Fulcrum,Crack,330,Undirected,1
193,23,Timay (Guardian),Damaya,330,Undirected,1
23,26,Damaya,Schaffa,330,Undirected,1
4,184,The Fulcrum,Binof,330,Undirected,1
106,23,Crack,Damaya,330,Undirected,1
26,23,Schaffa,Damaya,331,Undirected,1
49,23,Syenite,Damaya,331,Undirected,1
49,26,Syenite,Schaffa,331,Undirected,1
169,91,Antarctic woman (266),Tonkee,332,Undirected,1
1,91,Hoa,Tonkee,332,Undirected,1
168,91,Ykka,Tonkee,332,Undirected,1
1,2,Hoa,Essun,332,Undirected,1
170,91,Red-haired woman (266/269),Tonkee,332,Undirected,1
2,168,Essun,Ykka,332,Undirected,1
1,169,Hoa,Antarctic woman (266),332,Undirected,1
168,169,Ykka,Antarctic woman (266),332,Undirected,1
2,91,Essun,Tonkee,332,Undirected,1
1,170,Hoa,Red-haired woman (266/269),332,Undirected,1
1,168,Hoa,Ykka,332,Undirected,1
2,170,Essun,Red-haired woman (266/269),332,Undirected,1
2,169,Essun,Antarctic woman (266),332,Undirected,1
168,170,Ykka,Red-haired woman (266/269),332,Undirected,1
169,170,Antarctic woman (266),Red-haired woman (266/269),332,Undirected,1
4,197,The Fulcrum,Castrima's citizens,333,Undirected,1
1,169,Hoa,Antarctic woman (266),333,Undirected,1
4,199,The Fulcrum,Ykka's gate guard #2,333,Undirected,1
199,200,Ykka's gate guard #2,Ykka's gate guard #3,333,Undirected,1
198,168,Ykka's gate guard #1,Ykka,333,Undirected,1
198,200,Ykka's gate guard #1,Ykka's gate guard #3,333,Undirected,1
2,200,Essun,Ykka's gate guard #3,333,Undirected,1
2,197,Essun,Castrima's citizens,333,Undirected,1
