source,target,Char 1 Name,Char 2 Name,startPage,type,weight
34,92,the Reds,Bob (kidnapper),197,Undirected,1
93,31,Ellis (kidnapper),Taylor,197,Undirected,1
128,10,"""black folks"" (abstract)",God,197,Undirected,1
93,95,Ellis (kidnapper),kidnappers,197,Undirected,1
34,125,the Reds,"""white folks"" (abstract)",197,Undirected,1
128,34,"""black folks"" (abstract)",the Reds,197,Undirected,1
34,95,the Reds,kidnappers,197,Undirected,1
128,31,"""black folks"" (abstract)",Taylor,197,Undirected,1
10,93,God,Ellis (kidnapper),198,Undirected,1
10,31,God,Taylor,198,Undirected,1
10,92,God,Bob (kidnapper),198,Undirected,1
31,92,Taylor,Bob (kidnapper),198,Undirected,1
92,95,Bob (kidnapper),kidnappers,198,Undirected,1
92,93,Bob (kidnapper),Ellis (kidnapper),198,Undirected,1
31,95,Taylor,kidnappers,198,Undirected,1
31,93,Taylor,Ellis (kidnapper),198,Undirected,1
93,95,Ellis (kidnapper),kidnappers,198,Undirected,1
10,95,God,kidnappers,198,Undirected,1
10,31,God,Taylor,199,Undirected,1
10,92,God,Bob (kidnapper),199,Undirected,1
95,31,kidnappers,Taylor,199,Undirected,1
92,95,Bob (kidnapper),kidnappers,199,Undirected,1
10,93,God,Ellis (kidnapper),199,Undirected,1
92,93,Bob (kidnapper),Ellis (kidnapper),199,Undirected,1
93,95,Ellis (kidnapper),kidnappers,199,Undirected,1
93,31,Ellis (kidnapper),Taylor,199,Undirected,1
10,95,God,kidnappers,199,Undirected,1
92,31,Bob (kidnapper),Taylor,199,Undirected,1
10,31,God,Taylor,200,Undirected,1
10,92,God,Bob (kidnapper),200,Undirected,1
31,92,Taylor,Bob (kidnapper),200,Undirected,1
10,93,God,Ellis (kidnapper),200,Undirected,1
92,95,Bob (kidnapper),kidnappers,200,Undirected,1
31,93,Taylor,Ellis (kidnapper),200,Undirected,1
93,95,Ellis (kidnapper),kidnappers,200,Undirected,1
10,95,God,kidnappers,200,Undirected,1
31,95,Taylor,kidnappers,200,Undirected,1
92,93,Bob (kidnapper),Ellis (kidnapper),200,Undirected,1
10,31,God,Taylor,201,Undirected,1
10,92,God,Bob (kidnapper),201,Undirected,1
95,31,kidnappers,Taylor,201,Undirected,1
10,93,God,Ellis (kidnapper),201,Undirected,1
92,95,Bob (kidnapper),kidnappers,201,Undirected,1
92,31,Bob (kidnapper),Taylor,201,Undirected,1
93,95,Ellis (kidnapper),kidnappers,201,Undirected,1
93,31,Ellis (kidnapper),Taylor,201,Undirected,1
10,95,God,kidnappers,201,Undirected,1
92,93,Bob (kidnapper),Ellis (kidnapper),201,Undirected,1
10,93,God,Ellis (kidnapper),202,Undirected,1
10,92,God,Bob (kidnapper),202,Undirected,1
10,31,God,Taylor,202,Undirected,1
92,95,Bob (kidnapper),kidnappers,202,Undirected,1
31,92,Taylor,Bob (kidnapper),202,Undirected,1
92,93,Bob (kidnapper),Ellis (kidnapper),202,Undirected,1
93,95,Ellis (kidnapper),kidnappers,202,Undirected,1
10,95,God,kidnappers,202,Undirected,1
31,95,Taylor,kidnappers,202,Undirected,1
31,93,Taylor,Ellis (kidnapper),202,Undirected,1
96,31,Houston,Taylor,203,Undirected,1
10,31,God,Taylor,203,Undirected,1
97,31,"""the dead""",Taylor,203,Undirected,1
96,97,Houston,"""the dead""",203,Undirected,1
97,10,"""the dead""",God,203,Undirected,1
96,10,Houston,God,203,Undirected,1
99,10,"""white boy"" (Houston's neighbourhood)",God,204,Undirected,1
100,102,"""white woman"" (Houston's neighbourhood)",policeman (Houston's neighbourhood),204,Undirected,1
98,10,"""white man"" (Houston's neighbourhood)",God,204,Undirected,1
98,102,"""white man"" (Houston's neighbourhood)",policeman (Houston's neighbourhood),204,Undirected,1
98,99,"""white man"" (Houston's neighbourhood)","""white boy"" (Houston's neighbourhood)",204,Undirected,1
101,31,Samson,Taylor,204,Undirected,1
99,101,"""white boy"" (Houston's neighbourhood)",Samson,204,Undirected,1
99,31,"""white boy"" (Houston's neighbourhood)",Taylor,204,Undirected,1
101,10,Samson,God,204,Undirected,1
101,102,Samson,policeman (Houston's neighbourhood),204,Undirected,1
10,31,God,Taylor,204,Undirected,1
98,100,"""white man"" (Houston's neighbourhood)","""white woman"" (Houston's neighbourhood)",204,Undirected,1
102,31,policeman (Houston's neighbourhood),Taylor,204,Undirected,1
100,101,"""white woman"" (Houston's neighbourhood)",Samson,204,Undirected,1
100,31,"""white woman"" (Houston's neighbourhood)",Taylor,204,Undirected,1
100,10,"""white woman"" (Houston's neighbourhood)",God,204,Undirected,1
102,10,policeman (Houston's neighbourhood),God,204,Undirected,1
99,100,"""white boy"" (Houston's neighbourhood)","""white woman"" (Houston's neighbourhood)",204,Undirected,1
98,101,"""white man"" (Houston's neighbourhood)",Samson,204,Undirected,1
98,31,"""white man"" (Houston's neighbourhood)",Taylor,204,Undirected,1
99,102,"""white boy"" (Houston's neighbourhood)",policeman (Houston's neighbourhood),204,Undirected,1
252,31,"""black folks"" (townspeople FC)",Taylor,205,Undirected,1
252,102,"""black folks"" (townspeople FC)",policeman (Houston's neighbourhood),205,Undirected,1
102,31,policeman (Houston's neighbourhood),Taylor,205,Undirected,1
41,95,May,kidnappers,206,Undirected,1
40,95,Jimmy,kidnappers,206,Undirected,1
95,31,kidnappers,Taylor,206,Undirected,1
40,41,Jimmy,May,206,Undirected,1
41,31,May,Taylor,206,Undirected,1
40,31,Jimmy,Taylor,206,Undirected,1
105,59,"""a doctah""",Pete (Jimmy's friend),207,Undirected,1
41,255,May,Joe (Jimmy's friend),207,Undirected,1
31,95,Taylor,kidnappers,207,Undirected,1
40,58,Jimmy,Sam (Jimmy's friend),207,Undirected,1
31,58,Taylor,Sam (Jimmy's friend),207,Undirected,1
105,41,"""a doctah""",May,207,Undirected,1
254,60,"""white folks"" (white townspeople)",Bob (Jimmy's friend),207,Undirected,1
31,60,Taylor,Bob (Jimmy's friend),207,Undirected,1
58,60,Sam (Jimmy's friend),Bob (Jimmy's friend),207,Undirected,1
41,59,May,Pete (Jimmy's friend),207,Undirected,1
105,95,"""a doctah""",kidnappers,207,Undirected,1
254,255,"""white folks"" (white townspeople)",Joe (Jimmy's friend),207,Undirected,1
60,255,Bob (Jimmy's friend),Joe (Jimmy's friend),207,Undirected,1
105,254,"""a doctah""","""white folks"" (white townspeople)",207,Undirected,1
41,254,May,"""white folks"" (white townspeople)",207,Undirected,1
59,95,Pete (Jimmy's friend),kidnappers,207,Undirected,1
105,31,"""a doctah""",Taylor,207,Undirected,1
40,60,Jimmy,Bob (Jimmy's friend),207,Undirected,1
41,95,May,kidnappers,207,Undirected,1
105,255,"""a doctah""",Joe (Jimmy's friend),207,Undirected,1
40,255,Jimmy,Joe (Jimmy's friend),207,Undirected,1
41,60,May,Bob (Jimmy's friend),207,Undirected,1
58,255,Sam (Jimmy's friend),Joe (Jimmy's friend),207,Undirected,1
59,255,Pete (Jimmy's friend),Joe (Jimmy's friend),207,Undirected,1
40,95,Jimmy,kidnappers,207,Undirected,1
95,255,kidnappers,Joe (Jimmy's friend),207,Undirected,1
31,255,Taylor,Joe (Jimmy's friend),207,Undirected,1
58,59,Sam (Jimmy's friend),Pete (Jimmy's friend),207,Undirected,1
41,31,May,Taylor,207,Undirected,1
41,58,May,Sam (Jimmy's friend),207,Undirected,1
40,41,Jimmy,May,207,Undirected,1
254,59,"""white folks"" (white townspeople)",Pete (Jimmy's friend),207,Undirected,1
40,105,Jimmy,"""a doctah""",207,Undirected,1
254,95,"""white folks"" (white townspeople)",kidnappers,207,Undirected,1
105,58,"""a doctah""",Sam (Jimmy's friend),207,Undirected,1
58,95,Sam (Jimmy's friend),kidnappers,207,Undirected,1
31,59,Taylor,Pete (Jimmy's friend),207,Undirected,1
60,95,Bob (Jimmy's friend),kidnappers,207,Undirected,1
40,254,Jimmy,"""white folks"" (white townspeople)",207,Undirected,1
254,58,"""white folks"" (white townspeople)",Sam (Jimmy's friend),207,Undirected,1
105,60,"""a doctah""",Bob (Jimmy's friend),207,Undirected,1
31,254,Taylor,"""white folks"" (white townspeople)",207,Undirected,1
59,60,Pete (Jimmy's friend),Bob (Jimmy's friend),207,Undirected,1
40,59,Jimmy,Pete (Jimmy's friend),207,Undirected,1
40,31,Jimmy,Taylor,207,Undirected,1
40,49,Jimmy,Smith,208,Undirected,1
39,10,Green (Hadley's comrade),God,208,Undirected,1
39,254,Green (Hadley's comrade),"""white folks"" (white townspeople)",208,Undirected,1
39,31,Green (Hadley's comrade),Taylor,208,Undirected,1
38,39,Hadley,Green (Hadley's comrade),208,Undirected,1
10,254,God,"""white folks"" (white townspeople)",208,Undirected,1
38,63,Hadley,Deacon Board,208,Undirected,1
49,63,Smith,Deacon Board,208,Undirected,1
40,63,Jimmy,Deacon Board,208,Undirected,1
10,31,God,Taylor,208,Undirected,1
10,63,God,Deacon Board,208,Undirected,1
39,49,Green (Hadley's comrade),Smith,208,Undirected,1
38,49,Hadley,Smith,208,Undirected,1
39,40,Green (Hadley's comrade),Jimmy,208,Undirected,1
38,40,Hadley,Jimmy,208,Undirected,1
63,254,Deacon Board,"""white folks"" (white townspeople)",208,Undirected,1
40,31,Jimmy,Taylor,208,Undirected,1
63,31,Deacon Board,Taylor,208,Undirected,1
254,31,"""white folks"" (white townspeople)",Taylor,208,Undirected,1
39,63,Green (Hadley's comrade),Deacon Board,208,Undirected,1
38,10,Hadley,God,208,Undirected,1
10,49,God,Smith,208,Undirected,1
49,254,Smith,"""white folks"" (white townspeople)",208,Undirected,1
40,10,Jimmy,God,208,Undirected,1
40,254,Jimmy,"""white folks"" (white townspeople)",208,Undirected,1
38,31,Hadley,Taylor,208,Undirected,1
49,31,Smith,Taylor,208,Undirected,1
38,254,Hadley,"""white folks"" (white townspeople)",208,Undirected,1
40,31,Jimmy,Taylor,209,Undirected,1
40,254,Jimmy,"""white folks"" (white townspeople)",209,Undirected,1
254,31,"""white folks"" (white townspeople)",Taylor,209,Undirected,1
10,31,God,Taylor,210,Undirected,1
34,40,the Reds,Jimmy,210,Undirected,1
40,31,Jimmy,Taylor,210,Undirected,1
34,31,the Reds,Taylor,210,Undirected,1
254,31,"""white folks"" (white townspeople)",Taylor,210,Undirected,1
252,254,"""black folks"" (townspeople FC)","""white folks"" (white townspeople)",210,Undirected,1
40,254,Jimmy,"""white folks"" (white townspeople)",210,Undirected,1
10,254,God,"""white folks"" (white townspeople)",210,Undirected,1
10,252,God,"""black folks"" (townspeople FC)",210,Undirected,1
40,10,Jimmy,God,210,Undirected,1
34,10,the Reds,God,210,Undirected,1
40,252,Jimmy,"""black folks"" (townspeople FC)",210,Undirected,1
34,252,the Reds,"""black folks"" (townspeople FC)",210,Undirected,1
252,31,"""black folks"" (townspeople FC)",Taylor,210,Undirected,1
34,254,the Reds,"""white folks"" (white townspeople)",210,Undirected,1
10,31,God,Taylor,211,Undirected,1
41,31,May,Taylor,211,Undirected,1
40,31,Jimmy,Taylor,211,Undirected,1
254,31,"""white folks"" (white townspeople)",Taylor,211,Undirected,1
40,41,Jimmy,May,211,Undirected,1
252,254,"""black folks"" (townspeople FC)","""white folks"" (white townspeople)",211,Undirected,1
10,254,God,"""white folks"" (white townspeople)",211,Undirected,1
41,10,May,God,211,Undirected,1
40,254,Jimmy,"""white folks"" (white townspeople)",211,Undirected,1
40,10,Jimmy,God,211,Undirected,1
10,252,God,"""black folks"" (townspeople FC)",211,Undirected,1
41,252,May,"""black folks"" (townspeople FC)",211,Undirected,1
40,252,Jimmy,"""black folks"" (townspeople FC)",211,Undirected,1
252,31,"""black folks"" (townspeople FC)",Taylor,211,Undirected,1
41,254,May,"""white folks"" (white townspeople)",211,Undirected,1
40,31,Jimmy,Taylor,212,Undirected,1
41,95,May,kidnappers,212,Undirected,1
40,95,Jimmy,kidnappers,212,Undirected,1
95,31,kidnappers,Taylor,212,Undirected,1
254,31,"""white folks"" (white townspeople)",Taylor,212,Undirected,1
40,254,Jimmy,"""white folks"" (white townspeople)",212,Undirected,1
41,254,May,"""white folks"" (white townspeople)",212,Undirected,1
95,254,kidnappers,"""white folks"" (white townspeople)",212,Undirected,1
40,41,Jimmy,May,212,Undirected,1
41,31,May,Taylor,212,Undirected,1
40,46,Jimmy,Taylor's congregation,213,Undirected,1
106,107,Deacon Bonds’s children,Deacon Bonds’s wife,213,Undirected,1
40,125,Jimmy,"""white folks"" (abstract)",213,Undirected,1
46,254,Taylor's congregation,"""white folks"" (white townspeople)",213,Undirected,1
106,125,Deacon Bonds’s children,"""white folks"" (abstract)",213,Undirected,1
86,125,Bonds,"""white folks"" (abstract)",213,Undirected,1
46,86,Taylor's congregation,Bonds,213,Undirected,1
46,31,Taylor's congregation,Taylor,213,Undirected,1
125,254,"""white folks"" (abstract)","""white folks"" (white townspeople)",213,Undirected,1
107,254,Deacon Bonds’s wife,"""white folks"" (white townspeople)",213,Undirected,1
41,254,May,"""white folks"" (white townspeople)",213,Undirected,1
40,107,Jimmy,Deacon Bonds’s wife,213,Undirected,1
46,125,Taylor's congregation,"""white folks"" (abstract)",213,Undirected,1
125,31,"""white folks"" (abstract)",Taylor,213,Undirected,1
10,254,God,"""white folks"" (white townspeople)",213,Undirected,1
107,86,Deacon Bonds’s wife,Bonds,213,Undirected,1
41,86,May,Bonds,213,Undirected,1
41,31,May,Taylor,213,Undirected,1
10,86,God,Bonds,213,Undirected,1
10,31,God,Taylor,213,Undirected,1
41,10,May,God,213,Undirected,1
106,46,Deacon Bonds’s children,Taylor's congregation,213,Undirected,1
40,106,Jimmy,Deacon Bonds’s children,213,Undirected,1
106,31,Deacon Bonds’s children,Taylor,213,Undirected,1
86,31,Bonds,Taylor,213,Undirected,1
107,46,Deacon Bonds’s wife,Taylor's congregation,213,Undirected,1
41,107,May,Deacon Bonds’s wife,213,Undirected,1
41,46,May,Taylor's congregation,213,Undirected,1
10,107,God,Deacon Bonds’s wife,213,Undirected,1
10,46,God,Taylor's congregation,213,Undirected,1
107,125,Deacon Bonds’s wife,"""white folks"" (abstract)",213,Undirected,1
10,125,God,"""white folks"" (abstract)",213,Undirected,1
40,41,Jimmy,May,213,Undirected,1
254,31,"""white folks"" (white townspeople)",Taylor,213,Undirected,1
41,125,May,"""white folks"" (abstract)",213,Undirected,1
106,254,Deacon Bonds’s children,"""white folks"" (white townspeople)",213,Undirected,1
40,10,Jimmy,God,213,Undirected,1
40,254,Jimmy,"""white folks"" (white townspeople)",213,Undirected,1
41,106,May,Deacon Bonds’s children,213,Undirected,1
86,254,Bonds,"""white folks"" (white townspeople)",213,Undirected,1
106,86,Deacon Bonds’s children,Bonds,213,Undirected,1
10,106,God,Deacon Bonds’s children,213,Undirected,1
40,86,Jimmy,Bonds,213,Undirected,1
107,31,Deacon Bonds’s wife,Taylor,213,Undirected,1
40,31,Jimmy,Taylor,213,Undirected,1
108,86,"""black man"" (killed by police)",Bonds,214,Undirected,1
108,49,"""black man"" (killed by police)",Smith,214,Undirected,1
39,86,Green (Hadley's comrade),Bonds,214,Undirected,1
41,108,May,"""black man"" (killed by police)",214,Undirected,1
39,254,Green (Hadley's comrade),"""white folks"" (white townspeople)",214,Undirected,1
46,254,Taylor's congregation,"""white folks"" (white townspeople)",214,Undirected,1
108,46,"""black man"" (killed by police)",Taylor's congregation,214,Undirected,1
39,10,Green (Hadley's comrade),God,214,Undirected,1
108,31,"""black man"" (killed by police)",Taylor,214,Undirected,1
10,108,God,"""black man"" (killed by police)",214,Undirected,1
46,86,Taylor's congregation,Bonds,214,Undirected,1
46,31,Taylor's congregation,Taylor,214,Undirected,1
41,31,May,Taylor,214,Undirected,1
46,49,Taylor's congregation,Smith,214,Undirected,1
38,39,Hadley,Green (Hadley's comrade),214,Undirected,1
39,40,Green (Hadley's comrade),Jimmy,214,Undirected,1
39,46,Green (Hadley's comrade),Taylor's congregation,214,Undirected,1
41,10,May,God,214,Undirected,1
39,49,Green (Hadley's comrade),Smith,214,Undirected,1
41,254,May,"""white folks"" (white townspeople)",214,Undirected,1
10,254,God,"""white folks"" (white townspeople)",214,Undirected,1
41,86,May,Bonds,214,Undirected,1
10,86,God,Bonds,214,Undirected,1
10,31,God,Taylor,214,Undirected,1
108,254,"""black man"" (killed by police)","""white folks"" (white townspeople)",214,Undirected,1
39,31,Green (Hadley's comrade),Taylor,214,Undirected,1
40,46,Jimmy,Taylor's congregation,214,Undirected,1
49,254,Smith,"""white folks"" (white townspeople)",214,Undirected,1
39,108,Green (Hadley's comrade),"""black man"" (killed by police)",214,Undirected,1
41,49,May,Smith,214,Undirected,1
41,46,May,Taylor's congregation,214,Undirected,1
10,49,God,Smith,214,Undirected,1
10,46,God,Taylor's congregation,214,Undirected,1
38,41,Hadley,May,214,Undirected,1
40,49,Jimmy,Smith,214,Undirected,1
40,41,Jimmy,May,214,Undirected,1
40,108,Jimmy,"""black man"" (killed by police)",214,Undirected,1
254,31,"""white folks"" (white townspeople)",Taylor,214,Undirected,1
38,10,Hadley,God,214,Undirected,1
38,254,Hadley,"""white folks"" (white townspeople)",214,Undirected,1
40,10,Jimmy,God,214,Undirected,1
38,108,Hadley,"""black man"" (killed by police)",214,Undirected,1
86,254,Bonds,"""white folks"" (white townspeople)",214,Undirected,1
40,254,Jimmy,"""white folks"" (white townspeople)",214,Undirected,1
38,46,Hadley,Taylor's congregation,214,Undirected,1
86,31,Bonds,Taylor,214,Undirected,1
38,49,Hadley,Smith,214,Undirected,1
40,31,Jimmy,Taylor,214,Undirected,1
38,40,Hadley,Jimmy,214,Undirected,1
39,41,Green (Hadley's comrade),May,214,Undirected,1
49,31,Smith,Taylor,214,Undirected,1
38,31,Hadley,Taylor,214,Undirected,1
49,86,Smith,Bonds,214,Undirected,1
38,86,Hadley,Bonds,214,Undirected,1
40,86,Jimmy,Bonds,214,Undirected,1
46,31,Taylor's congregation,Taylor,215,Undirected,1
49,125,Smith,"""white folks"" (abstract)",215,Undirected,1
40,110,Jimmy,"""Sistah Henry"" (congregation member)",215,Undirected,1
110,46,"""Sistah Henry"" (congregation member)",Taylor's congregation,215,Undirected,1
40,125,Jimmy,"""white folks"" (abstract)",215,Undirected,1
110,49,"""Sistah Henry"" (congregation member)",Smith,215,Undirected,1
110,125,"""Sistah Henry"" (congregation member)","""white folks"" (abstract)",215,Undirected,1
41,31,May,Taylor,215,Undirected,1
46,49,Taylor's congregation,Smith,215,Undirected,1
41,62,May,Jimmy's boys,215,Undirected,1
10,62,God,Jimmy's boys,215,Undirected,1
46,125,Taylor's congregation,"""white folks"" (abstract)",215,Undirected,1
125,31,"""white folks"" (abstract)",Taylor,215,Undirected,1
10,31,God,Taylor,215,Undirected,1
46,62,Taylor's congregation,Jimmy's boys,215,Undirected,1
125,62,"""white folks"" (abstract)",Jimmy's boys,215,Undirected,1
40,46,Jimmy,Taylor's congregation,215,Undirected,1
41,10,May,God,215,Undirected,1
110,31,"""Sistah Henry"" (congregation member)",Taylor,215,Undirected,1
41,110,May,"""Sistah Henry"" (congregation member)",215,Undirected,1
41,49,May,Smith,215,Undirected,1
41,46,May,Taylor's congregation,215,Undirected,1
10,49,God,Smith,215,Undirected,1
40,49,Jimmy,Smith,215,Undirected,1
10,110,God,"""Sistah Henry"" (congregation member)",215,Undirected,1
41,125,May,"""white folks"" (abstract)",215,Undirected,1
10,125,God,"""white folks"" (abstract)",215,Undirected,1
10,46,God,Taylor's congregation,215,Undirected,1
49,62,Smith,Jimmy's boys,215,Undirected,1
40,62,Jimmy,Jimmy's boys,215,Undirected,1
40,10,Jimmy,God,215,Undirected,1
110,62,"""Sistah Henry"" (congregation member)",Jimmy's boys,215,Undirected,1
49,31,Smith,Taylor,215,Undirected,1
40,31,Jimmy,Taylor,215,Undirected,1
62,31,Jimmy's boys,Taylor,215,Undirected,1
40,41,Jimmy,May,215,Undirected,1
110,49,"""Sistah Henry"" (congregation member)",Smith,216,Undirected,1
110,31,"""Sistah Henry"" (congregation member)",Taylor,216,Undirected,1
41,31,May,Taylor,216,Undirected,1
46,31,Taylor's congregation,Taylor,216,Undirected,1
40,41,Jimmy,May,216,Undirected,1
49,31,Smith,Taylor,216,Undirected,1
41,46,May,Taylor's congregation,216,Undirected,1
40,31,Jimmy,Taylor,216,Undirected,1
46,49,Taylor's congregation,Smith,216,Undirected,1
41,49,May,Smith,216,Undirected,1
40,46,Jimmy,Taylor's congregation,216,Undirected,1
40,110,Jimmy,"""Sistah Henry"" (congregation member)",216,Undirected,1
41,110,May,"""Sistah Henry"" (congregation member)",216,Undirected,1
46,110,Taylor's congregation,"""Sistah Henry"" (congregation member)",216,Undirected,1
40,49,Jimmy,Smith,216,Undirected,1
41,93,May,Ellis (kidnapper),217,Undirected,1
46,254,Taylor's congregation,"""white folks"" (white townspeople)",217,Undirected,1
110,49,"""Sistah Henry"" (congregation member)",Smith,217,Undirected,1
110,46,"""Sistah Henry"" (congregation member)",Taylor's congregation,217,Undirected,1
110,92,"""Sistah Henry"" (congregation member)",Bob (kidnapper),217,Undirected,1
40,46,Jimmy,Taylor's congregation,217,Undirected,1
10,93,God,Ellis (kidnapper),217,Undirected,1
