source,target,type,weight,startPage,category
4,11,Directed,1,317,Relationship
4,10,Directed,1,317,Relationship
4,5,Directed,1,317,Relationship
4,24,Directed,1,317,Relationship
4,25,Directed,1,317,Relationship
5,9,Directed,1,317,Exchange
5,11,Directed,1,317,Relationship
5,10,Directed,1,317,Relationship
5,13,Directed,1,317,Relationship
5,4,Directed,1,317,Relationship
9,11,Directed,1,317,Exchange
9,4,Directed,1,317,Exchange
9,5,Directed,1,317,Exchange
9,16,Directed,1,317,Relationship
9,10,Directed,1,317,Relationship
9,13,Directed,1,317,Relationship
9,24,Directed,1,317,Relationship
9,25,Directed,1,317,Relationship
10,11,Directed,1,317,Relationship
10,4,Directed,1,317,Relationship
10,5,Directed,1,317,Relationship
10,9,Directed,1,317,Relationship
11,9,Directed,1,317,Exchange
11,10,Directed,1,317,Relationship
11,13,Directed,1,317,Relationship
11,4,Directed,1,317,Relationship
11,5,Directed,1,317,Relationship
11,24,Directed,1,317,Relationship
11,25,Directed,1,317,Relationship
13,11,Directed,1,317,Relationship
13,5,Directed,1,317,Relationship
13,9,Directed,1,317,Relationship
16,9,Directed,1,317,Relationship
24,11,Directed,1,317,Relationship
24,4,Directed,1,317,Relationship
24,9,Directed,1,317,Relationship
24,25,Directed,1,317,Relationship
25,11,Directed,1,317,Relationship
25,4,Directed,1,317,Relationship
25,24,Directed,1,317,Relationship
25,9,Directed,1,317,Relationship
4,11,Directed,1,318,Exchange
4,9,Directed,1,318,Exchange
4,10,Directed,1,318,Relationship
4,5,Directed,1,318,Relationship
5,9,Directed,1,318,Exchange
5,11,Directed,1,318,Relationship
5,4,Directed,1,318,Relationship
8,13,Directed,1,318,Relationship
8,9,Directed,1,318,Relationship
9,11,Directed,1,318,Exchange
9,4,Directed,1,318,Exchange
9,5,Directed,1,318,Exchange
9,13,Directed,1,318,Relationship
9,8,Directed,1,318,Relationship
9,24,Directed,1,318,Relationship
9,23,Directed,1,318,Relationship
10,11,Directed,1,318,Relationship
10,4,Directed,1,318,Relationship
11,11,Directed,1,318,Exchange
11,4,Directed,1,318,Exchange
11,9,Directed,1,318,Exchange
11,10,Directed,1,318,Relationship
11,5,Directed,1,318,Relationship
13,8,Directed,1,318,Relationship
13,23,Directed,1,318,Relationship
13,9,Directed,1,318,Relationship
23,13,Directed,1,318,Relationship
23,9,Directed,1,318,Relationship
24,9,Directed,1,318,Relationship
4,11,Directed,1,319,Exchange
4,9,Directed,1,319,Exchange
4,10,Directed,1,319,Relationship
4,5,Directed,1,319,Relationship
5,9,Directed,1,319,Exchange
5,11,Directed,1,319,Relationship
5,4,Directed,1,319,Relationship
9,4,Directed,1,319,Exchange
9,5,Directed,1,319,Exchange
10,11,Directed,1,319,Relationship
10,4,Directed,1,319,Relationship
11,11,Directed,1,319,Exchange
11,4,Directed,1,319,Exchange
11,10,Directed,1,319,Relationship
11,5,Directed,1,319,Relationship
4,11,Directed,1,320,Relationship
4,5,Directed,1,320,Relationship
5,11,Directed,1,320,Relationship
5,10,Directed,1,320,Relationship
5,4,Directed,1,320,Relationship
10,11,Directed,1,320,Exchange
10,5,Directed,1,320,Relationship
11,11,Directed,1,320,Exchange
11,10,Directed,1,320,Exchange
11,4,Directed,1,320,Relationship
11,5,Directed,1,320,Relationship
4,11,Directed,1,321,Relationship
4,10,Directed,1,321,Relationship
4,5,Directed,1,321,Relationship
4,9,Directed,1,321,Relationship
5,11,Directed,1,321,Relationship
5,10,Directed,1,321,Relationship
5,4,Directed,1,321,Relationship
5,9,Directed,1,321,Relationship
9,11,Directed,1,321,Relationship
9,4,Directed,1,321,Relationship
9,5,Directed,1,321,Relationship
10,4,Directed,1,321,Relationship
10,5,Directed,1,321,Relationship
11,4,Directed,1,321,Relationship
11,5,Directed,1,321,Relationship
11,9,Directed,1,321,Relationship
4,11,Directed,1,322,Relationship
4,5,Directed,1,322,Relationship
5,11,Directed,1,322,Relationship
5,13,Directed,1,322,Relationship
5,69,Directed,1,322,Relationship
5,4,Directed,1,322,Relationship
11,11,Directed,1,322,Exchange
11,14,Directed,1,322,Relationship
11,13,Directed,1,322,Relationship
11,69,Directed,1,322,Relationship
11,12,Directed,1,322,Relationship
11,4,Directed,1,322,Relationship
11,5,Directed,1,322,Relationship
11,65,Directed,1,322,Relationship
12,11,Directed,1,322,Relationship
12,14,Directed,1,322,Relationship
13,11,Directed,1,322,Relationship
13,69,Directed,1,322,Relationship
13,5,Directed,1,322,Relationship
13,65,Directed,1,322,Relationship
14,11,Directed,1,322,Relationship
14,12,Directed,1,322,Relationship
65,11,Directed,1,322,Relationship
65,13,Directed,1,322,Relationship
69,11,Directed,1,322,Relationship
69,13,Directed,1,322,Relationship
69,5,Directed,1,322,Relationship
4,5,Directed,1,323,Relationship
4,9,Directed,1,323,Relationship
5,4,Directed,1,323,Relationship
5,9,Directed,1,323,Relationship
9,11,Directed,1,323,Exchange
9,10,Directed,1,323,Exchange
9,14,Directed,1,323,Exchange
9,12,Directed,1,323,Exchange
9,74,Directed,1,323,Exchange
9,18,Directed,1,323,Relationship
9,4,Directed,1,323,Relationship
9,5,Directed,1,323,Relationship
9,84,Directed,1,323,Relationship
9,19,Directed,1,323,Relationship
10,9,Directed,1,323,Exchange
10,74,Directed,1,323,Relationship
11,9,Directed,1,323,Exchange
11,14,Directed,1,323,Relationship
11,12,Directed,1,323,Relationship
12,9,Directed,1,323,Exchange
12,11,Directed,1,323,Relationship
12,14,Directed,1,323,Relationship
14,9,Directed,1,323,Exchange
14,11,Directed,1,323,Relationship
14,12,Directed,1,323,Relationship
18,9,Directed,1,323,Relationship
18,19,Directed,1,323,Relationship
19,18,Directed,1,323,Relationship
19,9,Directed,1,323,Relationship
74,9,Directed,1,323,Exchange
74,10,Directed,1,323,Relationship
74,84,Directed,1,323,Relationship
84,74,Directed,1,323,Relationship
4,9,Directed,1,324,Relationship
5,9,Directed,1,324,Relationship
9,11,Directed,1,324,Exchange
9,10,Directed,1,324,Exchange
9,4,Directed,1,324,Relationship
9,5,Directed,1,324,Relationship
10,9,Directed,1,324,Exchange
11,9,Directed,1,324,Exchange
4,9,Directed,1,325,Exchange
4,5,Directed,1,325,Relationship
5,4,Directed,1,325,Relationship
9,10,Directed,1,325,Exchange
9,4,Directed,1,325,Exchange
9,85,Directed,1,325,Exchange
9,11,Directed,1,325,Relationship
9,14,Directed,1,325,Relationship
10,9,Directed,1,325,Exchange
10,14,Directed,1,325,Relationship
10,85,Directed,1,325,Relationship
11,9,Directed,1,325,Relationship
14,10,Directed,1,325,Relationship
14,9,Directed,1,325,Relationship
85,9,Directed,1,325,Exchange
85,10,Directed,1,325,Relationship
4,9,Directed,1,326,Exchange
4,8,Directed,1,326,Relationship
8,4,Directed,1,326,Relationship
8,9,Directed,1,326,Relationship
9,11,Directed,1,326,Exchange
9,4,Directed,1,326,Exchange
9,10,Directed,1,326,Relationship
9,14,Directed,1,326,Relationship
9,12,Directed,1,326,Relationship
9,8,Directed,1,326,Relationship
10,11,Directed,1,326,Relationship
10,9,Directed,1,326,Relationship
11,9,Directed,1,326,Exchange
11,10,Directed,1,326,Relationship
11,14,Directed,1,326,Relationship
12,9,Directed,1,326,Relationship
14,11,Directed,1,326,Relationship
14,9,Directed,1,326,Relationship
4,9,Directed,1,327,Exchange
4,11,Directed,1,327,Relationship
4,10,Directed,1,327,Relationship
4,8,Directed,1,327,Relationship
5,11,Directed,1,327,Relationship
8,4,Directed,1,327,Relationship
9,11,Directed,1,327,Exchange
9,4,Directed,1,327,Exchange
9,10,Directed,1,327,Relationship
9,14,Directed,1,327,Relationship
10,11,Directed,1,327,Relationship
10,4,Directed,1,327,Relationship
10,9,Directed,1,327,Relationship
11,9,Directed,1,327,Exchange
11,10,Directed,1,327,Relationship
11,4,Directed,1,327,Relationship
11,5,Directed,1,327,Relationship
14,9,Directed,1,327,Relationship
3,11,Directed,1,328,Relationship
3,4,Directed,1,328,Relationship
4,11,Directed,1,328,Exchange
4,9,Directed,1,328,Exchange
4,10,Directed,1,328,Relationship
4,3,Directed,1,328,Relationship
4,8,Directed,1,328,Relationship
5,11,Directed,1,328,Relationship
5,8,Directed,1,328,Relationship
8,11,Directed,1,328,Relationship
8,4,Directed,1,328,Relationship
8,5,Directed,1,328,Relationship
9,11,Directed,1,328,Exchange
9,4,Directed,1,328,Exchange
9,10,Directed,1,328,Relationship
9,14,Directed,1,328,Relationship
10,11,Directed,1,328,Relationship
10,4,Directed,1,328,Relationship
10,9,Directed,1,328,Relationship
11,11,Directed,1,328,Exchange
11,4,Directed,1,328,Exchange
11,9,Directed,1,328,Exchange
11,10,Directed,1,328,Relationship
11,3,Directed,1,328,Relationship
11,8,Directed,1,328,Relationship
11,5,Directed,1,328,Relationship
14,9,Directed,1,328,Relationship
4,9,Directed,1,329,Exchange
4,10,Directed,1,329,Relationship
4,8,Directed,1,329,Relationship
8,10,Directed,1,329,Exchange
8,9,Directed,1,329,Exchange
8,4,Directed,1,329,Relationship
9,8,Directed,1,329,Exchange
9,4,Directed,1,329,Exchange
9,10,Directed,1,329,Relationship
9,14,Directed,1,329,Relationship
10,8,Directed,1,329,Exchange
10,14,Directed,1,329,Relationship
10,12,Directed,1,329,Relationship
10,4,Directed,1,329,Relationship
10,9,Directed,1,329,Relationship
12,10,Directed,1,329,Relationship
14,10,Directed,1,329,Relationship
14,9,Directed,1,329,Relationship
3,11,Directed,1,330,Relationship
3,10,Directed,1,330,Relationship
3,4,Directed,1,330,Relationship
4,11,Directed,1,330,Exchange
4,10,Directed,1,330,Exchange
4,3,Directed,1,330,Relationship
4,5,Directed,1,330,Relationship
5,11,Directed,1,330,Relationship
5,4,Directed,1,330,Relationship
10,11,Directed,1,330,Exchange
10,4,Directed,1,330,Exchange
10,3,Directed,1,330,Relationship
11,10,Directed,1,330,Exchange
11,4,Directed,1,330,Exchange
11,3,Directed,1,330,Relationship
11,5,Directed,1,330,Relationship
8,11,Directed,1,331,Relationship
8,10,Directed,1,331,Relationship
8,14,Directed,1,331,Relationship
8,12,Directed,1,331,Relationship
8,9,Directed,1,331,Relationship
9,26,Directed,1,331,Exchange
9,11,Directed,1,331,Relationship
9,10,Directed,1,331,Relationship
9,14,Directed,1,331,Relationship
9,12,Directed,1,331,Relationship
9,8,Directed,1,331,Relationship
10,11,Directed,1,331,Exchange
10,14,Directed,1,331,Relationship
10,12,Directed,1,331,Relationship
10,8,Directed,1,331,Relationship
10,9,Directed,1,331,Relationship
11,10,Directed,1,331,Exchange
11,14,Directed,1,331,Relationship
11,12,Directed,1,331,Relationship
11,8,Directed,1,331,Relationship
11,17,Directed,1,331,Relationship
11,9,Directed,1,331,Relationship
12,11,Directed,1,331,Relationship
12,10,Directed,1,331,Relationship
12,14,Directed,1,331,Relationship
12,8,Directed,1,331,Relationship
12,9,Directed,1,331,Relationship
14,11,Directed,1,331,Relationship
14,10,Directed,1,331,Relationship
14,12,Directed,1,331,Relationship
14,8,Directed,1,331,Relationship
14,9,Directed,1,331,Relationship
17,11,Directed,1,331,Relationship
26,9,Directed,1,331,Exchange
26,88,Directed,1,331,Exchange
88,26,Directed,1,331,Exchange
4,11,Directed,1,332,Relationship
4,10,Directed,1,332,Relationship
4,14,Directed,1,332,Relationship
4,12,Directed,1,332,Relationship
9,11,Directed,1,332,Exchange
9,30,Directed,1,332,Exchange
10,11,Directed,1,332,Relationship
10,14,Directed,1,332,Relationship
10,12,Directed,1,332,Relationship
10,4,Directed,1,332,Relationship
11,30,Directed,1,332,Exchange
11,9,Directed,1,332,Exchange
11,10,Directed,1,332,Relationship
11,14,Directed,1,332,Relationship
11,12,Directed,1,332,Relationship
11,4,Directed,1,332,Relationship
12,11,Directed,1,332,Relationship
12,10,Directed,1,332,Relationship
12,14,Directed,1,332,Relationship
12,30,Directed,1,332,Relationship
12,4,Directed,1,332,Relationship
14,11,Directed,1,332,Relationship
14,10,Directed,1,332,Relationship
14,30,Directed,1,332,Relationship
14,12,Directed,1,332,Relationship
14,4,Directed,1,332,Relationship
30,11,Directed,1,332,Exchange
30,9,Directed,1,332,Exchange
30,14,Directed,1,332,Relationship
30,12,Directed,1,332,Relationship
4,10,Directed,1,333,Relationship
4,9,Directed,1,333,Relationship
9,11,Directed,1,333,Exchange
9,30,Directed,1,333,Exchange
9,16,Directed,1,333,Relationship
9,10,Directed,1,333,Relationship
9,14,Directed,1,333,Relationship
9,4,Directed,1,333,Relationship
9,17,Directed,1,333,Relationship
9,19,Directed,1,333,Relationship
10,4,Directed,1,333,Relationship
10,9,Directed,1,333,Relationship
11,30,Directed,1,333,Exchange
11,9,Directed,1,333,Exchange
11,16,Directed,1,333,Relationship
14,30,Directed,1,333,Relationship
14,9,Directed,1,333,Relationship
16,11,Directed,1,333,Relationship
16,30,Directed,1,333,Relationship
16,17,Directed,1,333,Relationship
16,9,Directed,1,333,Relationship
17,16,Directed,1,333,Relationship
17,30,Directed,1,333,Relationship
17,9,Directed,1,333,Relationship
19,9,Directed,1,333,Relationship
30,11,Directed,1,333,Exchange
30,9,Directed,1,333,Exchange
30,16,Directed,1,333,Relationship
30,14,Directed,1,333,Relationship
30,17,Directed,1,333,Relationship
5,11,Directed,1,334,Relationship
5,30,Directed,1,334,Relationship
10,11,Directed,1,334,Relationship
10,30,Directed,1,334,Relationship
11,11,Directed,1,334,Exchange
11,30,Directed,1,334,Exchange
11,10,Directed,1,334,Relationship
11,86,Directed,1,334,Relationship
11,5,Directed,1,334,Relationship
30,11,Directed,1,334,Exchange
30,10,Directed,1,334,Relationship
30,86,Directed,1,334,Relationship
30,5,Directed,1,334,Relationship
86,11,Directed,1,334,Relationship
86,30,Directed,1,334,Relationship
5,11,Directed,1,335,Relationship
5,30,Directed,1,335,Relationship
5,33,Directed,1,335,Relationship
9,11,Directed,1,335,Relationship
9,10,Directed,1,335,Relationship
9,14,Directed,1,335,Relationship
9,12,Directed,1,335,Relationship
10,11,Directed,1,335,Relationship
10,14,Directed,1,335,Relationship
10,12,Directed,1,335,Relationship
10,9,Directed,1,335,Relationship
11,30,Directed,1,335,Exchange
11,10,Directed,1,335,Relationship
11,14,Directed,1,335,Relationship
11,12,Directed,1,335,Relationship
11,5,Directed,1,335,Relationship
11,9,Directed,1,335,Relationship
12,11,Directed,1,335,Relationship
12,10,Directed,1,335,Relationship
12,14,Directed,1,335,Relationship
12,9,Directed,1,335,Relationship
14,11,Directed,1,335,Relationship
14,10,Directed,1,335,Relationship
14,12,Directed,1,335,Relationship
14,9,Directed,1,335,Relationship
30,11,Directed,1,335,Exchange
30,33,Directed,1,335,Relationship
30,5,Directed,1,335,Relationship
33,30,Directed,1,335,Relationship
33,5,Directed,1,335,Relationship
5,11,Directed,1,336,Relationship
5,30,Directed,1,336,Relationship
5,33,Directed,1,336,Relationship
5,87,Directed,1,336,Relationship
5,44,Directed,1,336,Relationship
11,30,Directed,1,336,Exchange
11,33,Directed,1,336,Relationship
11,5,Directed,1,336,Relationship
11,44,Directed,1,336,Relationship
30,11,Directed,1,336,Exchange
30,33,Directed,1,336,Relationship
30,5,Directed,1,336,Relationship
30,87,Directed,1,336,Relationship
30,44,Directed,1,336,Relationship
33,11,Directed,1,336,Relationship
33,30,Directed,1,336,Relationship
33,5,Directed,1,336,Relationship
44,30,Directed,1,336,Relationship
44,5,Directed,1,336,Relationship
87,30,Directed,1,336,Relationship
87,5,Directed,1,336,Relationship
5,11,Directed,1,337,Relationship
5,30,Directed,1,337,Relationship
5,33,Directed,1,337,Relationship
5,29,Directed,1,337,Relationship
5,44,Directed,1,337,Relationship
8,11,Directed,1,337,Relationship
9,11,Directed,1,337,Relationship
9,30,Directed,1,337,Relationship
11,30,Directed,1,337,Exchange
11,33,Directed,1,337,Relationship
11,8,Directed,1,337,Relationship
11,5,Directed,1,337,Relationship
11,24,Directed,1,337,Relationship
11,9,Directed,1,337,Relationship
11,25,Directed,1,337,Relationship
24,11,Directed,1,337,Relationship
24,30,Directed,1,337,Relationship
24,25,Directed,1,337,Relationship
25,11,Directed,1,337,Relationship
25,30,Directed,1,337,Relationship
25,24,Directed,1,337,Relationship
29,30,Directed,1,337,Relationship
29,33,Directed,1,337,Relationship
29,5,Directed,1,337,Relationship
29,44,Directed,1,337,Relationship
30,11,Directed,1,337,Exchange
30,33,Directed,1,337,Relationship
30,5,Directed,1,337,Relationship
30,29,Directed,1,337,Relationship
30,44,Directed,1,337,Relationship
30,24,Directed,1,337,Relationship
30,9,Directed,1,337,Relationship
30,25,Directed,1,337,Relationship
33,11,Directed,1,337,Relationship
33,30,Directed,1,337,Relationship
33,5,Directed,1,337,Relationship
33,29,Directed,1,337,Relationship
44,30,Directed,1,337,Relationship
44,5,Directed,1,337,Relationship
44,29,Directed,1,337,Relationship
5,11,Directed,1,338,Relationship
5,30,Directed,1,338,Relationship
5,29,Directed,1,338,Relationship
5,87,Directed,1,338,Relationship
8,30,Directed,1,338,Relationship
8,13,Directed,1,338,Relationship
8,23,Directed,1,338,Relationship
11,30,Directed,1,338,Exchange
11,5,Directed,1,338,Relationship
13,30,Directed,1,338,Relationship
13,8,Directed,1,338,Relationship
13,24,Directed,1,338,Relationship
13,23,Directed,1,338,Relationship
23,30,Directed,1,338,Relationship
23,13,Directed,1,338,Relationship
23,8,Directed,1,338,Relationship
23,24,Directed,1,338,Relationship
23,42,Directed,1,338,Relationship
24,13,Directed,1,338,Relationship
24,23,Directed,1,338,Relationship
25,30,Directed,1,338,Relationship
29,30,Directed,1,338,Relationship
29,5,Directed,1,338,Relationship
29,42,Directed,1,338,Relationship
30,11,Directed,1,338,Exchange
30,13,Directed,1,338,Relationship
30,8,Directed,1,338,Relationship
30,5,Directed,1,338,Relationship
30,29,Directed,1,338,Relationship
30,87,Directed,1,338,Relationship
30,23,Directed,1,338,Relationship
30,42,Directed,1,338,Relationship
30,25,Directed,1,338,Relationship
42,30,Directed,1,338,Relationship
42,29,Directed,1,338,Relationship
42,23,Directed,1,338,Relationship
87,30,Directed,1,338,Relationship
87,5,Directed,1,338,Relationship
5,11,Directed,1,339,Relationship
5,30,Directed,1,339,Relationship
9,11,Directed,1,339,Exchange
9,16,Directed,1,339,Relationship
9,30,Directed,1,339,Relationship
9,17,Directed,1,339,Relationship
11,30,Directed,1,339,Exchange
11,9,Directed,1,339,Exchange
11,5,Directed,1,339,Relationship
16,17,Directed,1,339,Relationship
16,9,Directed,1,339,Relationship
17,16,Directed,1,339,Relationship
17,9,Directed,1,339,Relationship
30,11,Directed,1,339,Exchange
30,5,Directed,1,339,Relationship
30,9,Directed,1,339,Relationship
4,11,Directed,1,340,Relationship
4,5,Directed,1,340,Relationship
5,11,Directed,1,340,Relationship
5,30,Directed,1,340,Relationship
5,4,Directed,1,340,Relationship
10,11,Directed,1,340,Relationship
11,16,Directed,1,340,Relationship
11,10,Directed,1,340,Relationship
11,30,Directed,1,340,Relationship
11,4,Directed,1,340,Relationship
11,17,Directed,1,340,Relationship
