id_cont,Title,Level,Start Page_cont,End Page_cont,Narrator,Protagonist,Embed. Type,id_rel,Type of Relationship,Character 1,Character 2,Is Reciprocal?,Narrative Container,Start Page_rel,End Page_rel,index
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],847,Knows of,Natasha/Natalia,Sophia Golosovsky,0,January,121,123,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],848,Knows of,Natasha/Natalia,Alyona Golosovsky,0,January,121,123,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],849,Knows of,Natasha/Natalia,the kidnappING,1,January,121,123,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],850,Knows of,Anfisa,"""a few old drunks""",0,January,121,121,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],851,Knows of,Anfisa,"""[the old drunks'] wives""",0,January,121,121,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],852,Knows of,Natasha/Natalia,"""a few old drunks""",1,January,121,121,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],853,Knows of,Natasha/Natalia,"""[the old drunks'] wives""",0,January,121,121,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],854,Knows,Anfisa,Petropavlovsk Police / Detectives,1,January,121,122,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],855,Knows of,Natasha/Natalia,Petropavlovsk Police / Detectives,0,January,121,122,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],856,Knows of,Petropavlovsk Police / Detectives,the kidnappING,0,January,121,122,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],857,Knows of,Petropavlovsk Police / Detectives,Alyona Golosovsky,0,January,121,122,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],858,Knows of,Petropavlovsk Police / Detectives,Sophia Golosovsky,0,January,121,122,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],859,Knows,Petropavlovsk Police / Detectives,Golosovskaya girls' father,1,January,122,122,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],860,Knows of,Anfisa,Golosovskaya girls' father,0,January,122,122,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],861,Knows of,Natasha/Natalia,Golosovskaya girls' father,0,January,122,122,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],862,Knows,Golosovskaya girls' father,Alyona Golosovsky,1,January,122,122,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],863,Knows,Golosovskaya girls' father,Sophia Golosovsky,1,January,122,122,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],864,Knows of,Golosovskaya girls' father,the kidnappING,0,January,122,122,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],865,Knows,Natasha/Natalia,Lilia Solodikova,1,January,122,122,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],866,Knows,Lilia Solodikova,Alla Innokentevna,1,January,122,122,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],867,Knows,Marina Alexandrovna,Alyona Golosovsky,1,January,122,122,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],868,Knows,Marina Alexandrovna,Sophia Golosovsky,1,January,122,122,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],869,Knows of,Marina Alexandrovna,the kidnappING,0,January,122,122,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],870,Knows,Marina Alexandrovna,Petropavlovsk Police / Detectives,1,January,122,122,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],871,Knows of,Anfisa,Marina Alexandrovna,0,January,122,123,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],872,Knows of,Natasha/Natalia,Marina Alexandrovna,0,January,122,123,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],873,Knows,Natasha/Natalia,Alla Innokentevna,1,January,123,123,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],874,Exchange,Yulka/Yulia,Natasha/Natalia,1,January,123,126,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],875,Knows,Natasha/Natalia,Yuri,1,January,123,126,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],876,Knows,Lilia Solodikova,Lilia's father,1,January,123,123,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],877,Knows,Natasha/Natalia,Lilia's father,1,January,123,123,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],878,Exchange,Natasha/Natalia,Lilia Solodikova,1,January,123,123,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],879,Knows,Yulka/Yulia,Lev,1,January,124,124,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],880,Knows,Yulka/Yulia,Misha (Anfisa's son),1,January,124,124,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],881,Knows,Lev,Misha (Anfisa's son),1,January,124,124,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],882,Exchange,Natasha/Natalia,Lev,1,January,124,126,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],883,Knows,Natasha/Natalia,Misha (Anfisa's son),1,January,124,124,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],884,Knows,Natasha/Natalia,Anfisa,1,January,125,125,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],885,Exchange,Natasha/Natalia,Denis,1,January,125,126,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],886,Knows of,Yulka/Yulia,"""a redheaded soap-opera star""",0,January,125,125,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],887,Exchange,Denis,Alla Innokentevna,1,January,125,125,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],888,Exchange,Natasha/Natalia,Alla Innokentevna,1,January,125,126,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],889,Exchange,Lev,Denis,1,January,125,126,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],890,Knows of,Denis,Travis Walton,0,January,125,126,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],891,Knows of,Lev,Travis Walton,0,January,125,126,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],892,Knows of,Denis,Travis Walton's Friends,0,January,125,125,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],893,Knows of,Lev,Travis Walton's Friends,0,January,125,125,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],894,Knows,Travis Walton,Travis Walton's Friends,1,January,125,125,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],895,Knows of,Denis,Aliens,0,January,125,128,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],896,Knows of,Lev,Aliens,0,January,125,125,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],897,Knows,Travis Walton,Aliens,1,January,125,125,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],898,Knows,Travis Walton,"""investigators""",1,January,125,125,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],899,Knows of,Denis,"""investigators""",0,January,125,125,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],900,Knows of,Lev,"""investigators""",0,January,125,125,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],901,Knows of,Natasha/Natalia,Travis Walton,0,January,126,126,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],902,Knows of,Natasha/Natalia,Aliens,0,January,126,127,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],903,Knows,Denis,Lilia Solodikova,1,January,126,126,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],904,Knows,Natasha/Natalia,Lilia Solodikova,1,January,126,126,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],905,Knows of,Lev,Lilia Solodikova,1,January,126,126,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],906,Knows,Natasha/Natalia,Misha (Anfisa's son),1,January,126,126,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],907,Knows,Lev,Misha (Anfisa's son),1,January,126,126,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],908,Exchange,Natasha/Natalia,Anfisa,1,January,126,130,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],909,Knows,Anfisa,Denis,1,January,126,130,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],910,Knows,Anfisa,Lev,1,January,126,126,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],911,Knows,Denis,Alla Innokentevna,1,January,127,127,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],912,Knows,Natasha/Natalia,Denis,1,January,126,132,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],913,Exchange,Natasha/Natalia,Lilia Solodikova,1,January,127,127,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],914,Knows,Natasha/Natalia,Lev,1,January,127,127,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],915,Knows of,Anfisa,Aliens,0,January,127,127,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],916,Knows of,Lilia Solodikova,Aliens,1,January,127,127,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],917,Knows,Denis,Lilia Solodikova,1,January,127,127,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],918,Knows,Denis,Lilia Solodikova,1,January,128,128,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],919,Knows of,Anfisa,Lilia Solodikova,0,January,128,130,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],920,Knows of,Natasha/Natalia,Sophia Golosovsky,0,January,128,128,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],921,Knows of,Natasha/Natalia,Alyona Golosovsky,0,January,128,128,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],922,Knows of,Natasha/Natalia,the kidnappING,0,January,128,128,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],923,Knows of,Anfisa,Sophia Golosovsky,0,January,128,128,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],924,Knows of,Anfisa,Alyona Golosovsky,0,January,128,128,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],925,Knows of,Anfisa,the kidnappING,0,January,128,128,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],926,Knows of,Alla Innokentevna,Sophia Golosovsky,0,January,128,128,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],927,Knows of,Alla Innokentevna,Alyona Golosovsky,0,January,128,128,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],928,Knows of,Alla Innokentevna,the kidnappING,0,January,128,128,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],929,Knows,Lilia Solodikova,people that Lilia dated,1,January,128,128,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],930,Knows of,Natasha/Natalia,people that Lilia dated,0,January,128,128,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],931,Knows of,Anfisa,people that Lilia dated,0,January,128,128,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],932,Knows,Natasha/Natalia,Yuri,1,January,128,128,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],933,Knows,Yuri,Lilia Solodikova,1,January,128,128,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],934,Knows of,Denis,Sophia Golosovsky,0,January,128,128,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],935,Knows of,Denis,Alyona Golosovsky,0,January,128,128,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],936,Knows of,Denis,the kidnappING,0,January,128,128,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],937,Knows,Natasha/Natalia,"""village women"" (of Esso)",1,January,129,129,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],938,Knows of,"""village women"" (of Esso)",Lilia Solodikova,1,January,129,129,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],939,Knows,Natasha/Natalia,Lev,1,January,130,130,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],940,Knows,Natasha/Natalia,Yulka/Yulia,1,January,130,130,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],941,Knows,Natasha/Natalia,Alla Innokentevna,1,January,130,131,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],942,Knows,Natasha/Natalia,Yuri,1,January,130,130,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],943,Exchange,Natasha/Natalia,Yulka/Yulia,1,January,131,132,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],944,Exchange,Natasha/Natalia,Lev,1,January,131,132,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],945,Knows of,Denis,Aliens,0,January,131,132,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],946,Knows of,Natasha/Natalia,Aliens,1,January,131,132,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],947,Knows of,Lev,Aliens,0,January,131,132,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],948,Knows of,Yulka/Yulia,Aliens,0,January,131,132,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],949,Exchange,Yulka/Yulia,Denis,1,January,131,132,
5,January,level 1 (section),107,132,[NULL],Natasha/Natalia,[NULL],950,Exchange,Lev,Yulka/Yulia,1,January,132,132,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],951,Exchange,Revmira,Artyom,1,February,133,138,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],952,Knows,Revmira,Gleb,1,February,133,133,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],953,Knows,Revmira,Gleb,1,February,136,141,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],954,Knows,Artyom,Kolya/Nikolai Danilovich / Lieutenant Ryakhovsky,1,February,134,136,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],955,Knows,Revmira,Kolya/Nikolai Danilovich / Lieutenant Ryakhovsky,1,February,134,136,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],956,Exchange,Revmira,Alla Innokentevna,1,February,134,136,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],957,Knows,Artyom,Alla Innokentevna,1,February,134,136,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],958,Knows,Revmira,Lilia Solodikova,1,February,134,136,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],959,Knows,Artyom,Lilia Solodikova,1,February,134,136,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],960,Knows of,Kolya/Nikolai Danilovich / Lieutenant Ryakhovsky,Lilia Solodikova,0,February,134,136,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],961,Knows of,Revmira,Petropavlovsk Police / Detectives,0,February,134,134,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],962,Knows of,Petropavlovsk Police / Detectives,Alyona Golosovsky,0,February,134,134,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],963,Knows of,Petropavlovsk Police / Detectives,Sophia Golosovsky,0,February,134,134,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],964,Knows of,Petropavlovsk Police / Detectives,the kidnappING,1,February,134,134,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],965,Knows of,Revmira,Alyona Golosovsky,0,February,134,136,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],966,Knows of,Revmira,Sophia Golosovsky,0,February,134,136,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],967,Knows of,Revmira,the kidnappING,0,February,134,136,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],968,Knows of,Artyom,Alyona Golosovsky,0,February,134,134,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],969,Knows of,Artyom,Sophia Golosovsky,0,February,134,134,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],970,Knows of,Artyom,the kidnappING,0,February,134,134,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],971,Knows,Artyom,civilians of Petropavlosk,1,February,134,134,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],972,Knows of,civilians of Petropavlosk,Alyona Golosovsky,0,February,134,134,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],973,Knows of,civilians of Petropavlosk,Sophia Golosovsky,0,February,134,134,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],974,Knows of,civilians of Petropavlosk,Sophia Golosovsky,0,February,134,134,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],975,Knows of,civilians of Petropavlosk,the kidnappING,0,February,134,134,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],976,Knows of,Petropavlovsk Police / Detectives,"""drunk drivers and petty arsonists"" (134)",0,February,134,135,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],977,Knows,Alla Innokentevna,Lilia Solodikova,1,February,134,136,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],978,Knows,Revmira,Revmira's Father,1,February,135,135,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],979,Knows,Alla Innokentevna,Revmira's Father,1,February,135,135,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],980,Knows of,Revmira,Esso Police/Village Officers,0,February,135,135,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],981,Knows of,Alla Innokentevna,Esso Police/Village Officers,0,February,135,135,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],982,Knows of,Esso Police/Village Officers,Alyona Golosovsky,0,February,135,135,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],983,Knows of,Esso Police/Village Officers,Sophia Golosovsky,0,February,135,135,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],984,Knows of,Esso Police/Village Officers,the kidnappING,0,February,135,135,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],985,Knows of,Esso Police/Village Officers,Lilia Solodikova,0,February,135,135,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],986,Knows,Alla Innokentevna,Natasha/Natalia,1,February,135,135,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],987,Knows,Revmira,Natasha/Natalia,1,February,135,135,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],988,Knows of,Natasha/Natalia,the kidnappER,0,February,135,135,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],989,Knows of,Alla Innokentevna,the kidnappER,0,February,135,135,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],990,Knows of,Revmira,the kidnappER,0,February,135,135,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],991,Knows of,Esso Police/Village Officers,people that Lilia dated,0,February,135,135,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],992,Knows,Alla Innokentevna,Denis,1,February,135,135,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],993,Knows,Kolya/Nikolai Danilovich / Lieutenant Ryakhovsky,civilians of Petropavlosk,1,February,136,136,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],994,Knows,Kolya/Nikolai Danilovich / Lieutenant Ryakhovsky,Yevgeny Pavlovich Kulik (the major general),1,February,136,136,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],995,Knows,Artyom,Yevgeny Pavlovich Kulik (the major general),1,February,136,136,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],996,Knows,Revmira,Yevgeny Pavlovich Kulik (the major general),0,February,136,136,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],997,Knows,Revmira,Revmira's Father,1,February,137,137,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],998,Knows,Revmira,Revmira and Gleb's Friends,1,February,137,137,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],999,Knows,Gleb,Revmira and Gleb's Friends,1,February,137,137,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],1000,Knows,Gleb,Vera Vasilievna (Gleb's Mother),1,February,137,139,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],1001,Exchange,Revmira,Vera Vasilievna (Gleb's Mother),1,February,137,139,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],1002,Knows,Revmira,Revmira's Grandfather,1,February,138,138,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],1003,Knows,Revmira,Revmira's Father,1,February,138,141,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],1004,Knows,Revmira,Revmira's Friend (139),1,February,139,139,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],1005,Knows of,Revmira,Gorbachev,0,February,139,139,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],1006,Exchange,Revmira,"""the other nurse""",1,February,139,139,
8,February,level 1 (section),133,146,[NULL],Revmira,[NULL],1007,Knows of,"""the other nurse""",Gleb,0,February,139,139,
