id_cont,Title,Level,Start Page_cont,End Page_cont,Narrator,Protagonist,Embed. Type,id_rel,Type of Relationship,Character 1,Character 2,Is Reciprocal?,Narrative Container,Start Page_rel,End Page_rel,index
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1745,Knows,Northern People,Juan Diego,0,36: To Perform - Angel's Flight,211,211,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1746,Knows,Arcangel/El Gran Mojado,Tonantzin,0,36: To Perform - Angel's Flight,211,211,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1747,Knows,Arcangel/El Gran Mojado,Juan Diego,0,36: To Perform - Angel's Flight,211,211,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1748,Exchange,Northern People,Bus passengers,1,36: To Perform - Angel's Flight,211,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1749,Knows,Northern People,General Custer,0,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1750,Knows,Arcangel/El Gran Mojado,General Custer,1,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1751,Knows,Northern People,Sitting Bull,0,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1752,Knows,Arcangel/El Gran Mojado,Sitting Bull,1,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1753,Knows,Northern People,Teddy Roosevelt,0,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1754,Knows,Arcangel/El Gran Mojado,Teddy Roosevelt,1,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1755,Knows of,Bus passengers,Teddy Roosevelt,0,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1756,Knows of,Bus passengers,Sitting Bull,0,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1757,Knows of,Bus passengers,General Custer,0,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1758,Knows,Arcangel/El Gran Mojado,Simón Bolívar,1,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1759,Knows,Northern People,Simón Bolívar,0,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1760,Knows of,Bus passengers,Simón Bolívar,0,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1761,Knows,Northern People,Che Guevara,0,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1762,Knows,Arcangel/El Gran Mojado,Che Guevara,1,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1763,Knows of,Bus passengers,Che Guevara,0,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1764,Knows,Northern People,Leon Trotsky,0,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1765,Knows,Arcangel/El Gran Mojado,Leon Trotsky,1,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1766,Knows of,Bus passengers,Leon Trotsky,0,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1767,Knows,Northern People,Tachito Somoza,0,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1768,Knows,Arcangel/El Gran Mojado,Tachito Somoza,1,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1769,Knows of,Bus passengers,Tachito Somoza,0,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1770,Knows,Northern People,Eva Péron,0,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1771,Knows,Arcangel/El Gran Mojado,Eva Péron,1,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1772,Knows of,Bus passengers,Eva Péron,0,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1773,Knows,Northern People,Mothers of the Disappeared,0,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1774,Knows,Arcangel/El Gran Mojado,Mothers of the Disappeared,1,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1775,Knows of,Bus passengers,Mothers of the Disappeared,0,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1776,Knows,Northern People,Santos Dumont,0,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1777,Knows,Arcangel/El Gran Mojado,Santos Dumont,1,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1778,Knows of,Bus passengers,Santos Dumont,0,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1779,Knows,Northern People,Charles Darwin,0,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1780,Knows,Arcangel/El Gran Mojado,Charles Darwin,1,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1781,Knows of,Bus passengers,Charles Darwin,0,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1782,Knows,Northern People,the Spider Woman,0,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1783,Exchange,Arcangel/El Gran Mojado,the Spider Woman,1,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1784,Knows of,Bus passengers,the Spider Woman,0,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1785,Exchange,Northern People,Sol,1,36: To Perform - Angel's Flight,212,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1786,Knows of,Sol,Sitting Bull,1,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1787,Knows of,Sol,General Custer,0,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1788,Knows of,Sol,Teddy Roosevelt,0,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1789,Knows of,Sol,Simón Bolívar,0,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1790,Knows of,Sol,Che Guevara,0,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1791,Knows of,Sol,Leon Trotsky,0,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1792,Knows of,Sol,Tachito Somoza,0,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1793,Knows of,Sol,Eva Péron,0,36: To Perform - Angel's Flight,212,212,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1794,Knows of,Sol,Mothers of the Disappeared,0,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1795,Knows of,Sol,Santos Dumont,0,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1796,Knows of,Sol,Charles Darwin,0,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1797,Exchange,Arcangel/El Gran Mojado,Poor man on street,1,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1798,Knows,Sol,Poor man on street,1,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1799,Knows,Bus passengers,Poor man on street,1,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1800,Knows,Northern People,Poor man on street,1,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1801,Exchange,Arcangel/El Gran Mojado,Young mother,1,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1802,Knows,Sol,Young mother,1,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1803,Knows,Bus passengers,Young mother,1,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1804,Knows,Northern People,Young mother,1,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1805,Exchange,Arcangel/El Gran Mojado,Young man,1,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1806,Knows,Sol,Young man,1,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1807,Knows,Bus passengers,Young man,1,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1808,Knows,Northern People,Young man,1,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1809,Exchange,Arcangel/El Gran Mojado,Old man,1,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1810,Knows,Sol,Old man,1,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1811,Knows,Bus passengers,Old man,1,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1812,Exchange,Arcangel/El Gran Mojado,The Orange,1,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1813,Knows,Northern People,The Orange,1,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1814,Knows,Northern People,The Orange,1,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1815,Knows,Sol,The Orange,1,36: To Perform - Angel's Flight,213,213,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1816,Knows,Customs Officials,The Orange,1,36: To Perform - Angel's Flight,214,214,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1817,Knows,Public Health officials,The Orange,1,36: To Perform - Angel's Flight,214,214,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1818,Knows,FBI Agents,The Orange,1,36: To Perform - Angel's Flight,214,214,
120,36: To Perform - Angel's Flight,level 2 (sub-section),211,214,[NULL],Arcangel/El Gran Mojado,[NULL],1819,Exchange,Sol,The Orange,1,36: To Perform - Angel's Flight,214,214,
123,39: Working Weekend - Dirt Shoulder,level 2 (sub-section),222,228,Gabriel Balboa,[NULL],[NULL],1820,Exchange,Gabriel Balboa,Emi,1,39: Working Weekend - Dirt Shoulder,222,222,
123,39: Working Weekend - Dirt Shoulder,level 2 (sub-section),222,228,Gabriel Balboa,[NULL],[NULL],1821,Knows,Emi,Manzanar Murakami,1,39: Working Weekend - Dirt Shoulder,222,222,
123,39: Working Weekend - Dirt Shoulder,level 2 (sub-section),222,228,Gabriel Balboa,[NULL],[NULL],1822,Knows,Emi,Emi's Father,1,39: Working Weekend - Dirt Shoulder,222,222,
123,39: Working Weekend - Dirt Shoulder,level 2 (sub-section),222,228,Gabriel Balboa,[NULL],[NULL],1823,Knows,Emi,Emi's Mother,1,39: Working Weekend - Dirt Shoulder,222,222,
123,39: Working Weekend - Dirt Shoulder,level 2 (sub-section),222,228,Gabriel Balboa,[NULL],[NULL],1824,Knows,Emi's Father,Manzanar Murakami,1,39: Working Weekend - Dirt Shoulder,222,222,
123,39: Working Weekend - Dirt Shoulder,level 2 (sub-section),222,228,Gabriel Balboa,[NULL],[NULL],1825,Knows,Emi's Mother,Manzanar Murakami,1,39: Working Weekend - Dirt Shoulder,222,222,
124,40: Social Security - I-5,level 2 (sub-section),228,233,[NULL],Bobby Ngu,[NULL],1826,Knows of,Bobby Ngu,Henry Huntington (Huntington Beach),0,40: Social Security - I-5,233,233,
124,40: Social Security - I-5,level 2 (sub-section),228,233,[NULL],Bobby Ngu,[NULL],1827,Knows of,Bobby Ngu,Walter H. Leimert,0,40: Social Security - I-5,233,233,
124,40: Social Security - I-5,level 2 (sub-section),228,233,[NULL],Bobby Ngu,[NULL],1828,Knows of,Bobby Ngu,Douglas MacArthur,0,40: Social Security - I-5,233,233,
124,40: Social Security - I-5,level 2 (sub-section),228,233,[NULL],Bobby Ngu,[NULL],1829,Knows of,Bobby Ngu,St. Monica,0,40: Social Security - I-5,233,233,
124,40: Social Security - I-5,level 2 (sub-section),228,233,[NULL],Bobby Ngu,[NULL],1830,Knows of,Bobby Ngu,St. Ana,0,40: Social Security - I-5,233,233,
124,40: Social Security - I-5,level 2 (sub-section),228,233,[NULL],Bobby Ngu,[NULL],1831,Knows of,Bobby Ngu,St. Bernardino,0,40: Social Security - I-5,233,233,
124,40: Social Security - I-5,level 2 (sub-section),228,233,[NULL],Bobby Ngu,[NULL],1832,Knows of,Bobby Ngu,St. Marino,0,40: Social Security - I-5,233,233,
124,40: Social Security - I-5,level 2 (sub-section),228,233,[NULL],Bobby Ngu,[NULL],1833,Knows of,Bobby Ngu,St. Pedro,0,40: Social Security - I-5,233,233,
124,40: Social Security - I-5,level 2 (sub-section),228,233,[NULL],Bobby Ngu,[NULL],1834,Knows of,Bobby Ngu,St.Gabriel,1,40: Social Security - I-5,233,233,
125,41: Prime Time - Last Stop,level 2 (sub-section),234,237,[NULL],Emi,[NULL],1835,Exchange,Buzzworm,Emi,1,41: Prime Time - Last Stop,234,237,
125,41: Prime Time - Last Stop,level 2 (sub-section),234,237,[NULL],Emi,[NULL],1836,Exchange,Buzzworm,Kerry the Technician,0,41: Prime Time - Last Stop,237,237,
125,41: Prime Time - Last Stop,level 2 (sub-section),234,237,[NULL],Emi,[NULL],1837,Exchange,Emi,Kerry the Technician,0,41: Prime Time - Last Stop,236,236,
125,41: Prime Time - Last Stop,level 2 (sub-section),234,237,[NULL],Emi,[NULL],1838,Knows,Buzzworm,The NewsNow Van,1,41: Prime Time - Last Stop,234,234,
125,41: Prime Time - Last Stop,level 2 (sub-section),234,237,[NULL],Emi,[NULL],1839,Knows,Buzzworm,Kerry the Technician,1,41: Prime Time - Last Stop,236,236,
125,41: Prime Time - Last Stop,level 2 (sub-section),234,237,[NULL],Emi,[NULL],1840,Knows,Buzzworm,The NewsNow Van,1,41: Prime Time - Last Stop,235,235,
125,41: Prime Time - Last Stop,level 2 (sub-section),234,237,[NULL],Emi,[NULL],1841,Knows,Buzzworm,The NewsNow Van,1,41: Prime Time - Last Stop,236,236,
126,42: Drive-By - Virtually Everywhere,level 2 (sub-section),237,240,[NULL],Manzanar Murakami,[NULL],1842,Knows,Buzzworm,The NewsNow Van,1,42: Drive-By - Virtually Everywhere,237,237,
125,41: Prime Time - Last Stop,level 2 (sub-section),234,237,[NULL],Emi,[NULL],1843,Knows,Emi,The NewsNow Van,1,41: Prime Time - Last Stop,234,234,
125,41: Prime Time - Last Stop,level 2 (sub-section),234,237,[NULL],Emi,[NULL],1844,Knows,Emi,The NewsNow Van,1,41: Prime Time - Last Stop,235,235,
125,41: Prime Time - Last Stop,level 2 (sub-section),234,237,[NULL],Emi,[NULL],1845,Knows,Emi,The NewsNow Van,1,41: Prime Time - Last Stop,236,236,
125,41: Prime Time - Last Stop,level 2 (sub-section),234,237,[NULL],Emi,[NULL],1846,Knows,Emi,The NewsNow Van,1,41: Prime Time - Last Stop,237,237,
125,41: Prime Time - Last Stop,level 2 (sub-section),234,237,[NULL],Emi,[NULL],1847,Knows,Kerry the Technician,The NewsNow Van,1,41: Prime Time - Last Stop,236,236,
125,41: Prime Time - Last Stop,level 2 (sub-section),234,237,[NULL],Emi,[NULL],1848,Knows,Kerry the Technician,The NewsNow Van,1,41: Prime Time - Last Stop,237,237,
123,39: Working Weekend - Dirt Shoulder,level 2 (sub-section),222,228,Gabriel Balboa,[NULL],[NULL],1849,Exchange,Gabriel Balboa,Rafaela Cortés,1,39: Working Weekend - Dirt Shoulder,223,226,
123,39: Working Weekend - Dirt Shoulder,level 2 (sub-section),222,228,Gabriel Balboa,[NULL],[NULL],1850,Knows,Rafaela Cortés,Bobby Ngu,1,39: Working Weekend - Dirt Shoulder,223,223,
123,39: Working Weekend - Dirt Shoulder,level 2 (sub-section),222,228,Gabriel Balboa,[NULL],[NULL],1851,Knows,Rafaela Cortés,Sol,1,39: Working Weekend - Dirt Shoulder,223,224,
123,39: Working Weekend - Dirt Shoulder,level 2 (sub-section),222,228,Gabriel Balboa,[NULL],[NULL],1852,Knows,Gabriel Balboa,Emi,1,39: Working Weekend - Dirt Shoulder,224,224,
123,39: Working Weekend - Dirt Shoulder,level 2 (sub-section),222,228,Gabriel Balboa,[NULL],[NULL],1853,Exchange,Gabriel Balboa,Gabriel Balboa's family,1,39: Working Weekend - Dirt Shoulder,224,224,
123,39: Working Weekend - Dirt Shoulder,level 2 (sub-section),222,228,Gabriel Balboa,[NULL],[NULL],1854,Knows,Gabriel Balboa,Van Gogh,0,39: Working Weekend - Dirt Shoulder,224,224,
123,39: Working Weekend - Dirt Shoulder,level 2 (sub-section),222,228,Gabriel Balboa,[NULL],[NULL],1855,Knows,Rafaela Cortés,Hernando (Dona Maria's son),1,39: Working Weekend - Dirt Shoulder,225,226,
