source,target,Char 1 Name,Char 2 Name,startPage,type,weight
66,71,Sasha,Alex,311,Undirected,1
67,328,Bennie Salazar,Ava Salazar,311,Undirected,1
328,329,Ava Salazar,Cara-Ann (Alex's daughter),311,Undirected,1
67,71,Bennie Salazar,Alex,311,Undirected,1
66,67,Sasha,Bennie Salazar,311,Undirected,1
71,329,Alex,Cara-Ann (Alex's daughter),311,Undirected,1
66,329,Sasha,Cara-Ann (Alex's daughter),311,Undirected,1
71,84,Alex,Scotty Hausmann,312,Undirected,1
71,328,Alex,Ava Salazar,312,Undirected,1
330,332,Lupa Salazar,Bennie's executives,312,Undirected,1
333,84,"""secretary"" (to Bennie's executives)",Scotty Hausmann,312,Undirected,1
71,331,Alex,Rebecca (Alex's wife),312,Undirected,1
67,71,Bennie Salazar,Alex,312,Undirected,1
328,84,Ava Salazar,Scotty Hausmann,312,Undirected,1
329,333,Cara-Ann (Alex's daughter),"""secretary"" (to Bennie's executives)",312,Undirected,1
328,331,Ava Salazar,Rebecca (Alex's wife),312,Undirected,1
329,330,Cara-Ann (Alex's daughter),Lupa Salazar,312,Undirected,1
67,333,Bennie Salazar,"""secretary"" (to Bennie's executives)",312,Undirected,1
331,333,Rebecca (Alex's wife),"""secretary"" (to Bennie's executives)",312,Undirected,1
67,330,Bennie Salazar,Lupa Salazar,312,Undirected,1
332,84,Bennie's executives,Scotty Hausmann,312,Undirected,1
330,331,Lupa Salazar,Rebecca (Alex's wife),312,Undirected,1
330,84,Lupa Salazar,Scotty Hausmann,312,Undirected,1
71,333,Alex,"""secretary"" (to Bennie's executives)",312,Undirected,1
71,330,Alex,Lupa Salazar,312,Undirected,1
328,330,Ava Salazar,Lupa Salazar,312,Undirected,1
328,333,Ava Salazar,"""secretary"" (to Bennie's executives)",312,Undirected,1
67,329,Bennie Salazar,Cara-Ann (Alex's daughter),312,Undirected,1
329,332,Cara-Ann (Alex's daughter),Bennie's executives,312,Undirected,1
67,332,Bennie Salazar,Bennie's executives,312,Undirected,1
331,332,Rebecca (Alex's wife),Bennie's executives,312,Undirected,1
330,333,Lupa Salazar,"""secretary"" (to Bennie's executives)",312,Undirected,1
332,333,Bennie's executives,"""secretary"" (to Bennie's executives)",312,Undirected,1
71,329,Alex,Cara-Ann (Alex's daughter),312,Undirected,1
71,332,Alex,Bennie's executives,312,Undirected,1
67,84,Bennie Salazar,Scotty Hausmann,312,Undirected,1
331,84,Rebecca (Alex's wife),Scotty Hausmann,312,Undirected,1
67,328,Bennie Salazar,Ava Salazar,312,Undirected,1
328,329,Ava Salazar,Cara-Ann (Alex's daughter),312,Undirected,1
329,331,Cara-Ann (Alex's daughter),Rebecca (Alex's wife),312,Undirected,1
329,84,Cara-Ann (Alex's daughter),Scotty Hausmann,312,Undirected,1
67,331,Bennie Salazar,Rebecca (Alex's wife),312,Undirected,1
328,332,Ava Salazar,Bennie's executives,312,Undirected,1
71,84,Alex,Scotty Hausmann,313,Undirected,1
329,367,Cara-Ann (Alex's daughter),Nine Inch Nails (band),313,Undirected,1
174,368,The Conduits (band),Biggie,313,Undirected,1
368,84,Biggie,Scotty Hausmann,313,Undirected,1
67,367,Bennie Salazar,Nine Inch Nails (band),313,Undirected,1
71,331,Alex,Rebecca (Alex's wife),313,Undirected,1
331,367,Rebecca (Alex's wife),Nine Inch Nails (band),313,Undirected,1
67,71,Bennie Salazar,Alex,313,Undirected,1
367,369,Nine Inch Nails (band),"""toddler"" (in Native American headdress)",313,Undirected,1
366,367,"""three-month old"" (Nine Inch Nails)",Nine Inch Nails (band),313,Undirected,1
174,84,The Conduits (band),Scotty Hausmann,313,Undirected,1
71,367,Alex,Nine Inch Nails (band),313,Undirected,1
67,174,Bennie Salazar,The Conduits (band),313,Undirected,1
331,174,Rebecca (Alex's wife),The Conduits (band),313,Undirected,1
329,174,Cara-Ann (Alex's daughter),The Conduits (band),313,Undirected,1
329,366,Cara-Ann (Alex's daughter),"""three-month old"" (Nine Inch Nails)",313,Undirected,1
174,367,The Conduits (band),Nine Inch Nails (band),313,Undirected,1
366,174,"""three-month old"" (Nine Inch Nails)",The Conduits (band),313,Undirected,1
67,366,Bennie Salazar,"""three-month old"" (Nine Inch Nails)",313,Undirected,1
329,369,Cara-Ann (Alex's daughter),"""toddler"" (in Native American headdress)",313,Undirected,1
331,366,Rebecca (Alex's wife),"""three-month old"" (Nine Inch Nails)",313,Undirected,1
67,369,Bennie Salazar,"""toddler"" (in Native American headdress)",313,Undirected,1
331,369,Rebecca (Alex's wife),"""toddler"" (in Native American headdress)",313,Undirected,1
366,369,"""three-month old"" (Nine Inch Nails)","""toddler"" (in Native American headdress)",313,Undirected,1
369,368,"""toddler"" (in Native American headdress)",Biggie,313,Undirected,1
367,368,Nine Inch Nails (band),Biggie,313,Undirected,1
67,329,Bennie Salazar,Cara-Ann (Alex's daughter),313,Undirected,1
71,174,Alex,The Conduits (band),313,Undirected,1
367,84,Nine Inch Nails (band),Scotty Hausmann,313,Undirected,1
369,84,"""toddler"" (in Native American headdress)",Scotty Hausmann,313,Undirected,1
71,366,Alex,"""three-month old"" (Nine Inch Nails)",313,Undirected,1
71,369,Alex,"""toddler"" (in Native American headdress)",313,Undirected,1
329,368,Cara-Ann (Alex's daughter),Biggie,313,Undirected,1
71,329,Alex,Cara-Ann (Alex's daughter),313,Undirected,1
174,369,The Conduits (band),"""toddler"" (in Native American headdress)",313,Undirected,1
67,368,Bennie Salazar,Biggie,313,Undirected,1
331,368,Rebecca (Alex's wife),Biggie,313,Undirected,1
366,368,"""three-month old"" (Nine Inch Nails)",Biggie,313,Undirected,1
67,84,Bennie Salazar,Scotty Hausmann,313,Undirected,1
331,84,Rebecca (Alex's wife),Scotty Hausmann,313,Undirected,1
329,331,Cara-Ann (Alex's daughter),Rebecca (Alex's wife),313,Undirected,1
329,84,Cara-Ann (Alex's daughter),Scotty Hausmann,313,Undirected,1
67,331,Bennie Salazar,Rebecca (Alex's wife),313,Undirected,1
366,84,"""three-month old"" (Nine Inch Nails)",Scotty Hausmann,313,Undirected,1
71,368,Alex,Biggie,313,Undirected,1
67,329,Bennie Salazar,Cara-Ann (Alex's daughter),314,Undirected,1
67,335,Bennie Salazar,Rebecca's mother,314,Undirected,1
331,335,Rebecca (Alex's wife),Rebecca's mother,314,Undirected,1
334,335,Rebecca's father,Rebecca's mother,314,Undirected,1
71,335,Alex,Rebecca's mother,314,Undirected,1
329,335,Cara-Ann (Alex's daughter),Rebecca's mother,314,Undirected,1
71,331,Alex,Rebecca (Alex's wife),314,Undirected,1
329,331,Cara-Ann (Alex's daughter),Rebecca (Alex's wife),314,Undirected,1
67,71,Bennie Salazar,Alex,314,Undirected,1
67,331,Bennie Salazar,Rebecca (Alex's wife),314,Undirected,1
71,334,Alex,Rebecca's father,314,Undirected,1
329,334,Cara-Ann (Alex's daughter),Rebecca's father,314,Undirected,1
67,334,Bennie Salazar,Rebecca's father,314,Undirected,1
331,334,Rebecca (Alex's wife),Rebecca's father,314,Undirected,1
71,329,Alex,Cara-Ann (Alex's daughter),314,Undirected,1
71,84,Alex,Scotty Hausmann,315,Undirected,1
336,342,Sandra (single mother),Rose (Alex's friend),315,Undirected,1
71,331,Alex,Rebecca (Alex's wife),315,Undirected,1
337,84,Sandra's teenaged son,Scotty Hausmann,315,Undirected,1
67,71,Bennie Salazar,Alex,315,Undirected,1
71,340,Alex,Finn (Alex's friend),315,Undirected,1
339,84,"Second ""conversational strand""",Scotty Hausmann,315,Undirected,1
71,337,Alex,Sandra's teenaged son,315,Undirected,1
337,340,Sandra's teenaged son,Finn (Alex's friend),315,Undirected,1
338,339,"First ""conversational strand""","Second ""conversational strand""",315,Undirected,1
339,340,"Second ""conversational strand""",Finn (Alex's friend),315,Undirected,1
338,342,"First ""conversational strand""",Rose (Alex's friend),315,Undirected,1
67,336,Bennie Salazar,Sandra (single mother),315,Undirected,1
331,336,Rebecca (Alex's wife),Sandra (single mother),315,Undirected,1
67,339,Bennie Salazar,"Second ""conversational strand""",315,Undirected,1
331,339,Rebecca (Alex's wife),"Second ""conversational strand""",315,Undirected,1
340,342,Finn (Alex's friend),Rose (Alex's friend),315,Undirected,1
67,342,Bennie Salazar,Rose (Alex's friend),315,Undirected,1
331,342,Rebecca (Alex's wife),Rose (Alex's friend),315,Undirected,1
341,84,Finn's Wesleyan classmates,Scotty Hausmann,315,Undirected,1
336,338,Sandra (single mother),"First ""conversational strand""",315,Undirected,1
336,341,Sandra (single mother),Finn's Wesleyan classmates,315,Undirected,1
71,336,Alex,Sandra (single mother),315,Undirected,1
71,339,Alex,"Second ""conversational strand""",315,Undirected,1
71,342,Alex,Rose (Alex's friend),315,Undirected,1
337,342,Sandra's teenaged son,Rose (Alex's friend),315,Undirected,1
338,341,"First ""conversational strand""",Finn's Wesleyan classmates,315,Undirected,1
337,339,Sandra's teenaged son,"Second ""conversational strand""",315,Undirected,1
339,342,"Second ""conversational strand""",Rose (Alex's friend),315,Undirected,1
336,84,Sandra (single mother),Scotty Hausmann,315,Undirected,1
67,338,Bennie Salazar,"First ""conversational strand""",315,Undirected,1
331,338,Rebecca (Alex's wife),"First ""conversational strand""",315,Undirected,1
340,341,Finn (Alex's friend),Finn's Wesleyan classmates,315,Undirected,1
67,341,Bennie Salazar,Finn's Wesleyan classmates,315,Undirected,1
331,341,Rebecca (Alex's wife),Finn's Wesleyan classmates,315,Undirected,1
336,340,Sandra (single mother),Finn (Alex's friend),315,Undirected,1
336,337,Sandra (single mother),Sandra's teenaged son,315,Undirected,1
71,338,Alex,"First ""conversational strand""",315,Undirected,1
338,84,"First ""conversational strand""",Scotty Hausmann,315,Undirected,1
341,342,Finn's Wesleyan classmates,Rose (Alex's friend),315,Undirected,1
67,84,Bennie Salazar,Scotty Hausmann,315,Undirected,1
71,341,Alex,Finn's Wesleyan classmates,315,Undirected,1
331,84,Rebecca (Alex's wife),Scotty Hausmann,315,Undirected,1
340,84,Finn (Alex's friend),Scotty Hausmann,315,Undirected,1
337,338,Sandra's teenaged son,"First ""conversational strand""",315,Undirected,1
342,84,Rose (Alex's friend),Scotty Hausmann,315,Undirected,1
67,331,Bennie Salazar,Rebecca (Alex's wife),315,Undirected,1
337,341,Sandra's teenaged son,Finn's Wesleyan classmates,315,Undirected,1
338,340,"First ""conversational strand""",Finn (Alex's friend),315,Undirected,1
67,340,Bennie Salazar,Finn (Alex's friend),315,Undirected,1
331,340,Rebecca (Alex's wife),Finn (Alex's friend),315,Undirected,1
339,341,"Second ""conversational strand""",Finn's Wesleyan classmates,315,Undirected,1
67,337,Bennie Salazar,Sandra's teenaged son,315,Undirected,1
331,337,Rebecca (Alex's wife),Sandra's teenaged son,315,Undirected,1
336,339,Sandra (single mother),"Second ""conversational strand""",315,Undirected,1
71,331,Alex,Rebecca (Alex's wife),316,Undirected,1
67,71,Bennie Salazar,Alex,316,Undirected,1
66,344,Sasha,Pink Buttons (band),316,Undirected,1
71,343,Alex,Max (Alex's friend),316,Undirected,1
329,345,Cara-Ann (Alex's daughter),"""guy"" (who snatched Rebecca's purse)",316,Undirected,1
329,342,Cara-Ann (Alex's daughter),Rose (Alex's friend),316,Undirected,1
67,345,Bennie Salazar,"""guy"" (who snatched Rebecca's purse)",316,Undirected,1
331,345,Rebecca (Alex's wife),"""guy"" (who snatched Rebecca's purse)",316,Undirected,1
342,345,Rose (Alex's friend),"""guy"" (who snatched Rebecca's purse)",316,Undirected,1
67,342,Bennie Salazar,Rose (Alex's friend),316,Undirected,1
331,342,Rebecca (Alex's wife),Rose (Alex's friend),316,Undirected,1
343,344,Max (Alex's friend),Pink Buttons (band),316,Undirected,1
344,345,Pink Buttons (band),"""guy"" (who snatched Rebecca's purse)",316,Undirected,1
66,331,Sasha,Rebecca (Alex's wife),316,Undirected,1
66,343,Sasha,Max (Alex's friend),316,Undirected,1
71,345,Alex,"""guy"" (who snatched Rebecca's purse)",316,Undirected,1
71,342,Alex,Rose (Alex's friend),316,Undirected,1
67,329,Bennie Salazar,Cara-Ann (Alex's daughter),316,Undirected,1
66,71,Sasha,Alex,316,Undirected,1
329,344,Cara-Ann (Alex's daughter),Pink Buttons (band),316,Undirected,1
67,344,Bennie Salazar,Pink Buttons (band),316,Undirected,1
331,344,Rebecca (Alex's wife),Pink Buttons (band),316,Undirected,1
342,344,Rose (Alex's friend),Pink Buttons (band),316,Undirected,1
71,329,Alex,Cara-Ann (Alex's daughter),316,Undirected,1
66,345,Sasha,"""guy"" (who snatched Rebecca's purse)",316,Undirected,1
66,342,Sasha,Rose (Alex's friend),316,Undirected,1
329,331,Cara-Ann (Alex's daughter),Rebecca (Alex's wife),316,Undirected,1
71,344,Alex,Pink Buttons (band),316,Undirected,1
67,331,Bennie Salazar,Rebecca (Alex's wife),316,Undirected,1
66,67,Sasha,Bennie Salazar,316,Undirected,1
329,343,Cara-Ann (Alex's daughter),Max (Alex's friend),316,Undirected,1
67,343,Bennie Salazar,Max (Alex's friend),316,Undirected,1
331,343,Rebecca (Alex's wife),Max (Alex's friend),316,Undirected,1
342,343,Rose (Alex's friend),Max (Alex's friend),316,Undirected,1
343,345,Max (Alex's friend),"""guy"" (who snatched Rebecca's purse)",316,Undirected,1
66,329,Sasha,Cara-Ann (Alex's daughter),316,Undirected,1
66,71,Sasha,Alex,317,Undirected,1
346,71,Lulu Peale,Alex,317,Undirected,1
67,71,Bennie Salazar,Alex,317,Undirected,1
346,67,Lulu Peale,Bennie Salazar,317,Undirected,1
346,66,Lulu Peale,Sasha,317,Undirected,1
67,66,Bennie Salazar,Sasha,317,Undirected,1
81,82,Christopher Salazar,Stephanie,318,Undirected,1
71,81,Alex,Christopher Salazar,318,Undirected,1
67,71,Bennie Salazar,Alex,318,Undirected,1
81,347,Christopher Salazar,Dolly Peale,318,Undirected,1
71,346,Alex,Lulu Peale,318,Undirected,1
82,346,Stephanie,Lulu Peale,318,Undirected,1
329,82,Cara-Ann (Alex's daughter),Stephanie,318,Undirected,1
67,82,Bennie Salazar,Stephanie,318,Undirected,1
67,329,Bennie Salazar,Cara-Ann (Alex's daughter),318,Undirected,1
81,346,Christopher Salazar,Lulu Peale,318,Undirected,1
67,347,Bennie Salazar,Dolly Peale,318,Undirected,1
329,347,Cara-Ann (Alex's daughter),Dolly Peale,318,Undirected,1
71,82,Alex,Stephanie,318,Undirected,1
71,329,Alex,Cara-Ann (Alex's daughter),318,Undirected,1
329,81,Cara-Ann (Alex's daughter),Christopher Salazar,318,Undirected,1
71,347,Alex,Dolly Peale,318,Undirected,1
67,81,Bennie Salazar,Christopher Salazar,318,Undirected,1
82,347,Stephanie,Dolly Peale,318,Undirected,1
346,347,Lulu Peale,Dolly Peale,318,Undirected,1
329,346,Cara-Ann (Alex's daughter),Lulu Peale,318,Undirected,1
67,346,Bennie Salazar,Lulu Peale,318,Undirected,1
329,346,Cara-Ann (Alex's daughter),Lulu Peale,319,Undirected,1
329,71,Cara-Ann (Alex's daughter),Alex,319,Undirected,1
346,71,Lulu Peale,Alex,319,Undirected,1
346,348,Lulu Peale,Mr. Bastie,320,Undirected,1
329,71,Cara-Ann (Alex's daughter),Alex,320,Undirected,1
346,71,Lulu Peale,Alex,320,Undirected,1
348,71,Mr. Bastie,Alex,320,Undirected,1
329,346,Cara-Ann (Alex's daughter),Lulu Peale,320,Undirected,1
329,348,Cara-Ann (Alex's daughter),Mr. Bastie,320,Undirected,1
329,71,Cara-Ann (Alex's daughter),Alex,321,Undirected,1
346,71,Lulu Peale,Alex,321,Undirected,1
329,331,Cara-Ann (Alex's daughter),Rebecca (Alex's wife),321,Undirected,1
346,331,Lulu Peale,Rebecca (Alex's wife),321,Undirected,1
331,71,Rebecca (Alex's wife),Alex,321,Undirected,1
329,346,Cara-Ann (Alex's daughter),Lulu Peale,321,Undirected,1
329,71,Cara-Ann (Alex's daughter),Alex,322,Undirected,1
346,71,Lulu Peale,Alex,322,Undirected,1
329,331,Cara-Ann (Alex's daughter),Rebecca (Alex's wife),322,Undirected,1
346,331,Lulu Peale,Rebecca (Alex's wife),322,Undirected,1
331,71,Rebecca (Alex's wife),Alex,322,Undirected,1
329,346,Cara-Ann (Alex's daughter),Lulu Peale,322,Undirected,1
71,331,Alex,Rebecca (Alex's wife),323,Undirected,1
67,71,Bennie Salazar,Alex,323,Undirected,1
349,351,"""people"" (at the WATERWALK!)",Catwoman,323,Undirected,1
71,349,Alex,"""people"" (at the WATERWALK!)",323,Undirected,1
329,351,Cara-Ann (Alex's daughter),Catwoman,323,Undirected,1
67,351,Bennie Salazar,Catwoman,323,Undirected,1
331,351,Rebecca (Alex's wife),Catwoman,323,Undirected,1
349,350,"""people"" (at the WATERWALK!)",Dick Smart,323,Undirected,1
67,329,Bennie Salazar,Cara-Ann (Alex's daughter),323,Undirected,1
71,351,Alex,Catwoman,323,Undirected,1
329,350,Cara-Ann (Alex's daughter),Dick Smart,323,Undirected,1
67,350,Bennie Salazar,Dick Smart,323,Undirected,1
331,350,Rebecca (Alex's wife),Dick Smart,323,Undirected,1
71,329,Alex,Cara-Ann (Alex's daughter),323,Undirected,1
350,351,Dick Smart,Catwoman,323,Undirected,1
329,331,Cara-Ann (Alex's daughter),Rebecca (Alex's wife),323,Undirected,1
71,350,Alex,Dick Smart,323,Undirected,1
67,331,Bennie Salazar,Rebecca (Alex's wife),323,Undirected,1
329,349,Cara-Ann (Alex's daughter),"""people"" (at the WATERWALK!)",323,Undirected,1
67,349,Bennie Salazar,"""people"" (at the WATERWALK!)",323,Undirected,1
331,349,Rebecca (Alex's wife),"""people"" (at the WATERWALK!)",323,Undirected,1
354,329,Cat (Alex's parrot),Cara-Ann (Alex's daughter),324,Undirected,1
71,331,Alex,Rebecca (Alex's wife),324,Undirected,1
353,71,Sancho (Alex's parrot),Alex,324,Undirected,1
352,353,JD (Alex's parrot),Sancho (Alex's parrot),324,Undirected,1
71,346,Alex,Lulu Peale,324,Undirected,1
353,354,Sancho (Alex's parrot),Cat (Alex's parrot),324,Undirected,1
352,331,JD (Alex's parrot),Rebecca (Alex's wife),324,Undirected,1
354,331,Cat (Alex's parrot),Rebecca (Alex's wife),324,Undirected,1
352,346,JD (Alex's parrot),Lulu Peale,324,Undirected,1
354,346,Cat (Alex's parrot),Lulu Peale,324,Undirected,1
353,329,Sancho (Alex's parrot),Cara-Ann (Alex's daughter),324,Undirected,1
352,71,JD (Alex's parrot),Alex,324,Undirected,1
354,71,Cat (Alex's parrot),Alex,324,Undirected,1
71,329,Alex,Cara-Ann (Alex's daughter),324,Undirected,1
352,354,JD (Alex's parrot),Cat (Alex's parrot),324,Undirected,1
329,331,Cara-Ann (Alex's daughter),Rebecca (Alex's wife),324,Undirected,1
353,331,Sancho (Alex's parrot),Rebecca (Alex's wife),324,Undirected,1
329,346,Cara-Ann (Alex's daughter),Lulu Peale,324,Undirected,1
331,346,Rebecca (Alex's wife),Lulu Peale,324,Undirected,1
353,346,Sancho (Alex's parrot),Lulu Peale,324,Undirected,1
352,329,JD (Alex's parrot),Cara-Ann (Alex's daughter),324,Undirected,1
355,331,Rebecca's first roommate,Rebecca (Alex's wife),325,Undirected,1
71,331,Alex,Rebecca (Alex's wife),325,Undirected,1
67,71,Bennie Salazar,Alex,325,Undirected,1
356,329,Rebecca's second roommate,Cara-Ann (Alex's daughter),325,Undirected,1
357,331,Rebecca's third roommate,Rebecca (Alex's wife),325,Undirected,1
66,356,Sasha,Rebecca's second roommate,325,Undirected,1
329,345,Cara-Ann (Alex's daughter),"""guy"" (who snatched Rebecca's purse)",325,Undirected,1
67,345,Bennie Salazar,"""guy"" (who snatched Rebecca's purse)",325,Undirected,1
331,345,Rebecca (Alex's wife),"""guy"" (who snatched Rebecca's purse)",325,Undirected,1
355,71,Rebecca's first roommate,Alex,325,Undirected,1
357,71,Rebecca's third roommate,Alex,325,Undirected,1
66,331,Sasha,Rebecca (Alex's wife),325,Undirected,1
67,357,Bennie Salazar,Rebecca's third roommate,325,Undirected,1
356,331,Rebecca's second roommate,Rebecca (Alex's wife),325,Undirected,1
355,345,Rebecca's first roommate,"""guy"" (who snatched Rebecca's purse)",325,Undirected,1
66,355,Sasha,Rebecca's first roommate,325,Undirected,1
71,345,Alex,"""guy"" (who snatched Rebecca's purse)",325,Undirected,1
357,345,Rebecca's third roommate,"""guy"" (who snatched Rebecca's purse)",325,Undirected,1
67,329,Bennie Salazar,Cara-Ann (Alex's daughter),325,Undirected,1
355,357,Rebecca's first roommate,Rebecca's third roommate,325,Undirected,1
66,71,Sasha,Alex,325,Undirected,1
356,71,Rebecca's second roommate,Alex,325,Undirected,1
66,329,Sasha,Cara-Ann (Alex's daughter),325,Undirected,1
67,356,Bennie Salazar,Rebecca's second roommate,325,Undirected,1
355,329,Rebecca's first roommate,Cara-Ann (Alex's daughter),325,Undirected,1
