source,target,Char 1 Name,Char 2 Name,startPage,type,weight
3,15,Miss Bingley,Miss Darcy,257,Undirected,1
5,12,Mr. Darcy,Mary Bennet,257,Undirected,1
8,11,Mr. Bennet,Elizabeth Bennet,257,Undirected,1
14,15,Kitty Bennet,Miss Darcy,257,Undirected,1
9,10,Mrs. Bennet,Jane Bennet,257,Undirected,1
5,15,Mr. Darcy,Miss Darcy,257,Undirected,1
8,14,Mr. Bennet,Kitty Bennet,257,Undirected,1
4,23,Mr. Bingley,Mr. Wickham,257,Undirected,1
9,13,Mrs. Bennet,Lydia Bennet,257,Undirected,1
10,11,Jane Bennet,Elizabeth Bennet,257,Undirected,1
8,23,Mr. Bennet,Mr. Wickham,257,Undirected,1
10,14,Jane Bennet,Kitty Bennet,257,Undirected,1
11,13,Elizabeth Bennet,Lydia Bennet,257,Undirected,1
10,23,Jane Bennet,Mr. Wickham,257,Undirected,1
3,5,Miss Bingley,Mr. Darcy,257,Undirected,1
3,11,Miss Bingley,Elizabeth Bennet,257,Undirected,1
12,14,Mary Bennet,Kitty Bennet,257,Undirected,1
4,10,Mr. Bingley,Jane Bennet,257,Undirected,1
3,8,Miss Bingley,Mr. Bennet,257,Undirected,1
3,14,Miss Bingley,Kitty Bennet,257,Undirected,1
5,11,Mr. Darcy,Elizabeth Bennet,257,Undirected,1
4,13,Mr. Bingley,Lydia Bennet,257,Undirected,1
12,23,Mary Bennet,Mr. Wickham,257,Undirected,1
5,8,Mr. Darcy,Mr. Bennet,257,Undirected,1
3,23,Miss Bingley,Mr. Wickham,257,Undirected,1
5,14,Mr. Darcy,Kitty Bennet,257,Undirected,1
14,23,Kitty Bennet,Mr. Wickham,257,Undirected,1
9,12,Mrs. Bennet,Mary Bennet,257,Undirected,1
8,10,Mr. Bennet,Jane Bennet,257,Undirected,1
5,23,Mr. Darcy,Mr. Wickham,257,Undirected,1
10,13,Jane Bennet,Lydia Bennet,257,Undirected,1
9,15,Mrs. Bennet,Miss Darcy,257,Undirected,1
8,13,Mr. Bennet,Lydia Bennet,257,Undirected,1
11,12,Elizabeth Bennet,Mary Bennet,257,Undirected,1
11,15,Elizabeth Bennet,Miss Darcy,257,Undirected,1
13,15,Lydia Bennet,Miss Darcy,257,Undirected,1
6,15,Mrs. Hurst,Miss Darcy,258,Undirected,1
3,4,Miss Bingley,Mr. Bingley,258,Undirected,1
4,6,Mr. Bingley,Mrs. Hurst,258,Undirected,1
3,10,Miss Bingley,Jane Bennet,258,Undirected,1
4,15,Mr. Bingley,Miss Darcy,258,Undirected,1
5,10,Mr. Darcy,Jane Bennet,258,Undirected,1
10,15,Jane Bennet,Miss Darcy,258,Undirected,1
11,23,Elizabeth Bennet,Mr. Wickham,258,Undirected,1
6,11,Mrs. Hurst,Elizabeth Bennet,258,Undirected,1
15,23,Miss Darcy,Mr. Wickham,258,Undirected,1
6,23,Mrs. Hurst,Mr. Wickham,258,Undirected,1
4,5,Mr. Bingley,Mr. Darcy,258,Undirected,1
5,6,Mr. Darcy,Mrs. Hurst,258,Undirected,1
3,6,Miss Bingley,Mrs. Hurst,258,Undirected,1
4,11,Mr. Bingley,Elizabeth Bennet,258,Undirected,1
3,15,Miss Bingley,Miss Darcy,258,Undirected,1
5,15,Mr. Darcy,Miss Darcy,258,Undirected,1
4,23,Mr. Bingley,Mr. Wickham,258,Undirected,1
10,11,Jane Bennet,Elizabeth Bennet,258,Undirected,1
10,23,Jane Bennet,Mr. Wickham,258,Undirected,1
6,10,Mrs. Hurst,Jane Bennet,258,Undirected,1
3,5,Miss Bingley,Mr. Darcy,258,Undirected,1
3,11,Miss Bingley,Elizabeth Bennet,258,Undirected,1
4,10,Mr. Bingley,Jane Bennet,258,Undirected,1
5,11,Mr. Darcy,Elizabeth Bennet,258,Undirected,1
3,23,Miss Bingley,Mr. Wickham,258,Undirected,1
5,23,Mr. Darcy,Mr. Wickham,258,Undirected,1
11,15,Elizabeth Bennet,Miss Darcy,258,Undirected,1
5,15,Mr. Darcy,Miss Darcy,259,Undirected,1
5,11,Mr. Darcy,Elizabeth Bennet,259,Undirected,1
11,25,Elizabeth Bennet,Mrs. Gardiner,259,Undirected,1
3,25,Miss Bingley,Mrs. Gardiner,259,Undirected,1
11,15,Elizabeth Bennet,Miss Darcy,259,Undirected,1
15,25,Miss Darcy,Mrs. Gardiner,259,Undirected,1
5,25,Mr. Darcy,Mrs. Gardiner,259,Undirected,1
3,15,Miss Bingley,Miss Darcy,259,Undirected,1
3,5,Miss Bingley,Mr. Darcy,259,Undirected,1
3,11,Miss Bingley,Elizabeth Bennet,259,Undirected,1
14,25,Kitty Bennet,Mrs. Gardiner,260,Undirected,1
23,25,Mr. Wickham,Mrs. Gardiner,260,Undirected,1
11,14,Elizabeth Bennet,Kitty Bennet,260,Undirected,1
50,24,Colonel Forster,Mr. Gardiner,260,Undirected,1
11,23,Elizabeth Bennet,Mr. Wickham,260,Undirected,1
41,24,Colonel Fitzwilliam,Mr. Gardiner,260,Undirected,1
13,14,Lydia Bennet,Kitty Bennet,260,Undirected,1
10,24,Jane Bennet,Mr. Gardiner,260,Undirected,1
13,23,Lydia Bennet,Mr. Wickham,260,Undirected,1
11,50,Elizabeth Bennet,Colonel Forster,260,Undirected,1
13,50,Lydia Bennet,Colonel Forster,260,Undirected,1
23,24,Mr. Wickham,Mr. Gardiner,260,Undirected,1
41,11,Colonel Fitzwilliam,Elizabeth Bennet,260,Undirected,1
14,24,Kitty Bennet,Mr. Gardiner,260,Undirected,1
41,14,Colonel Fitzwilliam,Kitty Bennet,260,Undirected,1
10,11,Jane Bennet,Elizabeth Bennet,260,Undirected,1
50,23,Colonel Forster,Mr. Wickham,260,Undirected,1
10,14,Jane Bennet,Kitty Bennet,260,Undirected,1
41,23,Colonel Fitzwilliam,Mr. Wickham,260,Undirected,1
11,13,Elizabeth Bennet,Lydia Bennet,260,Undirected,1
10,23,Jane Bennet,Mr. Wickham,260,Undirected,1
24,25,Mr. Gardiner,Mrs. Gardiner,260,Undirected,1
11,25,Elizabeth Bennet,Mrs. Gardiner,260,Undirected,1
13,25,Lydia Bennet,Mrs. Gardiner,260,Undirected,1
41,50,Colonel Fitzwilliam,Colonel Forster,260,Undirected,1
10,50,Jane Bennet,Colonel Forster,260,Undirected,1
14,23,Kitty Bennet,Mr. Wickham,260,Undirected,1
41,13,Colonel Fitzwilliam,Lydia Bennet,260,Undirected,1
41,10,Colonel Fitzwilliam,Jane Bennet,260,Undirected,1
10,13,Jane Bennet,Lydia Bennet,260,Undirected,1
50,25,Colonel Forster,Mrs. Gardiner,260,Undirected,1
41,25,Colonel Fitzwilliam,Mrs. Gardiner,260,Undirected,1
10,25,Jane Bennet,Mrs. Gardiner,260,Undirected,1
11,24,Elizabeth Bennet,Mr. Gardiner,260,Undirected,1
14,50,Kitty Bennet,Colonel Forster,260,Undirected,1
13,24,Lydia Bennet,Mr. Gardiner,260,Undirected,1
9,51,Mrs. Bennet,Mrs. Forster,261,Undirected,1
11,51,Elizabeth Bennet,Mrs. Forster,261,Undirected,1
8,9,Mr. Bennet,Mrs. Bennet,261,Undirected,1
13,51,Lydia Bennet,Mrs. Forster,261,Undirected,1
9,11,Mrs. Bennet,Elizabeth Bennet,261,Undirected,1
11,23,Elizabeth Bennet,Mr. Wickham,261,Undirected,1
9,23,Mrs. Bennet,Mr. Wickham,261,Undirected,1
13,23,Lydia Bennet,Mr. Wickham,261,Undirected,1
50,51,Colonel Forster,Mrs. Forster,261,Undirected,1
9,50,Mrs. Bennet,Colonel Forster,261,Undirected,1
10,51,Jane Bennet,Mrs. Forster,261,Undirected,1
8,51,Mr. Bennet,Mrs. Forster,261,Undirected,1
11,50,Elizabeth Bennet,Colonel Forster,261,Undirected,1
13,50,Lydia Bennet,Colonel Forster,261,Undirected,1
8,11,Mr. Bennet,Elizabeth Bennet,261,Undirected,1
9,10,Mrs. Bennet,Jane Bennet,261,Undirected,1
10,11,Jane Bennet,Elizabeth Bennet,261,Undirected,1
9,13,Mrs. Bennet,Lydia Bennet,261,Undirected,1
50,23,Colonel Forster,Mr. Wickham,261,Undirected,1
8,23,Mr. Bennet,Mr. Wickham,261,Undirected,1
11,13,Elizabeth Bennet,Lydia Bennet,261,Undirected,1
10,23,Jane Bennet,Mr. Wickham,261,Undirected,1
8,50,Mr. Bennet,Colonel Forster,261,Undirected,1
10,50,Jane Bennet,Colonel Forster,261,Undirected,1
8,10,Mr. Bennet,Jane Bennet,261,Undirected,1
10,13,Jane Bennet,Lydia Bennet,261,Undirected,1
8,13,Mr. Bennet,Lydia Bennet,261,Undirected,1
51,23,Mrs. Forster,Mr. Wickham,261,Undirected,1
9,51,Mrs. Bennet,Mrs. Forster,262,Undirected,1
11,51,Elizabeth Bennet,Mrs. Forster,262,Undirected,1
8,9,Mr. Bennet,Mrs. Bennet,262,Undirected,1
14,25,Kitty Bennet,Mrs. Gardiner,262,Undirected,1
13,51,Lydia Bennet,Mrs. Forster,262,Undirected,1
9,14,Mrs. Bennet,Kitty Bennet,262,Undirected,1
23,25,Mr. Wickham,Mrs. Gardiner,262,Undirected,1
9,11,Mrs. Bennet,Elizabeth Bennet,262,Undirected,1
11,14,Elizabeth Bennet,Kitty Bennet,262,Undirected,1
50,24,Colonel Forster,Mr. Gardiner,262,Undirected,1
51,25,Mrs. Forster,Mrs. Gardiner,262,Undirected,1
8,24,Mr. Bennet,Mr. Gardiner,262,Undirected,1
11,23,Elizabeth Bennet,Mr. Wickham,262,Undirected,1
9,23,Mrs. Bennet,Mr. Wickham,262,Undirected,1
13,14,Lydia Bennet,Kitty Bennet,262,Undirected,1
10,24,Jane Bennet,Mr. Gardiner,262,Undirected,1
13,23,Lydia Bennet,Mr. Wickham,262,Undirected,1
50,51,Colonel Forster,Mrs. Forster,262,Undirected,1
9,50,Mrs. Bennet,Colonel Forster,262,Undirected,1
10,51,Jane Bennet,Mrs. Forster,262,Undirected,1
8,51,Mr. Bennet,Mrs. Forster,262,Undirected,1
11,50,Elizabeth Bennet,Colonel Forster,262,Undirected,1
13,50,Lydia Bennet,Colonel Forster,262,Undirected,1
23,24,Mr. Wickham,Mr. Gardiner,262,Undirected,1
8,11,Mr. Bennet,Elizabeth Bennet,262,Undirected,1
9,10,Mrs. Bennet,Jane Bennet,262,Undirected,1
14,24,Kitty Bennet,Mr. Gardiner,262,Undirected,1
8,14,Mr. Bennet,Kitty Bennet,262,Undirected,1
10,11,Jane Bennet,Elizabeth Bennet,262,Undirected,1
9,13,Mrs. Bennet,Lydia Bennet,262,Undirected,1
50,23,Colonel Forster,Mr. Wickham,262,Undirected,1
8,23,Mr. Bennet,Mr. Wickham,262,Undirected,1
10,14,Jane Bennet,Kitty Bennet,262,Undirected,1
11,13,Elizabeth Bennet,Lydia Bennet,262,Undirected,1
10,23,Jane Bennet,Mr. Wickham,262,Undirected,1
9,25,Mrs. Bennet,Mrs. Gardiner,262,Undirected,1
51,24,Mrs. Forster,Mr. Gardiner,262,Undirected,1
14,51,Kitty Bennet,Mrs. Forster,262,Undirected,1
24,25,Mr. Gardiner,Mrs. Gardiner,262,Undirected,1
11,25,Elizabeth Bennet,Mrs. Gardiner,262,Undirected,1
13,25,Lydia Bennet,Mrs. Gardiner,262,Undirected,1
11,24,Elizabeth Bennet,Mr. Gardiner,262,Undirected,1
8,50,Mr. Bennet,Colonel Forster,262,Undirected,1
10,50,Jane Bennet,Colonel Forster,262,Undirected,1
14,23,Kitty Bennet,Mr. Wickham,262,Undirected,1
8,10,Mr. Bennet,Jane Bennet,262,Undirected,1
10,13,Jane Bennet,Lydia Bennet,262,Undirected,1
50,25,Colonel Forster,Mrs. Gardiner,262,Undirected,1
8,13,Mr. Bennet,Lydia Bennet,262,Undirected,1
9,24,Mrs. Bennet,Mr. Gardiner,262,Undirected,1
51,23,Mrs. Forster,Mr. Wickham,262,Undirected,1
10,25,Jane Bennet,Mrs. Gardiner,262,Undirected,1
8,25,Mr. Bennet,Mrs. Gardiner,262,Undirected,1
14,50,Kitty Bennet,Colonel Forster,262,Undirected,1
13,24,Lydia Bennet,Mr. Gardiner,262,Undirected,1
68,24,Elizabeth's maid,Mr. Gardiner,263,Undirected,1
67,68,John,Elizabeth's maid,263,Undirected,1
67,13,John,Lydia Bennet,263,Undirected,1
67,10,John,Jane Bennet,263,Undirected,1
5,13,Mr. Darcy,Lydia Bennet,263,Undirected,1
67,25,John,Mrs. Gardiner,263,Undirected,1
5,10,Mr. Darcy,Jane Bennet,263,Undirected,1
23,25,Mr. Wickham,Mrs. Gardiner,263,Undirected,1
5,25,Mr. Darcy,Mrs. Gardiner,263,Undirected,1
68,5,Elizabeth's maid,Mr. Darcy,263,Undirected,1
68,11,Elizabeth's maid,Elizabeth Bennet,263,Undirected,1
11,23,Elizabeth Bennet,Mr. Wickham,263,Undirected,1
10,24,Jane Bennet,Mr. Gardiner,263,Undirected,1
13,23,Lydia Bennet,Mr. Wickham,263,Undirected,1
68,23,Elizabeth's maid,Mr. Wickham,263,Undirected,1
23,24,Mr. Wickham,Mr. Gardiner,263,Undirected,1
67,24,John,Mr. Gardiner,263,Undirected,1
10,11,Jane Bennet,Elizabeth Bennet,263,Undirected,1
5,24,Mr. Darcy,Mr. Gardiner,263,Undirected,1
68,13,Elizabeth's maid,Lydia Bennet,263,Undirected,1
11,13,Elizabeth Bennet,Lydia Bennet,263,Undirected,1
68,10,Elizabeth's maid,Jane Bennet,263,Undirected,1
10,23,Jane Bennet,Mr. Wickham,263,Undirected,1
24,25,Mr. Gardiner,Mrs. Gardiner,263,Undirected,1
68,25,Elizabeth's maid,Mrs. Gardiner,263,Undirected,1
11,25,Elizabeth Bennet,Mrs. Gardiner,263,Undirected,1
13,25,Lydia Bennet,Mrs. Gardiner,263,Undirected,1
67,5,John,Mr. Darcy,263,Undirected,1
67,11,John,Elizabeth Bennet,263,Undirected,1
5,11,Mr. Darcy,Elizabeth Bennet,263,Undirected,1
67,23,John,Mr. Wickham,263,Undirected,1
5,23,Mr. Darcy,Mr. Wickham,263,Undirected,1
10,13,Jane Bennet,Lydia Bennet,263,Undirected,1
10,25,Jane Bennet,Mrs. Gardiner,263,Undirected,1
11,24,Elizabeth Bennet,Mr. Gardiner,263,Undirected,1
13,24,Lydia Bennet,Mr. Gardiner,263,Undirected,1
5,13,Mr. Darcy,Lydia Bennet,264,Undirected,1
5,10,Mr. Darcy,Jane Bennet,264,Undirected,1
8,9,Mr. Bennet,Mrs. Bennet,264,Undirected,1
9,11,Mrs. Bennet,Elizabeth Bennet,264,Undirected,1
8,24,Mr. Bennet,Mr. Gardiner,264,Undirected,1
11,23,Elizabeth Bennet,Mr. Wickham,264,Undirected,1
9,23,Mrs. Bennet,Mr. Wickham,264,Undirected,1
10,24,Jane Bennet,Mr. Gardiner,264,Undirected,1
13,23,Lydia Bennet,Mr. Wickham,264,Undirected,1
5,9,Mr. Darcy,Mrs. Bennet,264,Undirected,1
23,24,Mr. Wickham,Mr. Gardiner,264,Undirected,1
8,11,Mr. Bennet,Elizabeth Bennet,264,Undirected,1
9,10,Mrs. Bennet,Jane Bennet,264,Undirected,1
10,11,Jane Bennet,Elizabeth Bennet,264,Undirected,1
9,13,Mrs. Bennet,Lydia Bennet,264,Undirected,1
5,24,Mr. Darcy,Mr. Gardiner,264,Undirected,1
8,23,Mr. Bennet,Mr. Wickham,264,Undirected,1
11,13,Elizabeth Bennet,Lydia Bennet,264,Undirected,1
10,23,Jane Bennet,Mr. Wickham,264,Undirected,1
5,11,Mr. Darcy,Elizabeth Bennet,264,Undirected,1
5,8,Mr. Darcy,Mr. Bennet,264,Undirected,1
8,10,Mr. Bennet,Jane Bennet,264,Undirected,1
5,23,Mr. Darcy,Mr. Wickham,264,Undirected,1
10,13,Jane Bennet,Lydia Bennet,264,Undirected,1
8,13,Mr. Bennet,Lydia Bennet,264,Undirected,1
9,24,Mrs. Bennet,Mr. Gardiner,264,Undirected,1
11,24,Elizabeth Bennet,Mr. Gardiner,264,Undirected,1
13,24,Lydia Bennet,Mr. Gardiner,264,Undirected,1
11,23,Elizabeth Bennet,Mr. Wickham,265,Undirected,1
5,15,Mr. Darcy,Miss Darcy,265,Undirected,1
11,15,Elizabeth Bennet,Miss Darcy,265,Undirected,1
11,5,Elizabeth Bennet,Mr. Darcy,265,Undirected,1
23,15,Mr. Wickham,Miss Darcy,265,Undirected,1
23,5,Mr. Wickham,Mr. Darcy,265,Undirected,1
67,13,John,Lydia Bennet,266,Undirected,1
67,10,John,Jane Bennet,266,Undirected,1
67,25,John,Mrs. Gardiner,266,Undirected,1
8,9,Mr. Bennet,Mrs. Bennet,266,Undirected,1
23,25,Mr. Wickham,Mrs. Gardiner,266,Undirected,1
9,11,Mrs. Bennet,Elizabeth Bennet,266,Undirected,1
8,24,Mr. Bennet,Mr. Gardiner,266,Undirected,1
11,23,Elizabeth Bennet,Mr. Wickham,266,Undirected,1
9,23,Mrs. Bennet,Mr. Wickham,266,Undirected,1
10,24,Jane Bennet,Mr. Gardiner,266,Undirected,1
13,23,Lydia Bennet,Mr. Wickham,266,Undirected,1
67,9,John,Mrs. Bennet,266,Undirected,1
23,24,Mr. Wickham,Mr. Gardiner,266,Undirected,1
8,11,Mr. Bennet,Elizabeth Bennet,266,Undirected,1
67,24,John,Mr. Gardiner,266,Undirected,1
9,10,Mrs. Bennet,Jane Bennet,266,Undirected,1
10,11,Jane Bennet,Elizabeth Bennet,266,Undirected,1
9,13,Mrs. Bennet,Lydia Bennet,266,Undirected,1
8,23,Mr. Bennet,Mr. Wickham,266,Undirected,1
11,13,Elizabeth Bennet,Lydia Bennet,266,Undirected,1
10,23,Jane Bennet,Mr. Wickham,266,Undirected,1
9,25,Mrs. Bennet,Mrs. Gardiner,266,Undirected,1
24,25,Mr. Gardiner,Mrs. Gardiner,266,Undirected,1
11,25,Elizabeth Bennet,Mrs. Gardiner,266,Undirected,1
13,25,Lydia Bennet,Mrs. Gardiner,266,Undirected,1
11,24,Elizabeth Bennet,Mr. Gardiner,266,Undirected,1
67,11,John,Elizabeth Bennet,266,Undirected,1
67,8,John,Mr. Bennet,266,Undirected,1
67,23,John,Mr. Wickham,266,Undirected,1
8,10,Mr. Bennet,Jane Bennet,266,Undirected,1
10,13,Jane Bennet,Lydia Bennet,266,Undirected,1
8,13,Mr. Bennet,Lydia Bennet,266,Undirected,1
9,24,Mrs. Bennet,Mr. Gardiner,266,Undirected,1
10,25,Jane Bennet,Mrs. Gardiner,266,Undirected,1
8,25,Mr. Bennet,Mrs. Gardiner,266,Undirected,1
13,24,Lydia Bennet,Mr. Gardiner,266,Undirected,1
67,13,John,Lydia Bennet,267,Undirected,1
67,10,John,Jane Bennet,267,Undirected,1
5,13,Mr. Darcy,Lydia Bennet,267,Undirected,1
67,25,John,Mrs. Gardiner,267,Undirected,1
5,10,Mr. Darcy,Jane Bennet,267,Undirected,1
5,25,Mr. Darcy,Mrs. Gardiner,267,Undirected,1
10,24,Jane Bennet,Mr. Gardiner,267,Undirected,1
67,24,John,Mr. Gardiner,267,Undirected,1
10,11,Jane Bennet,Elizabeth Bennet,267,Undirected,1
5,24,Mr. Darcy,Mr. Gardiner,267,Undirected,1
11,13,Elizabeth Bennet,Lydia Bennet,267,Undirected,1
24,25,Mr. Gardiner,Mrs. Gardiner,267,Undirected,1
11,25,Elizabeth Bennet,Mrs. Gardiner,267,Undirected,1
13,25,Lydia Bennet,Mrs. Gardiner,267,Undirected,1
67,5,John,Mr. Darcy,267,Undirected,1
67,11,John,Elizabeth Bennet,267,Undirected,1
5,11,Mr. Darcy,Elizabeth Bennet,267,Undirected,1
10,13,Jane Bennet,Lydia Bennet,267,Undirected,1
10,25,Jane Bennet,Mrs. Gardiner,267,Undirected,1
11,24,Elizabeth Bennet,Mr. Gardiner,267,Undirected,1
13,24,Lydia Bennet,Mr. Gardiner,267,Undirected,1
69,50,Lydia's friends,Colonel Forster,268,Undirected,1
69,13,Lydia's friends,Lydia Bennet,268,Undirected,1
69,10,Lydia's friends,Jane Bennet,268,Undirected,1
69,25,Lydia's friends,Mrs. Gardiner,268,Undirected,1
23,25,Mr. Wickham,Mrs. Gardiner,268,Undirected,1
50,24,Colonel Forster,Mr. Gardiner,268,Undirected,1
11,23,Elizabeth Bennet,Mr. Wickham,268,Undirected,1
10,24,Jane Bennet,Mr. Gardiner,268,Undirected,1
13,23,Lydia Bennet,Mr. Wickham,268,Undirected,1
11,50,Elizabeth Bennet,Colonel Forster,268,Undirected,1
13,50,Lydia Bennet,Colonel Forster,268,Undirected,1
23,24,Mr. Wickham,Mr. Gardiner,268,Undirected,1
69,24,Lydia's friends,Mr. Gardiner,268,Undirected,1
10,11,Jane Bennet,Elizabeth Bennet,268,Undirected,1
50,23,Colonel Forster,Mr. Wickham,268,Undirected,1
11,13,Elizabeth Bennet,Lydia Bennet,268,Undirected,1
10,23,Jane Bennet,Mr. Wickham,268,Undirected,1
24,25,Mr. Gardiner,Mrs. Gardiner,268,Undirected,1
11,25,Elizabeth Bennet,Mrs. Gardiner,268,Undirected,1
13,25,Lydia Bennet,Mrs. Gardiner,268,Undirected,1
69,11,Lydia's friends,Elizabeth Bennet,268,Undirected,1
10,50,Jane Bennet,Colonel Forster,268,Undirected,1
69,23,Lydia's friends,Mr. Wickham,268,Undirected,1
10,13,Jane Bennet,Lydia Bennet,268,Undirected,1
50,25,Colonel Forster,Mrs. Gardiner,268,Undirected,1
10,25,Jane Bennet,Mrs. Gardiner,268,Undirected,1
11,24,Elizabeth Bennet,Mr. Gardiner,268,Undirected,1
13,24,Lydia Bennet,Mr. Gardiner,268,Undirected,1
8,25,Mr. Bennet,Mrs. Gardiner,269,Undirected,1
23,25,Mr. Wickham,Mrs. Gardiner,269,Undirected,1
8,24,Mr. Bennet,Mr. Gardiner,269,Undirected,1
11,23,Elizabeth Bennet,Mr. Wickham,269,Undirected,1
10,24,Jane Bennet,Mr. Gardiner,269,Undirected,1
13,23,Lydia Bennet,Mr. Wickham,269,Undirected,1
23,24,Mr. Wickham,Mr. Gardiner,269,Undirected,1
8,11,Mr. Bennet,Elizabeth Bennet,269,Undirected,1
10,11,Jane Bennet,Elizabeth Bennet,269,Undirected,1
8,23,Mr. Bennet,Mr. Wickham,269,Undirected,1
11,13,Elizabeth Bennet,Lydia Bennet,269,Undirected,1
10,23,Jane Bennet,Mr. Wickham,269,Undirected,1
24,25,Mr. Gardiner,Mrs. Gardiner,269,Undirected,1
11,25,Elizabeth Bennet,Mrs. Gardiner,269,Undirected,1
13,25,Lydia Bennet,Mrs. Gardiner,269,Undirected,1
8,10,Mr. Bennet,Jane Bennet,269,Undirected,1
10,13,Jane Bennet,Lydia Bennet,269,Undirected,1
8,13,Mr. Bennet,Lydia Bennet,269,Undirected,1
10,25,Jane Bennet,Mrs. Gardiner,269,Undirected,1
11,24,Elizabeth Bennet,Mr. Gardiner,269,Undirected,1
13,24,Lydia Bennet,Mr. Gardiner,269,Undirected,1
5,13,Mr. Darcy,Lydia Bennet,270,Undirected,1
11,51,Elizabeth Bennet,Mrs. Forster,270,Undirected,1
5,10,Mr. Darcy,Jane Bennet,270,Undirected,1
15,51,Miss Darcy,Mrs. Forster,270,Undirected,1
13,51,Lydia Bennet,Mrs. Forster,270,Undirected,1
23,25,Mr. Wickham,Mrs. Gardiner,270,Undirected,1
5,25,Mr. Darcy,Mrs. Gardiner,270,Undirected,1
41,15,Colonel Fitzwilliam,Miss Darcy,270,Undirected,1
51,25,Mrs. Forster,Mrs. Gardiner,270,Undirected,1
10,15,Jane Bennet,Miss Darcy,270,Undirected,1
11,23,Elizabeth Bennet,Mr. Wickham,270,Undirected,1
13,23,Lydia Bennet,Mr. Wickham,270,Undirected,1
15,23,Miss Darcy,Mr. Wickham,270,Undirected,1
41,51,Colonel Fitzwilliam,Mrs. Forster,270,Undirected,1
10,51,Jane Bennet,Mrs. Forster,270,Undirected,1
41,11,Colonel Fitzwilliam,Elizabeth Bennet,270,Undirected,1
5,15,Mr. Darcy,Miss Darcy,270,Undirected,1
10,11,Jane Bennet,Elizabeth Bennet,270,Undirected,1
41,23,Colonel Fitzwilliam,Mr. Wickham,270,Undirected,1
11,13,Elizabeth Bennet,Lydia Bennet,270,Undirected,1
10,23,Jane Bennet,Mr. Wickham,270,Undirected,1
11,25,Elizabeth Bennet,Mrs. Gardiner,270,Undirected,1
5,51,Mr. Darcy,Mrs. Forster,270,Undirected,1
15,25,Miss Darcy,Mrs. Gardiner,270,Undirected,1
13,25,Lydia Bennet,Mrs. Gardiner,270,Undirected,1
5,11,Mr. Darcy,Elizabeth Bennet,270,Undirected,1
41,13,Colonel Fitzwilliam,Lydia Bennet,270,Undirected,1
5,23,Mr. Darcy,Mr. Wickham,270,Undirected,1
41,10,Colonel Fitzwilliam,Jane Bennet,270,Undirected,1
10,13,Jane Bennet,Lydia Bennet,270,Undirected,1
41,25,Colonel Fitzwilliam,Mrs. Gardiner,270,Undirected,1
11,15,Elizabeth Bennet,Miss Darcy,270,Undirected,1
51,23,Mrs. Forster,Mr. Wickham,270,Undirected,1
10,25,Jane Bennet,Mrs. Gardiner,270,Undirected,1
13,15,Lydia Bennet,Miss Darcy,270,Undirected,1
5,41,Mr. Darcy,Colonel Fitzwilliam,270,Undirected,1
23,25,Mr. Wickham,Mrs. Gardiner,271,Undirected,1
9,11,Mrs. Bennet,Elizabeth Bennet,271,Undirected,1
32,9,Gardiner children,Mrs. Bennet,271,Undirected,1
11,23,Elizabeth Bennet,Mr. Wickham,271,Undirected,1
9,23,Mrs. Bennet,Mr. Wickham,271,Undirected,1
13,23,Lydia Bennet,Mr. Wickham,271,Undirected,1
9,10,Mrs. Bennet,Jane Bennet,271,Undirected,1
10,11,Jane Bennet,Elizabeth Bennet,271,Undirected,1
32,11,Gardiner children,Elizabeth Bennet,271,Undirected,1
9,13,Mrs. Bennet,Lydia Bennet,271,Undirected,1
11,13,Elizabeth Bennet,Lydia Bennet,271,Undirected,1
10,23,Jane Bennet,Mr. Wickham,271,Undirected,1
32,23,Gardiner children,Mr. Wickham,271,Undirected,1
9,25,Mrs. Bennet,Mrs. Gardiner,271,Undirected,1
11,25,Elizabeth Bennet,Mrs. Gardiner,271,Undirected,1
13,25,Lydia Bennet,Mrs. Gardiner,271,Undirected,1
10,13,Jane Bennet,Lydia Bennet,271,Undirected,1
32,13,Gardiner children,Lydia Bennet,271,Undirected,1
32,10,Gardiner children,Jane Bennet,271,Undirected,1
10,25,Jane Bennet,Mrs. Gardiner,271,Undirected,1
32,25,Gardiner children,Mrs. Gardiner,271,Undirected,1
12,13,Mary Bennet,Lydia Bennet,272,Undirected,1
8,9,Mr. Bennet,Mrs. Bennet,272,Undirected,1
9,14,Mrs. Bennet,Kitty Bennet,272,Undirected,1
8,12,Mr. Bennet,Mary Bennet,272,Undirected,1
9,11,Mrs. Bennet,Elizabeth Bennet,272,Undirected,1
11,14,Elizabeth Bennet,Kitty Bennet,272,Undirected,1
10,12,Jane Bennet,Mary Bennet,272,Undirected,1
8,24,Mr. Bennet,Mr. Gardiner,272,Undirected,1
11,23,Elizabeth Bennet,Mr. Wickham,272,Undirected,1
9,23,Mrs. Bennet,Mr. Wickham,272,Undirected,1
13,14,Lydia Bennet,Kitty Bennet,272,Undirected,1
10,24,Jane Bennet,Mr. Gardiner,272,Undirected,1
13,23,Lydia Bennet,Mr. Wickham,272,Undirected,1
12,24,Mary Bennet,Mr. Gardiner,272,Undirected,1
23,24,Mr. Wickham,Mr. Gardiner,272,Undirected,1
8,11,Mr. Bennet,Elizabeth Bennet,272,Undirected,1
9,10,Mrs. Bennet,Jane Bennet,272,Undirected,1
14,24,Kitty Bennet,Mr. Gardiner,272,Undirected,1
