id_cont,Title,Level,Start Page_cont,End Page_cont,Narrator,Protagonist,Embed. Type,id_rel,Type of Relationship,Character 1,Character 2,Is Reciprocal?,Narrative Container,Start Page_rel,End Page_rel,index
50,Batner's Powders,level 3 (sub-sub-section),104,106,Judge Antone Bazil Coutts,[NULL],[NULL],2689,Knows,B.J. Bolt,Emil Buckendorf's Second Brother,1,Batner's Powders,106,106,
50,Batner's Powders,level 3 (sub-sub-section),104,106,Judge Antone Bazil Coutts,[NULL],[NULL],2690,Knows,B.J. Bolt,Emil Buckendorf's Third Brother,1,Batner's Powders,106,106,
50,Batner's Powders,level 3 (sub-sub-section),104,106,Judge Antone Bazil Coutts,[NULL],[NULL],2691,Exchange,Reginald Bull,Joseph J. Coutts,1,Batner's Powders,106,106,
50,Batner's Powders,level 3 (sub-sub-section),104,106,Judge Antone Bazil Coutts,[NULL],[NULL],2692,Exchange,English Bill,Joseph J. Coutts,1,Batner's Powders,106,106,
50,Batner's Powders,level 3 (sub-sub-section),104,106,Judge Antone Bazil Coutts,[NULL],[NULL],2693,Exchange,Emil Buckendorf,Joseph J. Coutts,1,Batner's Powders,106,106,
50,Batner's Powders,level 3 (sub-sub-section),104,106,Judge Antone Bazil Coutts,[NULL],[NULL],2694,Exchange,Emil Buckendorf's First Brother,Joseph J. Coutts,1,Batner's Powders,106,106,
50,Batner's Powders,level 3 (sub-sub-section),104,106,Judge Antone Bazil Coutts,[NULL],[NULL],2695,Exchange,Emil Buckendorf's Second Brother,Joseph J. Coutts,1,Batner's Powders,106,106,
50,Batner's Powders,level 3 (sub-sub-section),104,106,Judge Antone Bazil Coutts,[NULL],[NULL],2696,Exchange,Emil Buckendorf's Third Brother,Joseph J. Coutts,1,Batner's Powders,106,106,
50,Batner's Powders,level 3 (sub-sub-section),104,106,Judge Antone Bazil Coutts,[NULL],[NULL],2697,Exchange,English Bill,Reginald Bull,1,Batner's Powders,106,106,
50,Batner's Powders,level 3 (sub-sub-section),104,106,Judge Antone Bazil Coutts,[NULL],[NULL],2698,Exchange,Lafayette Peace,Reginald Bull,1,Batner's Powders,106,106,
50,Batner's Powders,level 3 (sub-sub-section),104,106,Judge Antone Bazil Coutts,[NULL],[NULL],2699,Exchange,Emil Buckendorf,Reginald Bull,1,Batner's Powders,106,106,
50,Batner's Powders,level 3 (sub-sub-section),104,106,Judge Antone Bazil Coutts,[NULL],[NULL],2700,Exchange,Emil Buckendorf's First Brother,Reginald Bull,1,Batner's Powders,106,106,
50,Batner's Powders,level 3 (sub-sub-section),104,106,Judge Antone Bazil Coutts,[NULL],[NULL],2701,Exchange,Emil Buckendorf's Second Brother,Reginald Bull,1,Batner's Powders,106,106,
50,Batner's Powders,level 3 (sub-sub-section),104,106,Judge Antone Bazil Coutts,[NULL],[NULL],2702,Exchange,Emil Buckendorf's Third Brother,Reginald Bull,1,Batner's Powders,106,106,
50,Batner's Powders,level 3 (sub-sub-section),104,106,Judge Antone Bazil Coutts,[NULL],[NULL],2703,Exchange,Lafayette Peace,English Bill,1,Batner's Powders,106,106,
50,Batner's Powders,level 3 (sub-sub-section),104,106,Judge Antone Bazil Coutts,[NULL],[NULL],2704,Exchange,Emil Buckendorf,English Bill,1,Batner's Powders,106,106,
50,Batner's Powders,level 3 (sub-sub-section),104,106,Judge Antone Bazil Coutts,[NULL],[NULL],2705,Exchange,Emil Buckendorf's First Brother,English Bill,1,Batner's Powders,106,106,
50,Batner's Powders,level 3 (sub-sub-section),104,106,Judge Antone Bazil Coutts,[NULL],[NULL],2706,Exchange,Emil Buckendorf's Second Brother,English Bill,1,Batner's Powders,106,106,
50,Batner's Powders,level 3 (sub-sub-section),104,106,Judge Antone Bazil Coutts,[NULL],[NULL],2707,Exchange,Emil Buckendorf's Third Brother,English Bill,1,Batner's Powders,106,106,
50,Batner's Powders,level 3 (sub-sub-section),104,106,Judge Antone Bazil Coutts,[NULL],[NULL],2708,Exchange,Emil Buckendorf,Lafayette Peace,1,Batner's Powders,106,106,
50,Batner's Powders,level 3 (sub-sub-section),104,106,Judge Antone Bazil Coutts,[NULL],[NULL],2709,Exchange,Emil Buckendorf's First Brother,Lafayette Peace,1,Batner's Powders,106,106,
50,Batner's Powders,level 3 (sub-sub-section),104,106,Judge Antone Bazil Coutts,[NULL],[NULL],2710,Exchange,Emil Buckendorf's Second Brother,Lafayette Peace,1,Batner's Powders,106,106,
50,Batner's Powders,level 3 (sub-sub-section),104,106,Judge Antone Bazil Coutts,[NULL],[NULL],2711,Exchange,Emil Buckendorf's Third Brother,Lafayette Peace,1,Batner's Powders,106,106,
50,Batner's Powders,level 3 (sub-sub-section),104,106,Judge Antone Bazil Coutts,[NULL],[NULL],2712,Exchange,Emil Buckendorf's First Brother,Emil Buckendorf,1,Batner's Powders,106,106,
50,Batner's Powders,level 3 (sub-sub-section),104,106,Judge Antone Bazil Coutts,[NULL],[NULL],2713,Exchange,Emil Buckendorf's Second Brother,Emil Buckendorf,1,Batner's Powders,106,106,
50,Batner's Powders,level 3 (sub-sub-section),104,106,Judge Antone Bazil Coutts,[NULL],[NULL],2714,Exchange,Emil Buckendorf's Third Brother,Emil Buckendorf,1,Batner's Powders,106,106,
50,Batner's Powders,level 3 (sub-sub-section),104,106,Judge Antone Bazil Coutts,[NULL],[NULL],2715,Exchange,Emil Buckendorf's Second Brother,Emil Buckendorf's First Brother,1,Batner's Powders,106,106,
50,Batner's Powders,level 3 (sub-sub-section),104,106,Judge Antone Bazil Coutts,[NULL],[NULL],2716,Exchange,Emil Buckendorf's Third Brother,Emil Buckendorf's First Brother,1,Batner's Powders,106,106,
50,Batner's Powders,level 3 (sub-sub-section),104,106,Judge Antone Bazil Coutts,[NULL],[NULL],2717,Exchange,Emil Buckendorf's Third Brother,Emil Buckendorf's Second Brother,1,Batner's Powders,106,106,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2718,Knows,Reginald Bull,Joseph J. Coutts,1,The Emissary,106,106,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2719,Knows,English Bill,Joseph J. Coutts,1,The Emissary,106,109,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2720,Knows,Henri Peace,Joseph J. Coutts,1,The Emissary,106,107,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2721,Knows,Lafayette Peace,Joseph J. Coutts,1,The Emissary,106,109,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2722,Knows,Emil Buckendorf,Joseph J. Coutts,1,The Emissary,106,109,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2723,Knows,Emil Buckendorf's First Brother,Joseph J. Coutts,1,The Emissary,106,109,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2724,Knows,Emil Buckendorf's Second Brother,Joseph J. Coutts,1,The Emissary,106,109,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2725,Knows,Emil Buckendorf's Third Brother,Joseph J. Coutts,1,The Emissary,106,109,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2726,Knows,English Bill,Reginald Bull,1,The Emissary,106,106,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2727,Knows,Henri Peace,Reginald Bull,1,The Emissary,106,106,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2728,Knows,Lafayette Peace,Reginald Bull,1,The Emissary,106,106,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2729,Knows,Emil Buckendorf,Reginald Bull,1,The Emissary,106,106,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2730,Knows,Emil Buckendorf's First Brother,Reginald Bull,1,The Emissary,106,106,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2731,Knows,Emil Buckendorf's Second Brother,Reginald Bull,1,The Emissary,106,106,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2732,Knows,Emil Buckendorf's Third Brother,Reginald Bull,1,The Emissary,106,106,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2733,Knows,Henri Peace,English Bill,1,The Emissary,106,109,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2734,Knows,Lafayette Peace,English Bill,1,The Emissary,106,109,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2735,Knows,Emil Buckendorf,English Bill,1,The Emissary,106,109,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2736,Knows,Emil Buckendorf's First Brother,English Bill,1,The Emissary,106,109,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2737,Knows,Emil Buckendorf's Second Brother,English Bill,1,The Emissary,106,109,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2738,Knows,Emil Buckendorf's Third Brother,English Bill,1,The Emissary,106,109,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2739,Knows,Lafayette Peace,Henri Peace,1,The Emissary,106,109,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2740,Knows,Emil Buckendorf,Henri Peace,1,The Emissary,106,109,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2741,Knows,Emil Buckendorf's First Brother,Henri Peace,1,The Emissary,106,109,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2742,Knows,Emil Buckendorf's Second Brother,Henri Peace,1,The Emissary,106,109,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2743,Knows,Emil Buckendorf's Third Brother,Henri Peace,1,The Emissary,106,109,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2744,Knows,Emil Buckendorf,Lafayette Peace,1,The Emissary,106,109,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2745,Knows,Emil Buckendorf's First Brother,Lafayette Peace,1,The Emissary,106,109,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2746,Knows,Emil Buckendorf's Second Brother,Lafayette Peace,1,The Emissary,106,109,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2747,Knows,Emil Buckendorf's Third Brother,Lafayette Peace,1,The Emissary,106,109,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2748,Knows,Emil Buckendorf's First Brother,Emil Buckendorf,1,The Emissary,106,109,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2749,Knows,Emil Buckendorf's Second Brother,Emil Buckendorf,1,The Emissary,106,109,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2750,Knows,Emil Buckendorf's Third Brother,Emil Buckendorf,1,The Emissary,106,109,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2751,Knows,Emil Buckendorf's Second Brother,Emil Buckendorf's First Brother,1,The Emissary,106,109,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2752,Knows,Emil Buckendorf's Second Brother,Emil Buckendorf's First Brother,1,The Emissary,106,109,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2753,Knows,Emil Buckendorf's Third Brother,Emil Buckendorf's Second Brother,1,The Emissary,106,109,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2754,Exchange,Reginald Bull,Joseph J. Coutts,1,The Emissary,107,108,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2755,Exchange,English Bill,Reginald Bull,1,The Emissary,107,107,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2756,Exchange,Henri Peace,Reginald Bull,1,The Emissary,107,107,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2757,Exchange,Lafayette Peace,Reginald Bull,1,The Emissary,106,107,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2758,Exchange,Emil Buckendorf,Reginald Bull,1,The Emissary,107,108,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2759,Exchange,Emil Buckendorf's First Brother,Reginald Bull,1,The Emissary,107,108,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2760,Exchange,Emil Buckendorf's Second Brother,Reginald Bull,1,The Emissary,107,108,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2761,Exchange,Emil Buckendorf's Third Brother,Reginald Bull,1,The Emissary,107,108,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2762,Exchange,Henri Peace,Joseph J. Coutts,1,The Emissary,107,108,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2763,Knows,St. Anthony,Reginald Bull,1,The Emissary,107,107,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2764,Knows,Ginimoshe,Reginald Bull,1,The Emissary,107,107,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2765,Knows,"""local doctor"" (Ginimoshe assisted)",Henri Peace,1,The Emissary,107,107,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2766,Knows,Ginimoshe,Henri Peace,1,The Emissary,107,107,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2767,Knows,Ginimoshe,"""local doctor"" (Ginimoshe assisted)",1,The Emissary,107,107,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2768,Knows,"""local doctor"" (Ginimoshe assisted)",Lafayette Peace,1,The Emissary,107,107,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2769,Knows,Ginimoshe,Lafayette Peace,1,The Emissary,107,107,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2770,Exchange,Lafayette Peace,Joseph J. Coutts,1,The Emissary,108,108,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2771,Knows,B.J. Bolt,Joseph J. Coutts,1,The Emissary,108,108,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2772,Knows,B.J. Bolt,Reginald Bull,1,The Emissary,108,108,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2773,Knows,B.J. Bolt,English Bill,1,The Emissary,108,108,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2774,Knows,B.J. Bolt,Henri Peace,1,The Emissary,108,108,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2775,Knows,B.J. Bolt,Lafayette Peace,1,The Emissary,108,108,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2776,Knows,B.J. Bolt,Emil Buckendorf,1,The Emissary,108,108,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2777,Knows,B.J. Bolt,Emil Buckendorf's First Brother,1,The Emissary,108,108,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2778,Knows,B.J. Bolt,Emil Buckendorf's Second Brother,1,The Emissary,108,108,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2779,Knows,B.J. Bolt,Emil Buckendorf's Third Brother,1,The Emissary,108,108,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2781,Knows,Henri Peace,Joseph J. Coutts,1,The Emissary,109,109,
51,The Emissary,level 3 (sub-sub-section),106,109,Judge Antone Bazil Coutts,[NULL],[NULL],2782,Knows,Lafayette Peace,Joseph J. Coutts,1,The Emissary,109,109,
52,The Millions,level 3 (sub-sub-section),109,110,Evelina Harp,[NULL],[NULL],2783,Knows,Reginald Bull,Joseph J. Coutts,1,The Millions,109,109,
53,Lafayette Peace,level 3 (sub-sub-section),110,112,Judge Antone Bazil Coutts,[NULL],[NULL],2785,Knows,Reginald Bull,B.J. Bolt,1,Lafayette Peace,110,110,
53,Lafayette Peace,level 3 (sub-sub-section),110,112,Judge Antone Bazil Coutts,[NULL],[NULL],2786,Knows,"""four men"" (deserted B.J.)",B.J. Bolt,1,Lafayette Peace,110,110,
53,Lafayette Peace,level 3 (sub-sub-section),110,112,Judge Antone Bazil Coutts,[NULL],[NULL],2787,Knows,St. Cloud,B.J. Bolt,1,Lafayette Peace,110,110,
53,Lafayette Peace,level 3 (sub-sub-section),110,112,Judge Antone Bazil Coutts,[NULL],[NULL],2788,Knows of,Marcus Aurelius,Joseph J. Coutts,1,Lafayette Peace,110,110,
53,Lafayette Peace,level 3 (sub-sub-section),110,112,Judge Antone Bazil Coutts,[NULL],[NULL],2789,Knows,English Bill,Joseph J. Coutts,1,Lafayette Peace,110,112,
53,Lafayette Peace,level 3 (sub-sub-section),110,112,Judge Antone Bazil Coutts,[NULL],[NULL],2790,Exchange,Henri Peace,Joseph J. Coutts,1,Lafayette Peace,110,111,
53,Lafayette Peace,level 3 (sub-sub-section),110,112,Judge Antone Bazil Coutts,[NULL],[NULL],2791,Knows,Lafayette Peace,Joseph J. Coutts,1,Lafayette Peace,110,110,
53,Lafayette Peace,level 3 (sub-sub-section),110,112,Judge Antone Bazil Coutts,[NULL],[NULL],2792,Knows,Emil Buckendorf,Joseph J. Coutts,1,Lafayette Peace,110,112,
53,Lafayette Peace,level 3 (sub-sub-section),110,112,Judge Antone Bazil Coutts,[NULL],[NULL],2793,Knows,Emil Buckendorf's First Brother,Joseph J. Coutts,1,Lafayette Peace,110,112,
53,Lafayette Peace,level 3 (sub-sub-section),110,112,Judge Antone Bazil Coutts,[NULL],[NULL],2794,Knows,Emil Buckendorf's Second Brother,Joseph J. Coutts,1,Lafayette Peace,110,112,
53,Lafayette Peace,level 3 (sub-sub-section),110,112,Judge Antone Bazil Coutts,[NULL],[NULL],2795,Knows,Emil Buckendorf's Third Brother,Joseph J. Coutts,1,Lafayette Peace,110,112,
53,Lafayette Peace,level 3 (sub-sub-section),110,112,Judge Antone Bazil Coutts,[NULL],[NULL],2796,Knows,B.J. Bolt,Joseph J. Coutts,1,Lafayette Peace,110,112,
53,Lafayette Peace,level 3 (sub-sub-section),110,112,Judge Antone Bazil Coutts,[NULL],[NULL],2797,Knows,Henri Peace,English Bill,1,Lafayette Peace,110,110,
53,Lafayette Peace,level 3 (sub-sub-section),110,112,Judge Antone Bazil Coutts,[NULL],[NULL],2798,Knows,Lafayette Peace,English Bill,1,Lafayette Peace,110,110,
53,Lafayette Peace,level 3 (sub-sub-section),110,112,Judge Antone Bazil Coutts,[NULL],[NULL],2799,Knows,Emil Buckendorf,English Bill,1,Lafayette Peace,110,110,
53,Lafayette Peace,level 3 (sub-sub-section),110,112,Judge Antone Bazil Coutts,[NULL],[NULL],2800,Knows,Emil Buckendorf's First Brother,English Bill,1,Lafayette Peace,110,110,
53,Lafayette Peace,level 3 (sub-sub-section),110,112,Judge Antone Bazil Coutts,[NULL],[NULL],2801,Knows,Emil Buckendorf's Second Brother,English Bill,1,Lafayette Peace,110,110,
53,Lafayette Peace,level 3 (sub-sub-section),110,112,Judge Antone Bazil Coutts,[NULL],[NULL],2802,Knows,Emil Buckendorf's Third Brother,English Bill,1,Lafayette Peace,110,110,
53,Lafayette Peace,level 3 (sub-sub-section),110,112,Judge Antone Bazil Coutts,[NULL],[NULL],2803,Knows,B.J. Bolt,English Bill,1,Lafayette Peace,110,110,
53,Lafayette Peace,level 3 (sub-sub-section),110,112,Judge Antone Bazil Coutts,[NULL],[NULL],2804,Exchange,Lafayette Peace,Henri Peace,1,Lafayette Peace,110,110,
53,Lafayette Peace,level 3 (sub-sub-section),110,112,Judge Antone Bazil Coutts,[NULL],[NULL],2805,Knows,Emil Buckendorf,Henri Peace,1,Lafayette Peace,110,110,
53,Lafayette Peace,level 3 (sub-sub-section),110,112,Judge Antone Bazil Coutts,[NULL],[NULL],2806,Knows,Emil Buckendorf's First Brother,Henri Peace,1,Lafayette Peace,110,110,
53,Lafayette Peace,level 3 (sub-sub-section),110,112,Judge Antone Bazil Coutts,[NULL],[NULL],2807,Knows,Emil Buckendorf's Second Brother,Henri Peace,1,Lafayette Peace,110,110,
53,Lafayette Peace,level 3 (sub-sub-section),110,112,Judge Antone Bazil Coutts,[NULL],[NULL],2808,Knows,Emil Buckendorf's Third Brother,Henri Peace,1,Lafayette Peace,110,110,
