id_cont,Title,Level,Start Page_cont,End Page_cont,Narrator,Protagonist,Embed. Type,id_rel,Type of Relationship,Character 1,Character 2,Is Reciprocal?,Narrative Container,Start Page_rel,End Page_rel,index
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],27,Knows of,Hoa,Essun,0,"1: you, at the end",16,16,569.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],27,Knows of,Hoa,Lerna,0,"1: you, at the end",16,16,569.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],28,Knows of,Hoa,Lerna,0,"1: you, at the end",17,24,570.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],28,Knows of,Hoa,Essun,0,"1: you, at the end",17,24,570.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],29,Knows of,Hoa,Lerna,0,"1: you, at the end",17,17,12.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],29,Knows of,Hoa,Makenba,0,"1: you, at the end",17,17,12.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],30,Knows of,Hoa,Essun,0,"1: you, at the end",17,17,13.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],31,Knows of,Hoa,Uche,0,"1: you, at the end",17,17,14.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],32,Knows of,Hoa,Lerna,0,"1: you, at the end",18,18,574.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],32,Knows of,Hoa,Tirimo's citizens,0,"1: you, at the end",18,18,574.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],33,Knows of,Hoa,Essun,0,"1: you, at the end",18,18,16.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],34,Knows of,Hoa,Essun,0,"1: you, at the end",19,19,576.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],34,Knows of,Hoa,Jija,0,"1: you, at the end",19,19,576.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],35,Knows of,Hoa,Uche,0,"1: you, at the end",19,19,577.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],36,Knows of,Hoa,Lerna,0,"1: you, at the end",19,19,578.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],36,Knows of,Hoa,Refugees,0,"1: you, at the end",19,19,578.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],37,Knows of,Hoa,Essun,0,"1: you, at the end",20,22,20.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],37,Knows of,Hoa,Nassun,0,"1: you, at the end",20,22,20.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],38,Knows of,Hoa,Nassun,0,"1: you, at the end",20,20,580.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],38,Knows of,Hoa,Uche,0,"1: you, at the end",20,20,580.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],39,Knows of,Hoa,Lerna,0,"1: you, at the end",20,20,581.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],39,Knows of,Hoa,Rask,0,"1: you, at the end",20,20,581.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],40,Knows of,Hoa,Tirimo's citizens,0,"1: you, at the end",20,20,23.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],41,Knows of,Hoa,Tirimo's scouts,0,"1: you, at the end",20,20,24.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],44,Knows of,Hoa,Essun,0,"1: you, at the end",21,24,27.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],44,Knows of,Hoa,Jija,0,"1: you, at the end",21,24,27.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],45,Knows of,Hoa,Lerna,0,"1: you, at the end",21,21,587.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],45,Knows of,Hoa,Uche,0,"1: you, at the end",21,21,587.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],46,Knows of,Hoa,Jija,0,"1: you, at the end",21,21,29.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],47,Knows of,Hoa,Uche,0,"1: you, at the end",21,24,30.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],48,Knows of,Hoa,Jija,0,"1: you, at the end",22,22,590.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],48,Knows of,Hoa,Nassun,0,"1: you, at the end",22,22,590.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],49,Knows of,Hoa,Uche,0,"1: you, at the end",22,22,32.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],50,Knows of,Hoa,Lerna,0,"1: you, at the end",23,23,592.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],50,Knows of,Hoa,Uche,0,"1: you, at the end",23,23,592.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],51,Knows of,Hoa,Essun,0,"1: you, at the end",23,23,593.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],51,Knows of,Hoa,Rask,0,"1: you, at the end",23,23,593.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],53,Knows of,Hoa,Eran,0,"1: you, at the end",23,23,36.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],56,Knows of,Hoa,Tirimo's citizens,0,"1: you, at the end",23,23,39.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],57,Knows of,Hoa,Essun,0,"1: you, at the end",24,24,40.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],57,Knows of,Hoa,Alabaster,0,"1: you, at the end",24,24,40.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],59,Knows of,Hoa,Nassun,0,"1: you, at the end",24,24,42.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],60,Knows of,Hoa,Jija,0,"1: you, at the end",24,24,602.0
2,"1: you, at the end",level 1 (section),15,24,Hoa,Essun,[NULL],61,Knows of,Hoa,Tirimo's citizens,0,"1: you, at the end",24,24,603.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],137,Knows of,Hoa,Essun,0,3: you're on your way,42,44,45.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],137,Knows of,Hoa,Uche,0,3: you're on your way,42,44,45.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],138,Knows of,Hoa,Essun,0,3: you're on your way,42,43,605.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],138,Knows of,Hoa,Nassun,0,3: you're on your way,42,43,605.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],139,Knows of,Hoa,Essun,0,3: you're on your way,42,45,47.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],139,Knows of,Hoa,Jija,0,3: you're on your way,42,45,47.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],140,Knows of,Hoa,Jija,0,3: you're on your way,42,43,607.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],141,Knows of,Hoa,Tirimo's citizens,0,3: you're on your way,42,43,608.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],142,Knows of,Hoa,Essun,0,3: you're on your way,43,46,50.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],142,Knows of,Hoa,Rask,0,3: you're on your way,43,46,50.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],143,Knows of,Hoa,Jija,0,3: you're on your way,43,43,610.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],143,Knows of,Hoa,Uche,0,3: you're on your way,43,43,610.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],144,Knows of,Hoa,Nassun,0,3: you're on your way,43,43,52.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],145,Knows of,Hoa,Essun,0,3: you're on your way,43,44,53.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],145,Knows of,Hoa,Lerna,0,3: you're on your way,43,44,53.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],146,Knows of,Hoa,Essun,0,3: you're on your way,46,46,613.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],146,Knows of,Hoa,Tirimo's guards,0,3: you're on your way,46,46,613.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],147,Knows of,Hoa,Essun,0,3: you're on your way,46,47,614.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],147,Knows of,Hoa,Tirimo's citizens,0,3: you're on your way,46,47,614.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],148,Knows of,Hoa,Essun,0,3: you're on your way,47,51,56.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],148,Knows of,Hoa,Jija,0,3: you're on your way,47,51,56.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],149,Knows of,Hoa,Essun,0,3: you're on your way,47,48,57.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],149,Knows of,Hoa,Uche,0,3: you're on your way,47,48,57.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],150,Knows of,Hoa,Tirimo's citizens,0,3: you're on your way,47,47,58.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],150,Knows of,Hoa,Uche,0,3: you're on your way,47,47,58.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],151,Knows of,Hoa,Jija,0,3: you're on your way,47,47,59.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],152,Knows of,Hoa,Jija,0,3: you're on your way,47,48,60.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],153,Knows of,Hoa,Rask,0,3: you're on your way,47,48,61.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],154,Knows of,Hoa,Oyamar,0,3: you're on your way,47,48,62.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],156,Knows of,Hoa,Essun,0,3: you're on your way,48,50,623.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],156,Knows of,Hoa,Lerna,0,3: you're on your way,48,50,623.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],157,Knows of,Hoa,Lerna,0,3: you're on your way,48,48,624.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],157,Knows of,Hoa,Rask,0,3: you're on your way,48,48,624.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],158,Knows of,Hoa,Rask,0,3: you're on your way,48,51,625.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],158,Knows of,Hoa,Jija,0,3: you're on your way,48,51,625.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],159,Knows of,Hoa,Rask,0,3: you're on your way,48,49,626.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],159,Knows of,Hoa,Uche,0,3: you're on your way,48,49,626.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],160,Knows of,Hoa,Essun,0,3: you're on your way,49,57,627.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],160,Knows of,Hoa,Rask,0,3: you're on your way,49,57,627.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],161,Knows of,Hoa,Rask,0,3: you're on your way,49,50,69.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],161,Knows of,Hoa,Lerna,0,3: you're on your way,49,50,69.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],162,Knows of,Hoa,Rask,0,3: you're on your way,50,50,629.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],162,Knows of,Hoa,Nassun,0,3: you're on your way,50,50,629.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],163,Knows of,Hoa,Jija,0,3: you're on your way,50,50,630.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],164,Knows of,Hoa,Essun,0,3: you're on your way,50,50,631.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],165,Knows of,Hoa,Lerna,0,3: you're on your way,50,50,73.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],165,Knows of,Hoa,Uche,0,3: you're on your way,50,50,73.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],166,Knows of,Hoa,Essun,0,3: you're on your way,51,51,74.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],166,Knows of,Hoa,Lerna,0,3: you're on your way,51,51,74.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],167,Knows of,Hoa,Rask,0,3: you're on your way,51,52,634.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],167,Knows of,Hoa,Rask's sister,0,3: you're on your way,51,52,634.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],168,Knows of,Hoa,Essun,0,3: you're on your way,51,52,76.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],169,Knows of,Hoa,Sume's citizens,0,3: you're on your way,51,52,636.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],171,Knows of,Hoa,Rask,0,3: you're on your way,51,51,638.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],171,Knows of,Hoa,Rask's father,0,3: you're on your way,51,51,638.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],172,Knows of,Hoa,Rask's mother,0,3: you're on your way,51,51,639.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],174,Knows of,Hoa,Rask's sister,0,3: you're on your way,51,51,82.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],176,Knows of,Hoa,Essun,0,3: you're on your way,52,52,643.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],176,Knows of,Hoa,Sume's citizens,0,3: you're on your way,52,52,643.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],177,Knows of,Hoa,Tirimo's citizens,0,3: you're on your way,52,52,85.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],178,Knows of,Hoa,Rask,0,3: you're on your way,52,52,86.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],180,Knows of,Hoa,Rask,0,3: you're on your way,52,53,88.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],180,Knows of,Hoa,Tirimo's guards,0,3: you're on your way,52,53,88.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],181,Knows of,Hoa,Essun,0,3: you're on your way,52,56,648.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],181,Knows of,Hoa,Tirimo's guards,0,3: you're on your way,52,56,648.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],182,Knows of,Hoa,Essun,0,3: you're on your way,53,55,649.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],182,Knows of,Hoa,Karra,0,3: you're on your way,53,55,649.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],183,Knows of,Hoa,Essun,0,3: you're on your way,53,53,91.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],183,Knows of,Hoa,Karra's children,0,3: you're on your way,53,53,91.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],184,Knows of,Hoa,Karra,0,3: you're on your way,53,53,92.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],185,Knows of,Hoa,Rask,0,3: you're on your way,53,54,93.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],185,Knows of,Hoa,Karra,0,3: you're on your way,53,54,93.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],186,Knows of,Hoa,Essun,0,3: you're on your way,54,54,653.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],186,Knows of,Hoa,Jija,0,3: you're on your way,54,54,653.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],187,Knows of,Hoa,Karra,0,3: you're on your way,54,54,95.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],187,Knows of,Hoa,Tirimo's guards,0,3: you're on your way,54,54,95.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],188,Knows of,Hoa,Rask,0,3: you're on your way,54,54,655.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],189,Knows of,Hoa,Uche,0,3: you're on your way,54,54,656.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],191,Knows of,Hoa,Nassun,0,3: you're on your way,54,54,658.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],193,Knows of,Hoa,Rask,0,3: you're on your way,55,55,660.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],193,Knows of,Hoa,Tirimo's guards,0,3: you're on your way,55,55,660.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],194,Knows of,Hoa,Karra,0,3: you're on your way,55,56,102.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],194,Knows of,Hoa,Tirimo's guards,0,3: you're on your way,55,56,102.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],195,Knows of,Hoa,Essun,0,3: you're on your way,56,56,103.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],195,Knows of,Hoa,Karra,0,3: you're on your way,56,56,103.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],196,Knows of,Hoa,Rask,0,3: you're on your way,56,56,104.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],197,Knows of,Hoa,Essun,0,3: you're on your way,57,60,105.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],197,Knows of,Hoa,Uche,0,3: you're on your way,57,60,105.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],198,Knows of,Hoa,Essun,0,3: you're on your way,57,59,665.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],198,Knows of,Hoa,Jija,0,3: you're on your way,57,59,665.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],199,Knows of,Hoa,Uche,0,3: you're on your way,57,59,107.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],200,Knows of,Hoa,Tirimo's citizens,0,3: you're on your way,57,59,108.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],201,Knows of,Hoa,Essun,0,3: you're on your way,58,60,668.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],201,Knows of,Hoa,Rask,0,3: you're on your way,58,60,668.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],202,Knows of,Hoa,Karra,0,3: you're on your way,58,60,110.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],203,Knows of,Hoa,Karra,0,3: you're on your way,58,58,670.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],203,Knows of,Hoa,Tirimo's guards,0,3: you're on your way,58,58,670.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],204,Knows of,Hoa,Essun,0,3: you're on your way,59,59,112.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],204,Knows of,Hoa,Father (in Tirimo),0,3: you're on your way,59,59,112.0
4,3: you're on your way,level 1 (section),42,60,Hoa,Essun,[NULL],205,Knows of,Hoa,Little boy (in Tirimo),0,3: you're on your way,59,59,672.0
6,5: you're not alone,level 1 (section),77,83,Hoa,Essun,[NULL],237,Knows of,Hoa,Essun,0,5: you're not alone,79,80,674.0
6,5: you're not alone,level 1 (section),77,83,Hoa,Essun,[NULL],237,Knows of,Hoa,Jija,0,5: you're not alone,79,80,674.0
6,5: you're not alone,level 1 (section),77,83,Hoa,Essun,[NULL],238,Knows of,Hoa,Uche,0,5: you're not alone,79,80,675.0
6,5: you're not alone,level 1 (section),77,83,Hoa,Essun,[NULL],240,Knows of,Hoa,"""people"" (at the roadhouse)",0,5: you're not alone,79,80,118.0
6,5: you're not alone,level 1 (section),77,83,Hoa,Essun,[NULL],241,Knows of,Hoa,Essun,0,5: you're not alone,80,80,678.0
6,5: you're not alone,level 1 (section),77,83,Hoa,Essun,[NULL],241,Knows of,Hoa,"""old man"" (at the roadhouse)",0,5: you're not alone,80,80,678.0
6,5: you're not alone,level 1 (section),77,83,Hoa,Essun,[NULL],242,Knows of,Hoa,"""two women"" (at the roadhouse)",0,5: you're not alone,80,80,120.0
6,5: you're not alone,level 1 (section),77,83,Hoa,Essun,[NULL],243,Knows of,Hoa,"""man"" (at the roadhouse)",0,5: you're not alone,80,80,121.0
